62.97895(64.6, 333.9, 247.5)
63.49634(68.6, 329.0, 241.7)
63.99844(70.4, 321.8, 234.0)
64.50454(68.8, 322.0, 234.6)
65.00967(67.2, 320.8, 236.1)
65.53091(66.3, 320.6, 235.7)
66.0461(67.5, 325.7, 239.0)
66.55229(71.4, 328.9, 235.8)
67.05869(75.1, 347.3, 244.2)
67.56956(76.3, 250.7, 152.7)
68.08045(75.1, 244.6, 143.9)
68.59115(66.3, 292.3, 187.9)
69.10178(72.1, 273.4, 166.9)
69.61261(78.4, 266.9, 166.8)
70.11269(79.7, 213.7, 122.4)
70.61599(80.6, 191.3, 103.0)
71.12218(75.4, 159.4, 74.5)
71.6237(65.0, 169.5, 86.0)
72.13396(69.3, 133.3, 46.6)
72.63404(63.7, 106.1, 20.9)
73.14393(71.4, 118.6, 33.6)
73.64399(324.3, 269.2, 193.4)
74.15443(46.3, 104.9, 21.3)
74.65508(310.5, 268.5, 195.2)
75.16484(50.7, 106.0, 22.6)
75.66498(315.1, 268.8, 194.5)
76.17577(37.3, 103.1, 19.3)
76.67671(39.0, 351.0, 301.6)
77.18739(40.7, 352.0, 298.8)
77.69804(43.2, 356.1, 294.4)
78.19834(53.7, 14.9, 294.5)
78.70899(69.3, 42.9, 303.4)
79.21989(70.0, 93.5, 345.1)
79.73028(71.0, 87.9, 340.1)
80.23029(78.8, 68.8, 321.1)
80.74084(80.0, 67.4, 317.2)
81.24101(80.2, 72.7, 324.1)
81.75114(80.4, 58.9, 312.5)
82.25127(81.2, 54.0, 306.6)
82.76173(82.0, 48.1, 300.6)
83.27275(83.0, 38.0, 291.1)
83.77282(83.5, 21.3, 273.4)
84.28377(83.1, 8.5, 258.5)
84.79465(82.2, 3.5, 250.4)
85.30508(82.9, 355.6, 239.8)
85.8156(81.1, 349.8, 230.5)
86.31622(80.4, 339.1, 219.9)
86.82612(77.7, 341.7, 223.8)
87.33697(77.2, 337.4, 219.5)
87.83832(70.3, 350.7, 239.0)
88.34881(28.9, 354.2, 269.3)
88.85952(351.6, 337.9, 293.0)
89.37006(328.2, 303.7, 331.4)
89.87049(333.2, 260.7, 18.0)
90.38133(0.8, 234.2, 48.9)
90.89197(35.6, 222.2, 68.9)
91.4026(71.2, 228.0, 97.2)
91.91374(69.2, 351.8, 240.7)
92.42482(35.3, 355.6, 266.0)
92.93571(3.7, 345.1, 283.9)
93.44659(338.6, 325.5, 307.4)
93.95741(326.5, 292.6, 343.4)
94.46829(334.5, 258.4, 20.5)
94.97923(356.2, 236.9, 45.5)
95.49015(23.1, 225.2, 62.3)
96.00093(51.3, 220.7, 77.8)
0, 1
0.3442764(77.9, 241.9, 115.3)
0.8552094(69.4, 351.5, 240.3)
1.366066(43.2, 356.8, 261.7)
1.876907(18.0, 351.1, 275.2)
2.387817(355.3, 340.4, 290.0)
2.898705(337.1, 323.5, 309.7)
3.409554(327.2, 298.9, 336.6)
3.920021(328.9, 271.5, 6.2)
4.420204(340.2, 250.4, 29.5)
4.931099(357.4, 236.1, 46.4)
5.441689(17.0, 227.1, 59.0)
5.952789(37.5, 221.9, 69.9)
6.4636(57.9, 221.2, 82.4)
6.974449(76.9, 238.6, 111.3)
7.485344(77.5, 337.6, 221.3)
7.996246(59.6, 356.3, 251.0)
8.506989(41.1, 356.5, 262.9)
9.018021(23.4, 352.8, 272.3)
9.528885(6.8, 346.7, 281.8)
10.03979(352.0, 338.1, 292.7)
10.55061(339.5, 326.6, 306.2)
11.06157(330.7, 311.6, 322.9)
11.57209(326.6, 293.6, 342.3)
12.0723(327.8, 275.6, 1.7)
12.5831(333.8, 259.7, 19.0)
13.09079(343.0, 247.4, 32.9)
13.59294(353.9, 238.4, 43.6)
14.10381(6.1, 231.5, 52.4)
14.60422(18.5, 226.6, 59.8)
15.11498(31.4, 223.1, 66.7)
15.62591(44.2, 221.0, 73.6)
16.13655(56.8, 221.1, 81.6)
16.64742(69.0, 225.9, 93.7)
17.1579(79.4, 248.8, 123.4)
17.65794(80.8, 319.2, 200.2)
18.16882(71.6, 349.4, 236.9)
18.67968(60.8, 356.0, 250.0)
19.19058(49.9, 357.2, 257.8)
19.69068(39.6, 356.3, 263.7)
20.20123(29.7, 354.4, 268.9)
20.7121(19.9, 351.7, 274.1)
21.223(10.7, 348.3, 279.4)
21.73386(2.0, 344.3, 285.0)
22.24245(354.0, 339.6, 291.0)
22.74431(346.9, 334.2, 297.5)
23.24441(340.6, 327.9, 304.7)
23.75509(335.2, 320.7, 312.9)
24.26571(331.0, 312.5, 321.9)
24.77669(328.1, 303.6, 331.5)
25.28757(326.6, 294.3, 341.6)
25.79849(326.5, 284.9, 351.7)
26.30943(327.7, 276.0, 1.3)
26.8203(330.1, 267.8, 10.2)
27.33083(333.4, 260.5, 18.2)
27.83101(337.2, 254.2, 25.2)
28.34172(341.7, 248.7, 31.4)
28.85226(346.6, 243.9, 36.9)
29.35253(351.6, 239.9, 41.7)
29.85265(356.8, 236.5, 46.0)
30.36292(2.2, 233.4, 49.9)
30.87407(7.7, 230.8, 53.5)
31.38485(13.1, 228.5, 56.8)
31.89557(18.6, 226.6, 59.8)
32.40549(13.0, 54.6, 356.4)
32.90611(9.8, 44.6, 357.8)
33.4173(10.3, 13.6, 359.5)
33.92796(10.5, 2.9, 0.6)
34.43825(8.9, 1.2, 359.9)
34.94925(10.2, 3.3, 0.9)
35.44942(11.0, 2.7, 0.2)
35.96046(10.6, 1.5, 359.6)
36.47133(13.1, 2.0, 358.9)
36.98201(17.3, 0.9, 357.1)
37.49286(13.3, 3.7, 1.3)
38.00363(5.1, 358.4, 0.1)
38.51459(5.9, 358.9, 358.9)
39.02519(7.7, 1.6, 359.3)
39.52544(9.3, 2.2, 359.5)
40.03592(10.6, 2.0, 359.4)
40.53596(12.6, 1.7, 360.0)
41.047(13.6, 1.9, 0.4)
41.55751(13.9, 2.0, 0.4)
42.06854(13.7, 1.9, 0.2)
42.5793(14.4, 1.4, 0.0)
43.0899(14.8, 1.1, 359.6)
43.60091(13.3, 1.7, 359.4)
44.10101(14.0, 1.8, 359.9)
44.61198(13.5, 0.6, 359.4)
45.1227(15.3, 359.1, 359.4)
45.62273(15.9, 358.6, 359.8)
46.13306(15.9, 358.3, 0.3)
46.64394(15.4, 358.3, 0.2)
47.15491(15.9, 359.1, 359.9)
47.66574(16.8, 359.6, 0.3)
48.17657(17.7, 358.4, 2.3)
48.68739(13.6, 356.8, 359.7)
49.1951(13.4, 358.6, 0.8)
49.69786(14.6, 359.0, 0.7)
50.19872(14.9, 359.3, 0.6)
50.70883(14.6, 359.8, 0.7)
51.21945(14.1, 0.1, 0.4)
51.71953(14.3, 0.5, 0.6)
52.23(13.9, 0.5, 0.3)
52.74112(11.0, 0.9, 0.1)
53.25209(11.1, 0.5, 0.0)
53.76259(12.3, 0.4, 359.9)
54.27351(6.6, 2.0, 359.3)
54.78473(359.8, 1.7, 358.4)
55.29501(354.1, 359.1, 357.0)
55.7953(352.3, 357.2, 358.2)
56.30615(21.7, 3.0, 357.3)
56.81618(22.9, 356.4, 357.4)
57.31628(25.2, 19.0, 359.1)
57.82739(27.8, 51.2, 3.5)
58.33871(33.9, 76.1, 5.0)
58.84969(54.2, 90.2, 8.1)
59.36018(59.4, 112.7, 14.7)
59.87099(22.4, 88.0, 359.2)
60.38162(15.1, 91.5, 358.3)
60.89262(4.8, 10.4, 356.3)
61.40291(4.3, 5.2, 357.7)
61.90315(5.5, 13.9, 357.7)
62.41397(4.2, 16.0, 356.9)
62.91409(3.3, 9.5, 355.8)
63.42502(2.8, 15.9, 357.3)
63.9357(6.3, 13.1, 356.7)
64.44604(25.0, 4.0, 355.8)
64.95706(25.1, 299.2, 348.1)
65.45738(15.8, 300.4, 348.1)
65.96817(34.7, 329.6, 0.4)
66.47856(55.1, 285.5, 339.7)
66.97882(52.8, 311.3, 5.5)
67.48947(22.7, 345.0, 8.7)
67.99986(4.1, 358.2, 353.7)
68.5108(5.3, 4.4, 355.2)
69.02142(7.1, 12.0, 356.2)
69.52209(11.6, 16.0, 355.3)
70.03258(12.1, 25.4, 354.5)
70.54344(8.8, 18.8, 356.6)
71.0545(8.0, 13.3, 356.5)
71.55469(15.2, 10.8, 355.9)
72.06508(19.6, 8.6, 356.8)
72.57587(53.4, 350.9, 355.8)
73.08595(65.6, 0.3, 2.4)
73.59708(62.9, 34.6, 13.7)
74.09752(31.5, 44.8, 7.2)
74.60872(10.1, 36.4, 355.7)
75.11905(8.4, 47.2, 359.7)
75.63013(15.1, 37.7, 357.8)
76.14099(15.4, 4.4, 354.8)
76.65134(24.1, 358.7, 358.9)
77.15154(38.5, 1.5, 357.7)
77.66246(27.2, 358.2, 352.8)
78.17326(18.8, 1.1, 358.8)
78.68405(18.7, 9.8, 359.1)
79.18413(19.1, 9.6, 355.9)
79.69444(27.0, 10.9, 357.0)
80.2052(29.4, 18.5, 359.7)
80.71628(34.3, 39.7, 0.5)
81.22681(34.9, 68.8, 2.9)
81.72693(36.3, 78.2, 3.9)
82.23813(31.9, 75.4, 5.3)
82.74915(25.7, 70.4, 4.2)
83.25925(28.6, 58.1, 1.5)
83.7594(37.2, 59.8, 2.2)
84.27026(36.8, 57.2, 3.3)
84.7704(37.9, 41.7, 3.1)
85.28099(39.6, 44.4, 358.0)
85.79202(38.7, 46.5, 358.5)
86.30266(44.0, 37.0, 351.9)
86.81303(45.3, 46.5, 355.7)
87.31357(33.9, 56.5, 2.0)
87.82426(27.3, 67.4, 0.6)
88.32431(4.3, 70.0, 359.8)
88.83495(33.0, 39.3, 357.2)
89.34479(35.9, 34.2, 357.3)
89.85571(41.4, 31.7, 353.4)
90.35667(49.5, 22.8, 345.1)
90.86711(55.5, 26.2, 350.6)
91.3779(55.0, 24.9, 352.4)
91.88873(20.3, 9.6, 356.9)
92.38889(16.5, 359.4, 3.6)
92.89951(17.9, 343.4, 357.2)
93.41013(19.9, 350.4, 359.0)
93.91022(16.9, 350.5, 357.6)
94.42093(14.4, 320.5, 355.2)
94.92128(15.5, 336.4, 357.3)
95.4313(19.2, 355.3, 357.6)
95.94148(23.4, 0.5, 358.8)
96.44168(19.4, 1.7, 359.2)
96.94214(17.2, 357.5, 358.2)
97.45219(15.9, 355.9, 0.4)
97.96286(13.5, 0.0, 358.9)
98.463(12.3, 0.4, 357.9)
98.9738(13.9, 0.5, 359.9)
99.47382(9.2, 5.0, 359.7)
99.9848(9.0, 0.6, 1.3)
100.4951(8.5, 349.0, 0.6)
100.9955(43.7, 351.2, 356.2)
101.4955(38.7, 23.3, 1.8)
102.0064(21.9, 12.0, 356.0)
102.5165(7.5, 355.9, 358.0)
103.0173(358.8, 24.8, 358.0)
103.527(9.9, 129.9, 358.1)
104.0274(13.7, 170.1, 358.0)
104.5385(11.5, 167.4, 357.2)
105.0486(354.6, 106.0, 352.5)
105.5491(4.7, 13.0, 2.3)
106.0598(19.3, 355.0, 357.7)
106.5707(23.8, 355.9, 356.7)
107.0805(10.0, 357.9, 359.9)
107.5807(9.0, 0.0, 3.0)
108.0916(13.2, 21.6, 356.7)
108.6022(30.6, 73.0, 2.6)
109.1025(31.2, 108.8, 359.0)
109.6131(15.6, 52.4, 352.5)
110.1133(9.5, 288.4, 359.5)
110.624(10.7, 348.0, 4.8)
111.1346(9.2, 31.2, 359.7)
111.6453(9.1, 29.0, 357.7)
112.1564(8.2, 26.8, 357.9)
112.6672(11.9, 24.3, 357.1)
113.1781(15.1, 18.5, 357.3)
113.6783(15.4, 13.8, 357.3)
114.1888(13.5, 11.2, 358.0)
114.6994(13.3, 9.2, 358.4)
115.1994(12.7, 8.3, 359.1)
115.7102(8.4, 5.7, 359.4)
116.221(6.1, 8.0, 359.3)
116.7314(6.7, 7.5, 359.1)
117.2319(6.7, 7.8, 359.1)
117.7421(7.1, 7.5, 358.9)
118.253(6.0, 10.2, 359.6)
118.7532(1.6, 32.4, 358.4)
119.2639(4.2, 55.5, 353.3)
119.7748(5.5, 90.0, 0.9)
120.2751(16.8, 89.9, 356.6)
120.7859(4.6, 19.9, 356.9)
121.2968(4.6, 7.5, 358.6)
121.7968(4.8, 8.7, 358.5)
122.3074(5.8, 8.6, 359.3)
122.8176(7.2, 10.7, 359.1)
123.3288(9.7, 11.9, 358.6)
123.8396(11.7, 11.8, 357.5)
124.3502(12.0, 11.6, 357.9)
124.8611(13.4, 11.5, 357.8)
125.3721(12.2, 22.1, 357.1)
125.8722(18.5, 84.2, 356.0)
126.3723(20.7, 145.2, 1.7)
126.883(15.6, 178.8, 356.7)
127.3941(12.3, 198.9, 355.4)
127.9045(4.9, 203.2, 357.5)
128.4047(1.8, 190.0, 358.0)
128.9155(2.8, 185.3, 357.5)
129.4262(3.5, 178.2, 358.2)
129.9264(4.2, 173.9, 358.3)
130.4374(5.0, 168.1, 358.9)
130.948(5.9, 168.5, 359.1)
131.4588(357.8, 170.2, 359.8)
131.9694(353.1, 159.8, 1.0)
132.4695(8.5, 199.2, 354.0)
132.9802(15.3, 206.1, 356.5)
133.491(3.4, 157.7, 358.0)
134.0018(2.8, 118.0, 0.6)
134.5019(7.9, 163.5, 359.5)
135.013(13.6, 181.6, 359.7)
135.5239(15.5, 186.9, 0.4)
136.0341(17.6, 188.1, 358.5)
136.5345(16.3, 183.8, 357.6)
137.0451(7.9, 177.6, 358.8)
137.5457(3.2, 176.0, 357.8)
138.0558(0.7, 175.9, 354.8)
138.5667(6.9, 174.3, 353.5)
139.0773(11.7, 187.8, 352.6)
139.5887(11.9, 259.9, 354.5)
140.0992(13.8, 320.7, 0.2)
140.6094(11.4, 310.9, 0.3)
141.1203(15.8, 246.7, 358.1)
141.6208(8.1, 169.0, 359.8)
142.1315(7.4, 167.4, 358.2)
142.6427(6.1, 165.0, 357.2)
143.1532(4.7, 167.4, 357.4)
143.664(4.5, 167.2, 357.2)
144.1749(2.7, 163.9, 357.6)
144.6855(4.4, 166.3, 357.7)
145.1858(5.5, 168.3, 356.6)
145.6968(6.2, 168.4, 356.5)
146.2076(6.1, 168.5, 356.4)
146.7177(6.5, 169.6, 355.6)
147.2178(6.6, 169.7, 355.6)
147.7287(6.5, 169.9, 355.8)
148.2393(7.2, 171.5, 355.3)
148.7394(7.6, 171.4, 355.3)
149.2504(7.7, 171.3, 355.3)
149.7611(7.9, 171.3, 355.5)
150.2611(8.1, 171.9, 355.2)
150.7719(5.8, 188.2, 357.3)
151.2829(1.3, 186.5, 355.4)
151.7938(8.6, 170.5, 357.1)
152.3043(25.3, 160.3, 356.9)
152.8154(27.6, 164.3, 357.5)
153.3264(18.9, 170.8, 358.3)
153.8371(12.1, 177.7, 354.7)
154.3481(11.6, 175.3, 352.3)
154.8586(16.4, 176.5, 351.6)
155.369(16.8, 181.0, 353.5)
155.8695(15.2, 179.9, 352.4)
156.3804(13.5, 178.6, 352.2)
156.8913(16.2, 184.8, 358.0)
157.4018(14.9, 183.9, 354.2)
157.9129(13.6, 179.3, 355.4)
158.4232(12.1, 180.3, 356.0)
158.9236(12.4, 183.6, 354.0)
159.4333(11.1, 177.7, 353.0)
159.9411(11.1, 174.4, 355.9)
160.4435(12.0, 172.1, 356.5)
160.9451(11.2, 169.5, 357.0)
161.4552(10.1, 174.3, 354.1)
161.9552(14.5, 171.6, 354.2)
162.4662(13.2, 160.3, 355.7)
162.9767(12.0, 168.8, 354.5)
163.4876(10.5, 172.7, 354.5)
163.9877(12.1, 172.0, 355.2)
164.4985(10.8, 174.1, 355.9)
165.0087(9.1, 175.1, 355.9)
165.5089(8.7, 173.1, 356.8)
0, 2
0.3884888(12.2, 171.8, 357.1)
0.8993225(5.1, 171.4, 359.7)
1.4104(12.7, 191.7, 357.2)
1.921173(29.8, 219.3, 359.7)
2.431458(21.0, 78.0, 356.1)
2.932068(13.8, 356.8, 3.8)
3.442383(20.5, 325.9, 356.9)
3.953339(19.4, 287.7, 353.3)
4.464142(13.3, 351.7, 5.2)
4.964172(15.8, 8.4, 359.9)
5.475189(14.8, 358.5, 357.8)
5.986053(18.9, 359.3, 360.0)
6.496643(23.1, 4.0, 3.7)
7.007629(20.8, 2.3, 0.1)
7.518188(19.0, 356.5, 0.9)
8.018585(15.0, 354.0, 0.9)
8.529266(16.1, 326.4, 1.3)
9.039276(32.3, 279.3, 350.9)
9.539703(29.2, 283.3, 356.8)
10.05066(24.0, 292.9, 355.5)
10.56104(20.9, 296.7, 352.5)
11.06122(36.5, 290.6, 348.7)
11.57141(35.3, 310.9, 346.2)
12.07153(35.4, 319.4, 349.6)
12.58243(35.5, 337.9, 349.3)
13.09317(39.9, 344.9, 353.0)
13.60443(44.2, 345.5, 356.3)
14.11487(47.6, 346.9, 359.8)
14.62582(46.9, 355.8, 6.4)
15.1366(41.4, 343.0, 352.6)
15.6478(44.4, 350.3, 356.4)
16.15833(19.3, 358.3, 358.4)
16.66891(9.0, 4.0, 356.1)
17.17978(11.6, 7.8, 354.0)
17.67993(11.9, 2.6, 349.9)
18.17996(12.9, 0.5, 352.4)
18.6907(14.0, 1.3, 352.2)
19.19092(15.2, 356.9, 354.1)
19.70157(14.4, 356.3, 354.3)
20.21246(10.2, 358.2, 354.4)
20.71249(13.3, 354.0, 356.4)
21.22232(12.6, 356.1, 354.6)
21.7229(14.3, 357.4, 354.4)
0, 3
0.3333435(11.1, 354.8, 354.2)
0.8429565(12.0, 356.4, 355.5)
1.346558(11.2, 1.5, 355.8)
1.84967(1.5, 1.0, 357.6)
2.360382(359.3, 339.9, 2.2)
2.871613(7.7, 259.6, 4.3)
3.381714(13.0, 198.6, 3.6)
3.88205(13.3, 166.9, 358.9)
4.392731(5.4, 128.7, 359.0)
4.902893(358.0, 163.9, 3.5)
5.403412(349.5, 181.8, 1.1)
5.914063(15.7, 175.8, 0.8)
6.424866(43.9, 154.8, 355.8)
6.935333(53.3, 149.1, 349.1)
7.446289(33.6, 157.8, 356.9)
7.946899(32.9, 172.9, 359.8)
8.44693(16.3, 174.6, 359.9)
8.957031(20.0, 145.3, 353.4)
9.46759(19.4, 132.2, 353.2)
9.978668(348.8, 132.3, 357.9)
10.48972(6.8, 176.2, 357.5)
11.00073(10.4, 183.5, 358.4)
11.50079(37.1, 180.3, 357.8)
12.0112(54.5, 176.7, 356.3)
12.52191(39.0, 174.4, 357.0)
13.02206(38.4, 183.8, 0.2)
13.53287(30.4, 166.7, 357.6)
14.04361(26.9, 132.0, 355.5)
14.55453(28.7, 119.7, 352.5)
15.06525(27.8, 121.0, 350.1)
15.57599(26.2, 144.3, 349.4)
16.08704(24.5, 157.0, 346.7)
16.59753(26.3, 173.0, 349.8)
17.10852(30.0, 171.7, 353.6)
17.61932(31.7, 169.5, 350.9)
18.11938(38.8, 187.2, 358.8)
18.62994(17.1, 194.5, 358.0)
19.1301(12.8, 195.4, 356.9)
19.64081(10.8, 190.6, 354.7)
20.15161(14.3, 195.4, 354.9)
20.66284(13.9, 201.0, 353.8)
21.17331(13.9, 204.9, 354.5)
21.68405(15.6, 234.8, 355.1)
22.19504(14.9, 263.8, 357.8)
22.69516(10.5, 265.8, 356.2)
23.20609(10.6, 194.8, 354.5)
23.71658(11.9, 191.7, 354.2)
24.22751(14.0, 191.4, 353.7)
24.73831(31.3, 197.4, 350.3)
25.2489(31.8, 197.5, 352.3)
25.74896(30.5, 196.1, 353.9)
26.25995(31.6, 198.0, 352.1)
26.77081(31.3, 195.5, 351.2)
27.28152(27.2, 174.7, 351.7)
27.79205(27.7, 176.5, 351.0)
28.30304(19.4, 171.4, 354.8)
28.81381(20.2, 180.2, 354.9)
29.31393(19.6, 186.4, 353.6)
29.82483(25.6, 236.0, 358.6)
30.32495(27.8, 264.0, 1.3)
30.83545(24.8, 259.3, 1.3)
31.34601(21.8, 260.8, 0.9)
31.8566(18.7, 228.5, 1.2)
32.3678(19.5, 199.4, 359.2)
32.87515(22.1, 264.5, 2.8)
33.37857(32.1, 241.0, 359.0)
33.88947(55.1, 252.1, 3.0)
34.40018(53.2, 239.4, 0.6)
34.91116(48.7, 219.1, 359.0)
35.42206(47.7, 210.1, 3.8)
35.93277(49.6, 203.1, 2.2)
36.44373(47.4, 196.6, 355.8)
36.95474(23.8, 174.5, 355.7)
37.46561(13.4, 140.9, 357.0)
37.97638(14.0, 130.4, 357.1)
38.48727(9.6, 163.8, 359.9)
38.98767(11.8, 166.8, 0.4)
39.49832(12.1, 167.4, 0.7)
40.00873(13.4, 164.3, 3.0)
40.51959(16.7, 165.6, 1.6)
41.03067(17.8, 161.8, 1.9)
41.53082(39.8, 167.2, 359.7)
42.04144(37.5, 164.7, 359.4)
42.5517(20.8, 151.5, 0.8)
43.05209(15.7, 162.4, 1.3)
43.56287(17.2, 174.4, 7.6)
44.07349(15.5, 171.4, 2.0)
44.58441(20.7, 167.7, 4.3)
45.09534(18.7, 168.6, 7.9)
45.60593(15.1, 175.5, 7.1)
0, 4
0.3890076(14.0, 168.7, 5.5)
0.899231(13.0, 165.0, 5.0)
1.399261(14.0, 164.0, 3.4)
1.910095(19.7, 101.4, 3.2)
2.410522(29.9, 49.5, 359.4)
2.920776(23.9, 0.7, 354.9)
3.431305(26.5, 353.2, 358.9)
3.931396(29.5, 346.5, 359.9)
4.442535(22.6, 354.6, 358.8)
4.953735(11.8, 14.8, 4.6)
5.46402(5.5, 18.5, 2.3)
5.96405(7.5, 25.4, 0.2)
6.474213(6.2, 25.7, 1.1)
6.985168(7.2, 26.9, 0.6)
7.485352(14.0, 13.7, 0.9)
7.995972(44.1, 10.6, 358.4)
8.506653(67.9, 11.4, 358.1)
9.017822(65.8, 10.4, 356.6)
9.528992(16.0, 11.3, 359.3)
10.03934(347.1, 10.8, 1.6)
10.55032(18.1, 13.2, 357.0)
11.05038(23.7, 39.1, 358.9)
11.56052(27.2, 62.5, 0.8)
12.06073(25.5, 57.0, 1.2)
12.57162(19.7, 42.7, 1.7)
13.08246(16.6, 41.2, 3.9)
13.59344(15.9, 32.1, 4.1)
14.10422(17.1, 22.4, 8.6)
14.6149(19.7, 16.4, 2.3)
15.12576(20.9, 15.4, 358.4)
15.63654(18.8, 13.6, 4.3)
16.14728(15.8, 10.2, 6.1)
16.64737(15.7, 348.6, 359.9)
17.15811(18.6, 328.4, 355.1)
17.6582(12.0, 4.6, 0.6)
18.16891(11.7, 3.9, 1.7)
18.67981(11.3, 358.0, 3.8)
19.19055(11.6, 355.2, 4.5)
19.70114(12.9, 355.6, 2.6)
20.20154(10.6, 353.3, 3.3)
20.71194(5.8, 349.6, 4.4)
21.21198(1.3, 329.0, 2.7)
21.72299(3.0, 358.0, 1.2)
22.23318(3.8, 354.7, 2.4)
22.74442(7.4, 353.3, 4.3)
23.25537(13.9, 356.1, 2.9)
23.76636(15.5, 355.1, 2.3)
24.26657(15.5, 350.6, 3.6)
24.77689(17.3, 320.6, 1.3)
25.28732(24.7, 270.0, 352.8)
25.79837(21.3, 240.6, 348.5)
26.30872(20.1, 251.8, 353.6)
26.80899(18.2, 308.1, 4.4)
27.32004(21.2, 307.6, 359.0)
27.83093(15.8, 328.4, 357.6)
28.34174(16.0, 336.1, 352.8)
28.85263(18.7, 345.0, 350.9)
29.36362(19.5, 352.1, 351.6)
29.87439(20.4, 357.6, 349.6)
30.38489(19.7, 2.7, 356.5)
30.89581(10.8, 0.2, 354.9)
31.3959(10.4, 5.0, 356.5)
31.9068(12.3, 7.0, 356.7)
32.41751(14.8, 58.2, 2.3)
32.92844(18.7, 104.7, 1.8)
33.43909(16.5, 122.0, 2.8)
33.94992(14.1, 13.6, 350.4)
34.46063(12.0, 359.7, 356.3)
34.96097(11.4, 354.5, 357.8)
35.47153(12.4, 354.1, 358.1)
35.9826(3.7, 353.0, 358.8)
36.49335(354.6, 5.1, 359.0)
37.00403(9.2, 8.2, 358.1)
37.51505(22.6, 12.9, 356.6)
38.026(15.7, 55.8, 3.6)
38.53662(19.6, 62.0, 357.3)
39.04733(13.6, 48.6, 1.8)
39.54767(12.9, 34.8, 4.9)
40.05838(19.3, 17.8, 2.4)
40.56912(20.4, 10.2, 2.9)
41.08029(21.8, 12.5, 3.9)
41.59091(17.2, 353.8, 358.9)
42.10172(15.9, 352.0, 0.5)
42.6123(14.2, 350.1, 1.4)
43.11243(10.6, 350.6, 3.5)
43.62314(11.1, 334.8, 5.0)
44.13412(8.6, 345.7, 5.8)
0, 5
0.1335449(8.1, 343.5, 4.3)
0.644104(10.8, 343.8, 2.9)
1.15506(16.3, 331.3, 10.0)
1.666168(29.4, 226.6, 348.3)
2.176666(14.4, 184.0, 354.7)
2.687683(14.9, 226.6, 2.0)
3.198578(23.0, 259.4, 3.3)
3.709564(19.5, 223.4, 357.2)
4.21991(14.6, 189.1, 0.6)
4.720306(16.0, 191.3, 358.4)
5.230438(14.5, 186.1, 356.6)
5.741211(15.7, 185.8, 356.5)
6.241608(15.8, 193.5, 356.3)
6.752319(18.7, 260.3, 4.4)
7.263336(21.6, 283.7, 4.5)
7.774017(17.0, 251.1, 359.7)
8.284851(17.6, 227.0, 359.0)
8.795715(13.6, 199.1, 357.9)
9.306335(12.3, 194.3, 0.3)
