94.80376(360.0, 0.0, 0.7)
95.31461(359.9, 0.0, 0.7)
95.82553(360.0, 0.0, 0.7)
96.3364(360.0, 360.0, 0.7)
96.84736(360.0, 360.0, 0.7)
97.35812(360.0, 0.0, 0.7)
97.86903(360.0, 360.0, 0.7)
98.37997(359.9, 0.0, 0.7)
98.89076(359.9, 0.0, 0.7)
99.4017(360.0, 0.0, 0.7)
99.91261(359.9, 0.0, 0.7)
100.4234(359.9, 0.0, 0.8)
100.9343(360.0, 0.0, 0.7)
101.4452(360.0, 0.0, 0.7)
101.956(360.0, 0.0, 0.7)
102.467(359.7, 360.0, 0.1)
102.9778(359.7, 0.1, 0.6)
103.4849(358.0, 0.2, 1.1)
103.9865(49.7, 358.0, 38.0)
104.497(40.6, 77.4, 25.8)
105.0077(45.1, 204.7, 1.6)
105.5187(46.9, 233.7, 10.2)
106.0296(51.4, 186.6, 2.2)
106.5407(45.2, 209.7, 5.1)
107.0515(50.3, 217.8, 12.0)
107.5624(50.9, 212.4, 8.4)
108.0733(50.8, 207.0, 9.6)
108.5734(49.0, 214.1, 8.6)
109.0836(54.6, 207.2, 5.7)
109.5836(50.2, 199.9, 5.9)
110.0943(53.3, 212.8, 9.8)
110.5946(53.0, 206.0, 10.9)
111.1053(55.9, 188.7, 6.5)
111.6162(51.4, 137.8, 354.0)
112.1264(46.7, 40.8, 1.5)
112.6271(43.7, 18.7, 345.5)
113.1368(19.3, 357.6, 353.9)
113.6369(14.0, 353.8, 351.4)
114.1476(8.8, 350.8, 354.2)
114.6479(8.7, 340.0, 354.2)
115.1587(9.5, 344.5, 352.1)
115.6687(12.0, 12.8, 350.1)
116.1694(12.3, 40.1, 354.7)
116.6797(12.8, 66.9, 359.2)
117.18(43.4, 102.8, 360.0)
117.6908(44.7, 146.3, 349.5)
118.2017(36.8, 216.3, 2.7)
118.7126(49.9, 202.6, 7.9)
119.2237(37.0, 154.2, 5.2)
119.7345(45.4, 172.6, 357.8)
120.2455(33.6, 184.6, 11.7)
120.7564(33.3, 172.7, 6.1)
121.2673(28.6, 167.7, 3.9)
121.7777(33.3, 172.9, 355.5)
122.2886(30.2, 178.4, 0.4)
122.7887(29.3, 169.3, 359.7)
123.2991(31.0, 171.2, 1.3)
123.7991(29.4, 182.1, 3.7)
124.3102(26.4, 183.3, 1.4)
124.8209(33.6, 184.6, 5.1)
125.3316(30.0, 171.5, 1.8)
125.8317(34.9, 182.4, 7.7)
126.3425(31.8, 170.9, 1.3)
126.8528(30.1, 172.9, 0.9)
127.3529(33.2, 158.9, 3.0)
127.864(31.5, 162.2, 5.2)
128.375(34.6, 166.5, 0.6)
128.8857(32.3, 159.0, 2.1)
129.3962(34.8, 162.7, 1.7)
129.8965(33.3, 157.6, 3.8)
130.4071(39.2, 138.7, 359.8)
130.9183(37.3, 116.4, 355.9)
131.4285(34.7, 102.6, 354.6)
131.9288(44.2, 92.1, 346.4)
132.4394(58.4, 103.4, 349.7)
132.95(72.1, 99.6, 342.6)
133.4505(80.7, 26.5, 268.1)
133.9608(80.9, 3.2, 241.0)
134.4717(82.9, 27.2, 262.5)
134.9827(82.4, 29.1, 264.1)
135.4935(80.6, 41.3, 275.7)
136.0045(79.4, 58.2, 291.5)
136.5155(72.2, 61.0, 295.1)
137.0259(68.4, 53.6, 287.9)
137.5364(68.3, 50.7, 285.5)
138.0367(68.6, 49.1, 283.7)
138.5367(68.2, 49.3, 283.6)
139.0368(69.1, 48.3, 282.6)
139.5472(69.6, 48.9, 282.7)
140.0472(70.1, 49.2, 282.1)
140.5576(69.1, 45.2, 277.7)
141.0685(69.2, 43.3, 277.2)
141.5686(68.8, 44.8, 276.8)
142.0795(68.1, 39.1, 271.1)
142.5895(67.7, 36.2, 268.3)
143.1003(67.8, 35.2, 266.2)
143.6109(68.0, 34.3, 265.1)
144.1219(68.2, 31.6, 262.8)
144.622(68.6, 34.2, 265.9)
145.1328(69.3, 29.9, 261.3)
145.6433(69.2, 32.1, 263.9)
146.1436(68.6, 30.5, 262.1)
146.6542(68.2, 31.0, 261.7)
147.1647(68.2, 30.0, 260.8)
147.665(69.2, 31.5, 263.1)
148.1757(69.3, 31.0, 261.0)
148.6864(68.8, 30.6, 260.5)
149.1865(69.2, 29.5, 259.7)
149.6976(73.0, 19.1, 243.3)
150.2085(74.4, 17.0, 240.6)
150.7196(74.9, 11.0, 236.8)
151.2304(75.3, 7.7, 232.1)
151.7305(74.1, 13.5, 234.2)
152.241(74.7, 6.6, 225.5)
152.741(74.9, 6.6, 225.1)
153.2515(74.8, 8.9, 226.9)
153.7625(75.2, 11.9, 231.3)
154.2729(75.3, 6.7, 225.1)
154.7732(75.2, 7.7, 226.1)
155.284(74.8, 0.3, 216.1)
155.784(75.0, 8.7, 226.7)
156.2948(74.2, 6.8, 224.7)
156.8056(74.1, 7.7, 225.4)
157.3166(75.5, 7.7, 226.3)
157.8272(74.1, 7.0, 226.1)
158.3382(74.0, 8.4, 228.5)
158.8487(74.1, 3.5, 223.2)
159.349(74.5, 2.4, 222.4)
159.8594(75.4, 1.8, 223.9)
160.3596(74.7, 2.7, 224.8)
160.8705(73.5, 1.8, 224.5)
161.3805(74.0, 0.8, 223.5)
161.8911(74.2, 359.6, 222.1)
162.392(74.4, 1.5, 224.3)
162.8923(74.4, 2.3, 225.8)
163.4017(74.0, 4.3, 227.5)
163.9023(74.8, 3.9, 228.2)
164.4129(74.3, 1.5, 224.2)
164.9231(73.5, 1.0, 225.4)
165.4339(73.5, 2.0, 225.7)
165.9346(74.8, 3.4, 225.3)
166.4456(71.9, 2.3, 227.2)
166.9563(73.5, 33.4, 260.7)
167.4672(87.9, 355.1, 234.9)
167.978(81.8, 30.9, 287.5)
168.4883(82.4, 354.8, 261.9)
168.9987(85.3, 346.7, 256.8)
169.5098(84.8, 331.0, 238.6)
170.0206(85.2, 351.9, 255.9)
170.5215(84.8, 322.3, 223.9)
171.0314(80.9, 349.1, 249.3)
171.5421(77.5, 16.1, 277.1)
172.0423(69.6, 81.7, 341.8)
172.5527(49.0, 85.4, 348.2)
173.0527(35.6, 87.0, 354.0)
173.564(20.2, 93.4, 354.1)
174.0749(16.8, 102.5, 352.1)
174.5859(10.6, 98.2, 356.5)
175.0969(17.8, 102.5, 356.1)
175.6077(12.1, 103.1, 355.5)
176.1186(12.8, 98.9, 0.7)
176.6292(12.9, 93.0, 359.3)
177.1403(21.0, 97.7, 5.2)
177.6506(30.3, 91.5, 6.7)
178.1613(28.9, 91.6, 5.5)
178.6722(27.1, 94.3, 6.9)
179.1828(26.7, 94.3, 6.5)
179.6831(18.3, 93.9, 2.3)
180.1935(19.4, 92.9, 3.5)
180.6937(17.1, 94.7, 3.4)
181.194(16.9, 96.6, 4.1)
181.7048(17.2, 97.5, 3.9)
182.2157(19.6, 99.3, 5.1)
182.7265(7.8, 85.8, 354.6)
183.2375(6.0, 88.9, 355.2)
183.7482(5.1, 91.4, 0.0)
184.2587(14.4, 90.8, 358.4)
184.7589(19.2, 100.6, 2.7)
185.2697(17.3, 100.4, 3.2)
185.7805(17.5, 100.7, 5.9)
186.2918(18.2, 100.6, 6.3)
186.8021(359.1, 94.2, 358.6)
187.3132(2.9, 126.8, 358.8)
187.824(5.5, 124.0, 358.5)
188.335(11.4, 117.3, 356.9)
188.8454(13.6, 124.0, 357.3)
189.3565(14.0, 124.1, 356.9)
189.8674(11.6, 119.5, 357.2)
190.3784(357.7, 104.7, 355.8)
190.889(2.5, 103.1, 354.2)
191.389(1.7, 104.1, 354.8)
191.8997(358.8, 101.5, 354.3)
192.4102(0.5, 86.0, 359.8)
192.9212(4.4, 59.1, 359.3)
193.4215(6.9, 17.1, 351.7)
193.9324(355.4, 353.2, 351.8)
194.4426(5.8, 321.0, 349.6)
194.943(4.7, 349.2, 351.6)
195.4528(3.5, 355.3, 351.3)
195.9528(2.4, 342.3, 350.8)
196.4536(10.2, 326.7, 351.6)
196.9642(22.2, 315.4, 349.1)
197.4642(7.0, 344.5, 353.2)
197.9739(3.5, 354.7, 353.6)
198.4747(3.1, 339.4, 351.4)
198.9855(3.0, 339.2, 351.7)
199.4969(3.7, 340.1, 351.7)
200.0071(5.0, 344.3, 351.0)
200.5178(6.1, 358.5, 351.7)
201.0181(5.6, 6.5, 352.5)
201.5284(9.4, 19.9, 356.9)
202.0392(14.3, 31.2, 1.2)
202.5393(15.4, 31.2, 1.9)
203.0498(16.1, 29.4, 3.4)
203.5501(15.9, 8.7, 0.3)
204.0602(13.8, 348.4, 352.4)
204.5603(16.4, 342.2, 354.0)
205.0706(13.3, 357.7, 356.7)
205.5706(2.6, 345.4, 353.5)
206.0709(1.2, 346.4, 353.0)
206.582(0.3, 359.1, 353.5)
207.0929(2.1, 5.6, 352.5)
207.6038(2.8, 5.7, 351.3)
208.1143(3.4, 8.6, 351.7)
208.6254(4.8, 10.0, 353.8)
209.1365(10.3, 5.5, 352.5)
209.6465(9.8, 0.8, 351.8)
210.1574(9.5, 357.7, 351.5)
210.6676(7.9, 1.5, 351.7)
