4.076508(0.3, 1.8, 2.5)
4.58667(0.2, 1.8, 2.5)
5.097229(0.2, 1.8, 2.5)
5.597961(0.3, 1.8, 2.5)
6.108398(0.3, 1.8, 2.5)
6.619415(0.3, 1.8, 2.5)
7.130188(0.4, 1.7, 2.7)
7.641449(0.5, 1.8, 3.0)
8.151459(0.5, 1.8, 3.2)
8.662415(0.5, 1.8, 3.4)
9.173492(0.7, 1.8, 3.8)
9.683899(0.7, 1.8, 4.0)
10.19467(0.4, 1.8, 4.4)
10.6951(0.2, 1.7, 4.7)
11.20593(0.0, 1.8, 4.9)
11.71658(0.0, 1.8, 5.0)
12.22739(-0.1, 1.8, 5.3)
12.73837(-0.1, 1.8, 5.5)
13.23874(-0.1, 1.8, 5.8)
13.74902(-0.1, 1.8, 6.0)
14.26001(-0.1, 1.8, 6.3)
14.77078(-0.1, 1.8, 6.4)
15.28156(-0.1, 1.8, 6.5)
15.7923(0.0, 1.8, 6.7)
16.29236(0.1, 1.8, 6.9)
16.8031(0.1, 1.8, 7.1)
17.31393(0.3, 1.8, 7.2)
17.82474(0.5, 1.8, 7.3)
18.33557(0.5, 1.8, 7.5)
18.8465(0.6, 1.8, 7.6)
19.35727(0.8, 1.8, 7.7)
19.85733(0.9, 1.8, 7.9)
20.36768(0.9, 1.8, 8.1)
20.86783(1.0, 1.8, 8.3)
21.37891(0.9, 1.8, 8.5)
21.88962(0.8, 1.8, 8.7)
22.40042(0.8, 1.8, 8.9)
22.91129(0.8, 1.8, 9.0)
0, 5
0.211792(0.7, 1.8, -2.7)
0.7218933(0.6, 1.8, -2.6)
1.222015(0.7, 1.8, -2.5)
1.732513(0.8, 1.8, -2.5)
2.243408(0.8, 1.8, -2.4)
2.743652(0.7, 1.7, -2.4)
3.253906(0.6, 1.7, -2.3)
3.764893(0.5, 1.7, -2.2)
4.275635(0.4, 1.8, -2.1)
4.786407(0.3, 1.8, -2.1)
5.29718(0.2, 1.8, -2.0)
5.797455(0.2, 1.8, -2.0)
6.308075(0.2, 1.8, -2.0)
6.819031(0.2, 1.8, -2.2)
7.330139(0.2, 1.8, -2.7)
7.84079(0.1, 1.7, -3.0)
8.351379(0.0, 1.7, -3.2)
8.851501(0.1, 1.8, -3.5)
9.351563(0.1, 1.8, -3.8)
9.862213(0.0, 1.7, -3.9)
10.37274(0.0, 1.7, -4.1)
10.8728(0.1, 1.7, -4.2)
11.38336(0.2, 1.7, -4.2)
11.8942(0.2, 1.7, -4.2)
12.39432(0.2, 1.7, -4.5)
12.90515(0.1, 1.7, -4.8)
13.41599(0.1, 1.7, -4.9)
13.92651(0.0, 1.7, -5.2)
14.43759(0.1, 1.7, -5.3)
14.94839(0.1, 1.7, -5.4)
15.45926(0.2, 1.7, -5.7)
15.97015(0.2, 1.7, -5.8)
16.47034(0.1, 1.8, -5.8)
16.98093(0.1, 1.7, -6.0)
17.49149(0.2, 1.7, -6.2)
17.99158(0.2, 1.7, -6.3)
18.50262(0.2, 1.7, -6.5)
19.01309(0.3, 1.7, -6.8)
19.51328(0.3, 1.7, -6.8)
20.02408(0.2, 1.7, -7.1)
20.53503(0.2, 1.7, -7.3)
21.04578(0.3, 1.8, -7.4)
21.55649(0.4, 1.7, -7.5)
22.0676(0.5, 1.8, -7.5)
22.57825(0.6, 1.7, -7.8)
23.07828(0.5, 1.8, -8.0)
23.58911(0.5, 1.7, -8.1)
24.09979(0.5, 1.7, -8.3)
24.61066(0.6, 1.8, -8.5)
25.12164(0.6, 1.7, -8.6)
25.63248(0.7, 1.7, -8.8)
26.14285(0.7, 1.7, -9.0)
0, 6
0.3333435(0.6, 1.7, 2.8)
0.8429871(0.6, 1.7, 2.4)
1.348755(0.6, 1.7, 2.3)
1.848938(0.5, 1.8, 2.5)
2.359406(0.6, 1.8, 2.6)
2.859833(0.5, 1.8, 2.6)
3.370483(0.4, 1.7, 2.5)
3.880768(0.4, 1.7, 2.3)
4.39151(0.6, 1.7, 2.3)
4.902649(0.7, 1.7, 2.2)
5.403107(0.7, 1.8, 2.2)
5.91333(0.7, 1.4, 2.3)
6.413483(0.7, 1.2, 2.2)
6.924164(0.7, 1.2, 2.3)
7.434662(0.7, 1.2, 2.3)
7.945496(0.7, 1.2, 2.3)
8.45636(0.7, 1.2, 2.3)
8.956909(0.7, 1.2, 2.3)
9.467804(0.7, 1.2, 2.3)
9.978271(0.7, 1.2, 2.2)
10.48883(0.7, 1.2, 2.2)
10.98907(0.7, 1.2, 2.2)
11.49948(0.7, 1.2, 2.2)
11.99988(0.7, 1.2, 2.2)
12.51041(0.7, 1.2, 2.2)
13.02081(0.7, 1.2, 2.2)
13.5209(0.7, 1.2, 2.2)
14.03189(0.7, 1.2, 2.2)
14.54282(0.7, 1.2, 2.2)
15.05386(0.7, 1.4, 2.3)
15.56454(0.7, 1.2, 2.3)
16.0647(0.7, 1.3, 2.2)
16.57465(0.7, 1.3, 2.2)
17.07516(0.7, 1.3, 2.2)
17.58621(0.7, 1.3, 2.2)
18.09689(0.7, 1.3, 2.2)
18.60745(0.7, 1.3, 2.2)
19.11835(0.7, 1.2, 2.3)
19.62933(0.7, 1.2, 2.2)
20.14011(0.3, -326.8, 2.0)
20.65097(-1.5, -1489.0, 1.1)
21.16196(-3.2, -2653.9, 0.2)
21.66202(-4.9, -3795.9, -0.6)
22.17273(-6.6, -4965.8, -1.5)
22.68381(-8.3, -6138.3, -2.4)
23.19424(-10.1, -7313.3, -3.3)
23.70541(0.8, 1.2, 2.2)
24.21622(0.7, 1.2, 2.2)
24.72693(0.7, 1.2, 2.2)
25.22699(0.7, 1.6, 2.3)
25.73773(0.7, 1.6, 2.2)
26.24844(0.6, 1.7, 2.1)
26.75906(0.5, 1.7, 2.1)
27.2699(0.7, 1.7, 2.2)
27.76993(0.6, 1.7, 2.4)
28.28033(0.5, 1.7, 2.6)
28.78073(0.6, 1.6, 2.8)
29.29123(0.3, 1.6, 3.0)
29.80222(0.0, 1.5, 3.1)
30.31241(-0.2, 1.6, 3.3)
30.81281(-0.3, 1.6, 3.5)
31.32352(-0.4, 1.6, 3.8)
31.83411(-0.4, 1.7, 4.1)
32.33453(-0.3, 1.6, 4.4)
32.8457(-0.3, 1.7, 4.7)
33.35623(-0.4, 1.7, 5.1)
33.86685(-0.4, 1.6, 5.4)
34.37714(-0.4, 1.7, 5.7)
34.88818(-0.5, 1.6, 6.0)
35.38821(-0.6, 1.6, 6.3)
35.89877(-0.5, 1.7, 6.5)
36.39886(-0.5, 1.6, 6.7)
36.90939(-0.5, 1.6, 7.0)
37.41995(-0.4, 1.6, 7.2)
37.92001(-0.4, 1.6, 7.4)
38.431(-0.4, 1.6, 7.7)
38.94159(-0.3, 1.6, 7.9)
39.45251(-0.2, 1.6, 8.1)
39.95258(-0.3, 1.6, 8.3)
40.46344(-0.3, 1.6, 8.5)
40.97427(-0.3, 1.6, 8.6)
41.48517(-0.2, 1.6, 8.7)
41.99658(-0.2, 1.6, 8.9)
1, 1
0.2232056(-0.3, 1.6, -2.7)
0.7332764(-0.2, 1.6, -2.6)
1.233337(-0.1, 1.6, -2.6)
1.744415(-0.2, 1.6, -2.6)
2.244751(-0.2, 1.7, -2.5)
2.755005(-0.2, 1.7, -2.5)
3.265961(-0.2, 1.7, -2.5)
3.776733(-0.3, 1.6, -2.5)
4.287445(-0.1, 1.6, -2.6)
4.798065(-0.1, 1.7, -2.7)
5.299072(0.1, 1.7, -2.8)
5.809326(0.2, 1.7, -2.9)
6.320068(0.1, 1.6, -3.1)
6.830872(0.0, 1.6, -3.2)
7.331024(0.1, 1.6, -3.4)
7.841919(0.4, 1.7, -3.7)
8.352051(0.5, 1.6, -3.9)
8.852203(0.4, 1.7, -4.2)
9.352478(0.4, 1.6, -4.5)
9.862518(0.5, 1.7, -4.8)
10.37344(0.4, 1.6, -5.2)
10.884(0.3, 1.7, -5.5)
11.38443(0.3, 1.7, -5.8)
11.8952(0.3, 1.7, -6.2)
12.40588(0.2, 1.7, -6.4)
12.91638(0.3, 1.7, -6.7)
13.4166(0.3, 1.7, -7.0)
13.92679(0.2, 1.6, -7.1)
14.42722(-0.1, 1.6, -7.3)
14.93796(-0.1, 1.6, -7.6)
15.44864(-0.1, 1.6, -7.8)
15.95959(-0.3, 1.7, -8.0)
16.47028(-0.3, 1.7, -8.2)
16.97037(-0.2, 1.7, -8.4)
17.48135(-0.3, 1.6, -8.7)
17.99207(-0.3, 1.7, -8.9)
18.50281(-0.2, 1.7, -9.0)
19.01395(0.0, 1.7, -9.1)
1, 2
0.3228149(0.1, 1.6, 2.7)
0.8329773(0.1, 1.6, 2.7)
1.343719(0.2, 1.6, 2.7)
1.854797(0.3, 1.6, 2.7)
2.365997(0.2, 1.6, 2.7)
2.876465(0.2, 1.7, 2.6)
3.387299(0.3, 1.7, 2.6)
3.887787(0.4, 1.7, 2.6)
4.398224(0.4, 1.7, 2.7)
4.908691(0.4, 1.3, 2.7)
5.419678(0.4, 1.1, 2.7)
5.919861(0.4, 1.2, 2.7)
6.430695(0.4, 1.1, 2.7)
6.941467(0.4, 1.1, 2.7)
7.451843(0.4, 1.1, 2.7)
7.951996(0.4, 1.2, 2.7)
8.462952(0.4, 1.2, 2.7)
8.973877(0.4, 1.1, 2.7)
9.484589(0.4, 1.1, 2.7)
9.995239(0.4, 1.1, 2.7)
10.50607(0.4, 1.1, 2.7)
11.0061(0.4, 1.1, 2.7)
11.51712(0.4, 1.1, 2.7)
12.0278(0.4, 1.1, 2.7)
12.52795(0.4, 1.1, 2.7)
13.03821(0.4, 1.1, 2.7)
13.53836(0.3, 1.2, 2.7)
14.04868(0.4, 1.1, 2.7)
14.54904(0.4, 1.1, 2.7)
15.05957(0.4, 1.1, 2.7)
15.57053(0.4, 1.1, 2.7)
16.08142(0.4, 1.1, 2.7)
16.59204(0.4, 1.1, 2.7)
17.09232(0.4, 1.1, 2.7)
17.60272(0.4, 1.1, 2.7)
18.11377(0.4, 1.1, 2.7)
18.62445(0.4, 1.1, 2.7)
19.13513(0.4, 1.1, 2.7)
19.63541(0.4, 1.1, 2.7)
20.13559(0.4, 1.2, 2.7)
20.64597(0.4, 1.2, 2.7)
21.15665(0.4, 1.2, 2.7)
21.65674(0.4, 1.2, 2.7)
22.15695(0.4, 1.2, 2.7)
22.66708(0.4, 1.2, 2.7)
23.17731(0.4, 1.2, 2.7)
23.67822(-0.7, -1000.1, 2.1)
24.17868(-2.5, -2488.0, 1.3)
24.68948(-4.2, -3978.5, 0.4)
25.20004(-5.9, -5439.0, -0.5)
25.71082(-7.6, -6934.5, -1.4)
26.22165(-9.4, -8432.6, -2.2)
26.73264(-11.1, -9933.3, -3.1)
27.24329(-12.8, -11436.5, -4.0)
27.75439(-14.5, -12942.3, -4.9)
28.26547(-16.3, -14450.6, -5.8)
28.77576(-18.0, -15961.5, -6.6)
29.28665(0.7, 1.2, 3.2)
29.79749(0.7, 1.2, 3.4)
30.30838(0.7, 1.3, 3.5)
30.81866(0.7, 1.3, 3.5)
31.31918(0.8, 1.4, 3.4)
