116.5991(-0.1, 1.8, 3.2)
117.1099(-0.1, 1.8, 3.2)
117.621(-0.2, 1.8, 3.2)
118.1316(-0.2, 1.8, 3.2)
118.6425(-0.2, 1.8, 3.2)
119.1426(-0.2, 1.8, 3.2)
119.6537(-0.2, 1.8, 3.2)
120.1642(-0.2, 1.8, 3.2)
120.675(-0.1, 1.8, 3.2)
121.1859(-0.1, 1.8, 3.2)
121.6969(-0.1, 1.8, 3.2)
122.2078(-0.1, 1.8, 3.2)
122.7181(-0.1, 1.8, 3.2)
123.2288(-0.1, 1.8, 3.2)
123.7292(-0.1, 1.8, 3.2)
124.24(-0.1, 1.8, 3.2)
124.7504(-0.1, 1.8, 3.2)
125.2505(-0.1, 1.8, 3.2)
125.7615(-0.1, 1.8, 3.2)
126.2724(-0.1, 1.8, 3.2)
126.7832(-0.1, 1.8, 3.2)
127.2939(-0.1, 1.8, 3.2)
127.7945(-0.1, 1.8, 3.2)
128.3044(-0.1, 1.8, 3.2)
128.8045(-0.1, 1.8, 3.2)
129.3152(0.0, 1.8, 3.2)
129.8258(0.0, 1.8, 3.2)
130.3261(-0.1, 1.8, 3.2)
130.8365(-0.1, 1.8, 3.1)
131.3476(-0.1, 1.8, 3.1)
131.8585(-0.1, 1.8, 3.1)
132.3695(-0.1, 1.8, 3.1)
132.8801(-0.1, 1.8, 3.1)
133.3911(-0.1, 1.8, 3.1)
133.9018(-0.1, 1.8, 3.2)
134.402(-0.1, 1.8, 3.2)
134.9124(-0.2, 1.8, 3.3)
135.4235(-0.2, 1.8, 3.3)
135.9342(-0.2, 1.8, 3.3)
136.4346(-0.2, 1.8, 3.3)
136.9458(-0.2, 1.8, 3.0)
137.4561(-0.1, 1.8, 3.0)
137.9663(-0.1, 1.8, 3.0)
138.4772(-0.1, 1.8, 3.0)
138.9882(-0.1, 1.8, 2.9)
139.4994(-0.1, 1.8, 2.8)
140.0104(-0.1, 1.8, 2.8)
140.5209(-0.1, 1.8, 2.8)
141.0217(-0.1, 1.8, 2.9)
141.5319(0.0, 1.8, 3.0)
142.0431(0.0, 1.8, 3.0)
142.5542(-0.1, 1.8, 3.0)
143.065(-0.1, 1.8, 3.0)
143.5757(0.0, 1.8, 3.0)
144.0868(0.0, 1.8, 3.0)
144.5976(0.0, 1.8, 3.0)
145.1086(0.0, 1.8, 3.0)
145.6195(0.1, 1.8, 3.0)
146.1295(0.1, 1.8, 3.0)
146.63(0.1, 1.8, 3.0)
147.1408(0.0, 1.8, 2.9)
147.6515(0.0, 1.8, 2.9)
148.1627(0.1, 1.8, 2.9)
148.6736(0.1, 1.8, 2.9)
149.184(0.1, 1.8, 2.9)
149.695(0.1, 1.8, 2.9)
150.2061(0.1, 1.8, 2.9)
150.7169(0.1, 1.8, 2.9)
151.2281(0.1, 1.8, 2.9)
151.7385(0.2, 1.8, 2.9)
152.2494(0.2, 1.8, 2.9)
152.7496(0.3, 1.8, 2.9)
153.2602(0.3, 1.8, 2.9)
153.7619(0.3, 1.8, 3.0)
154.2705(0.3, 1.8, 3.0)
154.7707(0.4, 1.8, 3.0)
155.2815(0.4, 1.8, 3.0)
155.792(0.4, 1.8, 3.0)
156.3032(0.5, 1.8, 3.0)
156.8135(0.5, 1.8, 3.0)
157.3137(0.5, 1.8, 3.0)
157.8245(0.5, 1.8, 3.0)
158.3356(0.5, 1.8, 3.0)
158.8463(0.5, 1.8, 3.1)
159.3467(0.5, 1.8, 3.1)
159.8572(0.5, 1.8, 3.2)
160.3678(0.6, 1.8, 3.2)
160.8786(0.6, 1.8, 3.2)
161.3892(0.6, 1.8, 3.2)
161.9002(0.6, 1.8, 3.2)
162.4111(0.6, 1.8, 3.2)
162.922(0.5, 1.8, 3.2)
163.4225(0.5, 1.8, 3.2)
163.933(0.5, 1.8, 3.2)
164.4438(0.5, 1.8, 3.2)
164.9542(0.5, 1.8, 3.2)
165.4652(0.5, 1.8, 3.2)
165.976(0.5, 1.8, 3.2)
166.4762(0.5, 1.8, 3.2)
166.9765(0.5, 1.8, 3.2)
167.4865(0.5, 1.8, 3.2)
167.9976(0.5, 1.8, 3.2)
168.5081(0.5, 1.8, 3.2)
169.0191(0.5, 1.8, 3.2)
169.5193(0.5, 1.8, 3.2)
170.0296(0.4, 1.8, 3.2)
170.5299(0.4, 1.8, 3.1)
171.0406(0.4, 1.8, 3.1)
171.5511(0.5, 1.8, 3.1)
172.0626(0.5, 1.8, 3.2)
172.5724(0.5, 1.8, 3.2)
173.0832(0.5, 1.8, 3.2)
173.5836(0.5, 1.8, 3.2)
174.0947(0.5, 1.8, 3.2)
174.6057(0.5, 1.8, 3.2)
175.1163(0.5, 1.8, 3.2)
175.6274(0.5, 1.8, 3.2)
176.1379(0.5, 1.8, 3.2)
176.6487(0.5, 1.8, 3.2)
177.1597(0.5, 1.8, 3.2)
177.6711(0.5, 1.8, 3.2)
178.1815(0.5, 1.8, 3.2)
178.6922(0.5, 1.8, 3.2)
179.2029(0.5, 1.8, 3.2)
179.7138(0.5, 1.8, 3.2)
180.2141(0.6, 1.8, 3.2)
180.7248(0.6, 1.8, 3.2)
181.2356(0.5, 1.8, 3.3)
181.7465(0.5, 1.8, 3.4)
182.2576(0.5, 1.8, 3.5)
182.7683(0.6, 1.8, 3.7)
183.2792(0.6, 1.8, 3.8)
183.7902(0.5, 1.8, 3.9)
184.3006(0.5, 1.8, 4.0)
184.8117(0.5, 1.8, 4.2)
185.3226(0.6, 1.8, 4.4)
185.8331(0.5, 1.8, 4.5)
186.3332(0.5, 1.8, 4.7)
186.844(0.5, 1.8, 4.7)
187.355(0.5, 1.8, 4.7)
187.8655(0.5, 1.8, 4.7)
188.3656(0.5, 1.8, 4.7)
188.8762(0.5, 1.8, 4.8)
189.3871(0.5, 1.8, 4.8)
189.8872(0.5, 1.8, 4.8)
190.3978(0.5, 1.8, 4.8)
190.9085(0.6, 1.8, 4.8)
191.4089(0.6, 1.8, 4.8)
191.9197(0.5, 1.8, 5.0)
192.43(0.5, 1.8, 5.1)
192.9412(0.5, 1.8, 5.2)
193.4521(0.6, 1.8, 5.4)
193.9621(0.5, 1.8, 5.5)
194.4727(0.5, 1.8, 5.6)
194.9729(0.6, 1.8, 5.8)
195.4838(0.6, 1.8, 5.9)
195.9946(0.5, 1.8, 6.1)
196.5056(0.5, 1.8, 6.2)
197.0163(0.6, 1.8, 6.4)
197.5273(0.6, 1.8, 6.6)
198.0275(0.5, 1.8, 6.8)
198.5379(0.5, 1.8, 6.9)
199.0491(0.5, 1.8, 7.1)
199.5596(0.5, 1.8, 7.2)
200.0705(0.4, 1.8, 7.3)
200.5708(0.4, 1.8, 7.6)
201.0709(0.4, 1.8, 7.7)
201.5811(0.3, 1.8, 7.9)
202.0813(0.3, 1.8, 8.1)
202.592(0.3, 1.8, 8.3)
203.092(0.3, 1.8, 8.4)
203.6029(0.2, 1.8, 8.5)
204.1129(0.1, 1.8, 8.7)
204.6132(0.2, 1.8, 8.8)
205.1237(0.2, 1.8, 8.8)
205.634(0.1, 1.8, 8.8)
206.1342(0.1, 1.8, 8.9)
206.6451(0.1, 1.8, 8.9)
207.1558(0.1, 1.8, 8.9)
207.6559(0.1, 1.8, 8.9)
208.1667(0.2, 1.8, 8.9)
208.677(0.2, 1.8, 8.9)
209.1773(0.1, 1.8, 8.9)
209.688(0.1, 1.8, 8.9)
210.1989(-0.1, 1.8, 8.9)
210.7097(-0.1, 1.8, 8.9)
211.2206(-0.2, 1.8, 9.0)
0, 1
0.09999084(-0.3, 1.8, -2.8)
0.6005707(-0.3, 1.8, -2.8)
1.111008(-0.3, 1.8, -2.8)
1.622009(-0.2, 1.8, -2.8)
2.132401(-0.3, 1.8, -2.8)
2.632614(-0.3, 1.8, -2.8)
3.14357(-0.3, 1.8, -2.8)
3.6436(-0.2, 1.8, -2.8)
4.154388(-0.2, 1.8, -2.8)
4.664948(-0.2, 1.8, -3.0)
5.175583(-0.2, 1.8, -3.0)
5.675674(-0.1, 1.8, -3.1)
6.186401(-0.1, 1.8, -3.1)
6.697174(-0.1, 1.8, -3.1)
7.19722(-0.1, 1.8, -3.1)
7.707077(-0.1, 1.8, -3.1)
8.207581(-0.1, 1.8, -3.0)
8.718155(-0.1, 1.8, -3.0)
9.218536(-0.1, 1.8, -3.0)
9.729309(-0.1, 1.8, -3.0)
10.24034(0.0, 1.8, -3.1)
10.75111(0.0, 1.8, -3.2)
11.26138(-0.1, 1.8, -3.3)
11.77194(-0.1, 1.8, -3.4)
12.27275(-0.1, 1.8, -3.5)
12.78293(0.0, 1.8, -3.6)
13.28313(0.0, 1.8, -3.5)
13.78319(-0.1, 1.8, -3.4)
14.29286(0.0, 1.8, -3.5)
14.79326(0.1, 1.8, -3.7)
15.29333(0.1, 1.8, -3.8)
15.80431(0.0, 1.8, -3.9)
16.31474(0.1, 1.8, -4.0)
16.81476(0.3, 1.8, -4.0)
17.32578(0.4, 1.8, -4.0)
17.8365(0.4, 1.8, -4.1)
18.34752(0.3, 1.8, -4.3)
18.85809(0.3, 1.8, -4.4)
19.36914(0.4, 1.8, -4.6)
19.86919(0.5, 1.8, -4.7)
20.37991(0.4, 1.8, -4.9)
20.89064(0.3, 1.8, -5.0)
21.40146(0.4, 1.8, -5.2)
21.91228(0.5, 1.8, -5.3)
22.42203(0.5, 1.8, -5.5)
22.92239(0.4, 1.8, -5.7)
23.4334(0.5, 1.8, -5.9)
23.94377(0.5, 1.8, -6.0)
24.44397(0.4, 1.8, -6.3)
24.94424(0.4, 1.8, -6.4)
25.45491(0.4, 1.8, -6.7)
25.96573(0.3, 1.8, -6.9)
26.47679(0.1, 1.8, -7.0)
26.98732(0.0, 1.8, -7.2)
27.49823(-0.1, 1.8, -7.4)
27.99857(-0.3, 1.8, -7.5)
28.50919(-0.4, 1.8, -7.7)
29.01947(-0.4, 1.8, -7.8)
29.53017(-0.6, 1.8, -8.0)
30.0408(-0.8, 1.8, -8.1)
30.5518(-0.8, 1.8, -8.3)
31.06291(-0.7, 1.8, -8.5)
31.57401(-0.8, 1.8, -8.7)
32.08456(-0.9, 1.8, -8.8)
32.58459(-0.8, 1.8, -9.0)
0, 2
0.01130676(-0.7, 1.8, 2.8)
0.522171(-0.7, 1.8, 2.6)
1.032669(-0.7, 1.8, 2.5)
1.533203(-0.7, 1.8, 2.5)
2.042816(-0.7, 1.8, 2.6)
2.54361(-0.6, 1.8, 2.7)
3.054504(-0.7, 1.8, 2.8)
3.565384(-0.6, 1.8, 2.8)
4.07608(-0.6, 1.8, 2.8)
4.586777(-0.6, 1.8, 2.8)
5.097336(-0.5, 1.8, 2.8)
5.606201(-0.5, 1.8, 2.8)
6.108582(-0.5, 1.8, 2.8)
6.619278(-0.6, 1.8, 2.8)
7.119598(-0.5, 1.8, 2.8)
7.630432(-0.5, 1.8, 2.8)
8.140869(-0.6, 1.8, 2.8)
8.651657(-0.6, 1.8, 2.9)
9.151733(-0.6, 1.8, 3.0)
9.66156(-0.5, 1.8, 3.1)
10.16206(-0.6, 1.8, 3.2)
10.67319(-0.7, 1.8, 3.4)
11.18364(-0.7, 1.8, 3.5)
11.6945(-0.6, 1.8, 3.7)
12.1946(-0.7, 1.8, 3.9)
12.70543(-0.7, 1.8, 4.0)
13.21626(-0.6, 1.8, 4.2)
13.72716(-0.6, 1.8, 4.3)
14.23732(-0.7, 1.8, 4.5)
14.73811(-0.7, 1.8, 4.7)
15.24825(-0.6, 1.8, 4.9)
15.75911(-0.6, 1.8, 5.1)
16.2697(-0.7, 1.8, 5.3)
16.78053(-0.7, 1.8, 5.5)
17.29155(-0.6, 1.8, 5.7)
17.80235(-0.7, 1.8, 5.9)
18.31319(-0.7, 1.8, 6.1)
18.81361(-0.6, 1.8, 6.3)
19.32408(-0.6, 1.8, 6.5)
19.83482(-0.7, 1.8, 6.7)
20.33488(-0.6, 1.8, 6.8)
20.84554(-0.6, 1.8, 6.9)
21.35655(-0.7, 1.8, 7.1)
21.86748(-0.7, 1.8, 7.1)
22.37846(-0.6, 1.8, 7.3)
22.88911(-0.6, 1.8, 7.4)
23.40013(-0.7, 1.8, 7.6)
23.91069(-0.6, 1.8, 7.8)
24.41087(-0.6, 1.8, 7.9)
24.92073(-0.6, 1.8, 8.1)
25.42094(-0.6, 1.8, 8.3)
25.92113(-0.6, 1.8, 8.3)
26.43163(-0.6, 1.8, 8.3)
26.93178(-0.6, 1.8, 8.2)
27.44234(-0.6, 1.8, 8.1)
27.94261(-0.7, 1.8, 8.1)
28.45332(-0.7, 1.8, 8.1)
28.96449(-0.7, 1.8, 8.1)
29.47563(-0.7, 1.8, 8.1)
29.98613(-0.7, 1.8, 7.9)
30.49641(-0.7, 1.8, 7.7)
31.00743(-0.8, 1.8, 7.5)
31.50764(-0.8, 1.8, 7.4)
32.01854(-0.7, 1.8, 7.2)
32.52928(-0.8, 1.8, 7.0)
33.02937(-0.8, 1.8, 6.8)
33.54005(-0.7, 1.8, 6.6)
34.05034(-0.8, 1.8, 6.4)
34.55049(-0.8, 1.8, 6.4)
35.06136(-0.9, 1.8, 6.3)
35.57219(-0.8, 1.8, 6.2)
36.07243(-0.7, 1.8, 6.0)
36.58293(-0.6, 1.8, 5.9)
37.09306(-0.7, 1.8, 5.6)
37.60384(-0.6, 1.8, 5.3)
38.11488(-0.6, 1.8, 5.0)
38.62544(-0.6, 1.8, 4.7)
39.12556(-0.6, 1.8, 4.4)
39.63628(-0.6, 1.8, 4.1)
40.14729(-0.6, 1.8, 3.8)
40.65761(-0.6, 1.8, 3.6)
41.15773(-0.5, 1.8, 3.3)
41.66862(-0.6, 1.8, 3.0)
42.1797(-0.6, 1.8, 2.7)
42.67982(-0.5, 1.8, 2.4)
43.19096(-0.6, 1.8, 2.2)
43.70177(-0.5, 1.8, 2.2)
44.20183(-0.5, 1.8, 2.2)
44.71227(-0.5, 1.8, 2.2)
45.22301(-0.5, 1.8, 2.2)
45.72304(-0.5, 1.8, 2.2)
46.23399(-0.5, 1.8, 2.2)
46.74461(-0.5, 1.8, 2.2)
47.25557(-0.5, 1.8, 2.2)
47.76646(-0.5, 1.8, 2.2)
48.27715(-0.5, 1.8, 2.2)
48.78773(-0.5, 1.8, 2.2)
49.29881(-0.6, 1.8, 2.2)
49.8098(-0.6, 1.8, 2.2)
50.30995(-0.6, 1.8, 2.2)
50.82066(-0.6, 1.8, 2.2)
51.33147(-0.6, 1.8, 2.2)
51.84242(-0.5, 1.8, 2.2)
52.35323(-0.5, 1.8, 2.2)
52.86412(-0.5, 1.8, 2.2)
53.37459(-0.5, 1.8, 2.2)
53.87489(-0.5, 1.8, 2.2)
54.38469(-0.5, 1.8, 2.3)
54.88472(-0.5, 1.8, 2.3)
55.39546(-0.5, 1.8, 2.3)
55.89592(-0.5, 1.8, 2.3)
56.40645(-0.4, 1.8, 2.3)
56.91743(-0.4, 1.8, 2.3)
57.41768(-0.4, 1.8, 2.3)
57.92772(-0.4, 1.8, 2.3)
58.43861(-0.4, 1.8, 2.3)
58.93883(-0.4, 1.8, 2.3)
59.44951(-0.4, 1.8, 2.2)
59.96031(-0.4, 1.8, 2.2)
60.46056(-0.4, 1.8, 2.1)
60.97154(-0.5, 1.8, 2.0)
61.47731(-0.5, 1.8, 2.0)
61.97975(-0.5, 1.8, 2.0)
62.48109(-0.5, 1.8, 2.0)
62.98149(-0.4, 1.8, 2.0)
63.49245(-0.3, 1.8, 2.0)
64.00343(-0.4, 1.8, 2.0)
64.51399(-0.4, 1.8, 2.0)
65.02544(-0.4, 1.8, 2.0)
65.53551(-0.4, 1.8, 2.0)
66.03557(-0.3, 1.8, 2.0)
66.54597(-0.3, 1.8, 2.0)
67.04634(-0.3, 1.8, 2.0)
67.55626(-0.4, 1.8, 2.0)
68.05653(-0.4, 1.8, 2.0)
68.5674(-0.4, 1.8, 2.0)
69.07848(-0.4, 1.8, 2.0)
69.58955(-0.4, 1.8, 2.0)
70.10005(-0.4, 1.8, 2.0)
70.61079(-0.4, 1.8, 2.0)
71.12178(-0.4, 1.8, 2.0)
71.63246(-0.4, 1.8, 1.9)
72.13271(-0.4, 1.8, 1.9)
72.64311(-0.4, 1.8, 1.9)
73.14317(-0.4, 1.8, 1.9)
73.65431(-0.4, 1.8, 1.9)
74.16463(-0.4, 1.8, 1.9)
74.67583(-0.4, 1.8, 1.9)
75.18663(-0.4, 1.8, 1.9)
75.69731(-0.4, 1.8, 2.0)
76.19743(-0.4, 1.8, 2.0)
76.70866(-0.4, 1.8, 2.0)
77.21883(-0.4, 1.8, 2.0)
77.71901(-0.4, 1.8, 2.0)
78.2299(-0.4, 1.8, 2.0)
78.74049(-0.4, 1.8, 2.0)
79.25133(-0.4, 1.8, 2.0)
79.75136(-0.4, 1.8, 2.0)
80.26146(-0.4, 1.8, 2.0)
80.76167(-0.4, 1.8, 2.0)
81.27275(-0.4, 1.8, 2.0)
81.78328(-0.4, 1.8, 2.0)
82.29439(-0.4, 1.8, 2.0)
82.80525(-0.4, 1.8, 2.0)
83.31599(-0.4, 1.8, 2.0)
83.82677(-0.4, 1.8, 2.0)
84.3268(-0.4, 1.8, 2.0)
84.83748(-0.4, 1.8, 2.0)
85.33809(-0.4, 1.8, 2.0)
85.84834(-0.3, 1.8, 2.1)
86.35915(-0.3, 1.8, 2.1)
86.8701(-0.4, 1.8, 2.3)
87.38103(-0.4, 1.8, 2.4)
87.89134(-0.4, 1.8, 2.6)
88.39174(-0.3, 1.8, 2.7)
88.90236(-0.4, 1.8, 2.9)
89.40257(-0.5, 1.8, 3.0)
89.91212(-0.4, 1.8, 3.2)
90.41289(-0.4, 1.8, 3.4)
90.92369(-0.6, 1.8, 3.6)
91.43422(-0.6, 1.8, 3.8)
91.93425(-0.6, 1.8, 4.0)
92.44508(-0.6, 1.8, 4.2)
92.9561(-0.7, 1.8, 4.4)
93.46663(-0.7, 1.8, 4.5)
93.97749(-0.6, 1.8, 4.6)
94.48811(-0.6, 1.8, 4.6)
94.98842(-0.6, 1.8, 4.7)
95.49931(-0.7, 1.8, 4.8)
96.01018(-0.7, 1.8, 4.9)
96.52104(-0.6, 1.8, 5.1)
97.03105(-0.5, 1.8, 5.3)
97.54182(-0.6, 1.8, 5.5)
98.05269(-0.6, 1.8, 5.7)
98.5536(-0.5, 1.8, 5.8)
99.06416(-0.6, 1.8, 6.0)
99.57478(-0.6, 1.8, 6.2)
100.0748(-0.5, 1.8, 6.4)
100.5749(-0.5, 1.8, 6.6)
101.0854(-0.6, 1.8, 6.8)
101.5962(-0.6, 1.8, 6.9)
102.1074(-0.5, 1.8, 7.0)
102.6178(-0.5, 1.8, 7.0)
103.1178(-0.5, 1.8, 7.0)
103.6287(-0.5, 1.8, 7.1)
104.1397(-0.5, 1.8, 7.1)
104.6504(-0.5, 1.8, 7.1)
105.1614(-0.4, 1.8, 7.2)
105.6723(-0.4, 1.8, 7.2)
106.1829(-0.5, 1.8, 7.3)
106.694(-0.6, 1.8, 7.4)
107.205(-0.5, 1.8, 7.6)
107.7156(-0.5, 1.8, 7.7)
108.2266(-0.5, 1.8, 7.9)
108.7377(-0.6, 1.8, 8.0)
109.2482(-0.6, 1.8, 8.1)
109.7588(-0.5, 1.8, 8.2)
110.2694(-0.5, 1.8, 8.3)
110.7801(-0.5, 1.8, 8.4)
111.2908(-0.5, 1.8, 8.5)
111.8019(-0.5, 1.8, 8.6)
112.3129(-0.5, 1.8, 8.7)
112.8234(-0.5, 1.8, 8.7)
113.3342(-0.5, 1.8, 8.7)
113.8451(-0.6, 1.8, 8.8)
114.3557(-0.6, 1.8, 8.8)
114.856(-0.5, 1.8, 8.8)
115.3666(-0.5, 1.8, 8.8)
115.8668(-0.5, 1.8, 8.8)
116.3778(-0.5, 1.8, 8.8)
116.8885(-0.5, 1.8, 8.8)
117.3992(-0.5, 1.8, 8.8)
117.9099(-0.5, 1.8, 8.8)
