(119.9, -12389.1, 9.9)
(122.2, -12698.5, 10.2)
(124.6, -13010.4, 10.6)
(127.0, -13324.9, 11.0)
(129.3, -13635.0, 11.3)
(131.6, -13947.6, 11.7)
(133.9, -14269.6, 12.1)
(136.3, -14594.2, 12.4)
(138.6, -14921.4, 12.8)
(141.0, -15251.2, 13.2)
(143.3, -15576.2, 13.5)
(145.6, -15903.8, 13.9)
(147.9, -16241.1, 14.2)
(150.3, -16581.0, 14.6)
(152.7, -16923.4, 15.0)
(155.0, -17268.4, 15.3)
(157.4, -17616.0, 15.7)
(159.7, -17966.1, 16.1)
(162.1, -18318.9, 16.4)
(164.4, -18674.1, 16.8)
(166.7, -19024.1, 17.2)
(169.1, -19384.5, 17.5)
(171.4, -19747.4, 17.9)
(173.7, -20104.9, 18.3)
(176.0, -20464.8, 18.6)
(178.4, -20835.3, 19.0)
(180.8, -21208.3, 19.4)
(183.1, -21583.9, 19.7)
(185.5, -21962.1, 20.1)
(-0.6, 1.8, -8.6)
(-0.6, 1.8, -8.5)
(-0.6, 1.8, -8.6)
(-0.6, 1.8, -8.7)
(-0.6, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.6)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.6)
(-0.8, 1.8, -8.6)
(-0.7, 1.8, -8.7)
(-0.6, 1.8, -8.7)
(-0.7, 1.7, -8.6)
(-0.6, 1.7, -8.6)
(-0.6, 1.7, -8.7)
(-0.5, 1.7, -8.7)
(-0.5, 1.7, -8.8)
(-0.6, 1.6, -8.8)
(-0.6, 1.7, -8.8)
(-0.6, 1.8, -8.8)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.7, 1.8, -8.7)
(-0.6, 1.8, -8.7)
(-0.6, 1.8, -8.7)
(-0.6, 1.8, -8.7)
(-0.6, 1.7, -8.7)
(-0.7, 1.7, -8.7)
(-0.7, 1.8, -8.7)
(-0.8, 1.7, -8.7)
(-1.0, 1.6, -8.8)
(-1.1, 1.6, -8.8)
(-1.0, 1.7, -8.8)
(-0.8, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.8, 1.8, -8.8)
(-0.8, 1.7, -8.8)
(-0.8, 1.6, -8.8)
(-0.7, 1.6, -8.8)
(-0.7, 1.7, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.7, 1.8, -8.8)
(-0.8, 1.8, -8.8)
(-0.8, 1.8, -8.8)
(-0.9, 1.7, -8.6)
(-0.8, 1.7, -8.3)
(-0.8, 1.7, -8.0)
(-0.8, 1.7, -7.7)
(-0.8, 1.7, -7.5)
(-0.8, 1.7, -7.2)
(-0.7, 1.7, -7.0)
(-0.6, 1.7, -7.0)
(-0.5, 1.6, -7.0)
(-0.3, 1.6, -7.1)
(0.0, 1.6, -7.0)
(0.3, 1.7, -6.9)
(0.6, 1.7, -6.8)
(0.8, 1.6, -6.7)
(1.0, 1.6, -6.6)
(1.2, 1.6, -6.6)
(1.2, 1.6, -6.6)
(1.2, 1.6, -6.6)
(1.2, 1.6, -6.6)
(1.2, 1.5, -6.6)
(1.1, 1.6, -6.6)
(1.1, 1.7, -6.6)
(1.0, 1.7, -6.7)
(1.1, 1.7, -6.6)
(1.1, 1.6, -6.6)
(1.2, 1.6, -6.6)
(1.2, 1.5, -6.6)
(1.2, 1.5, -6.5)
(1.2, 1.5, -6.5)
(0.9, 1.7, -6.5)
(0.8, 1.7, -6.5)
(0.8, 1.7, -6.4)
(0.8, 1.7, -6.1)
(0.8, 1.7, -5.7)
(0.8, 1.7, -5.3)
(0.7, 1.7, -5.0)
(0.8, 1.7, -4.6)
(0.8, 1.7, -4.3)
(0.7, 1.7, -4.0)
(0.8, 1.7, -3.6)
(0.7, 1.7, -3.3)
(0.7, 1.7, -3.0)
(0.7, 1.7, -2.7)
(0.7, 1.7, -2.4)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.1)
(0.7, 1.7, -2.1)
(0.7, 1.6, -2.1)
(0.8, 1.6, -2.1)
(0.7, 1.7, -2.0)
(0.6, 1.7, -2.0)
(0.7, 1.7, -2.1)
(0.7, 1.7, -2.2)
(0.6, 1.7, -2.3)
(0.6, 1.7, -2.3)
(0.7, 1.7, -2.2)
(0.6, 1.7, -2.1)
(0.7, 1.7, -2.1)
(0.6, 1.7, -2.1)
(0.6, 1.7, -2.1)
(0.6, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.8, 1.7, -2.2)
(0.7, 1.6, -2.3)
(0.7, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.1)
(0.6, 1.7, -2.1)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.1)
(0.6, 1.7, -2.1)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.3)
(0.7, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.7, 1.7, -2.2)
(0.8, 1.7, -2.3)
(0.7, 1.7, -2.3)
(0.5, 1.7, -2.3)
(0.5, 1.7, -2.3)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.5, 1.7, -2.2)
(0.5, 1.7, -2.1)
(0.6, 1.7, -2.0)
(0.6, 1.7, -2.1)
(0.5, 1.7, -2.2)
(0.6, 1.7, -2.3)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.2)
(0.6, 1.7, -2.3)
(0.7, 1.7, -2.3)
(0.7, 1.7, -2.3)
(0.7, 1.7, -2.3)
(0.7, 1.7, -2.4)
(0.6, 1.7, -2.6)
(0.6, 1.7, -2.9)
(0.6, 1.7, -3.2)
(0.6, 1.7, -3.4)
(0.6, 1.7, -3.8)
(0.6, 1.7, -4.2)
(0.6, 1.7, -4.5)
(0.5, 1.7, -4.9)
(0.5, 1.7, -5.3)
(0.5, 1.7, -5.7)
(0.4, 1.7, -6.0)
(0.4, 1.7, -6.4)
(0.4, 1.7, -6.7)
(0.3, 1.7, -7.0)
(0.4, 1.7, -7.2)
(0.4, 1.7, -7.5)
(0.4, 1.7, -7.8)
(0.5, 1.7, -8.0)
(0.5, 1.7, -8.3)
(0.5, 1.7, -8.5)
(0.5, 1.7, -8.7)
(0.6, 1.7, -8.9)
(0.5, 1.7, -9.1)
0, 2
(0.6, 1.7, 2.7)
(0.6, 1.7, 2.7)
(0.6, 1.7, 2.7)
(0.6, 1.7, 2.7)
(0.8, 1.7, 2.7)
(0.6, 1.7, 2.9)
(0.7, 1.7, 2.9)
(0.6, 1.7, 2.8)
(0.6, 1.7, 2.8)
(0.7, 1.7, 2.9)
(0.8, 1.7, 3.2)
(0.8, 1.7, 3.5)
(0.7, 1.7, 3.8)
(0.8, 1.7, 4.2)
(0.8, 1.7, 4.6)
(0.7, 1.7, 4.9)
(0.7, 1.7, 5.2)
(0.7, 1.7, 5.4)
(0.5, 1.7, 5.4)
(0.2, 1.7, 5.5)
(0.0, 1.7, 5.6)
(-0.3, 1.6, 5.7)
(-0.6, 1.6, 5.8)
(-0.7, 1.6, 6.0)
(-0.9, 1.6, 6.1)
(-1.0, 1.6, 6.2)
(-1.1, 1.6, 6.2)
(-1.1, 1.6, 6.3)
(-1.1, 1.5, 6.3)
(-1.1, 1.6, 6.3)
(-1.2, 1.6, 6.3)
(-1.0, 1.7, 6.3)
(-0.9, 1.7, 6.4)
(-0.9, 1.7, 6.7)
(-0.7, 1.7, 7.0)
(-0.6, 1.7, 7.3)
(-0.5, 1.7, 7.6)
(-0.4, 1.7, 7.9)
(-0.4, 1.7, 8.1)
(-0.3, 1.7, 8.3)
(-0.3, 1.7, 8.5)
(-0.4, 1.7, 8.7)
(-0.4, 1.7, 8.9)
0, 3
(-0.3, 1.7, -2.8)
(-0.4, 1.7, -2.7)
(-0.5, 1.7, -2.9)
(-0.5, 1.7, -2.9)
(-0.5, 1.7, -2.9)
(-0.5, 1.7, -3.0)
(-0.6, 1.7, -3.2)
(-0.6, 1.7, -3.2)
(-0.6, 1.7, -3.1)
(-0.6, 1.7, -3.1)
(-0.5, 1.8, -3.1)
(-0.5, 1.7, -3.1)
(-0.5, 1.6, -3.1)
(-0.5, 1.6, -3.1)
(-0.6, 1.6, -3.1)
(-0.6, 1.7, -3.1)
(-0.6, 1.7, -3.1)
(-0.6, 1.7, -3.1)
(-0.5, 1.7, -3.1)
(-0.6, 1.8, -3.0)
(-0.6, 1.7, -3.1)
(-0.6, 1.7, -3.1)
(-0.5, 1.6, -3.2)
(-0.6, 1.6, -3.4)
(-0.6, 1.6, -3.4)
(-0.5, 1.6, -3.3)
(-0.5, 1.7, -3.2)
(-0.4, 1.7, -3.1)
(-0.4, 1.7, -3.1)
(-0.2, 1.7, -3.1)
(-0.1, 1.7, -3.3)
(0.1, 1.7, -3.5)
(0.3, 1.7, -3.6)
(0.4, 1.7, -3.6)
(0.4, 1.7, -3.7)
(0.6, 1.6, -3.8)
(0.6, 1.7, -3.8)
(0.6, 1.7, -3.9)
(0.6, 1.7, -4.2)
(0.6, 1.7, -4.4)
(0.6, 1.7, -4.5)
(0.6, 1.7, -4.7)
(0.4, 1.7, -4.8)
(0.4, 1.7, -4.9)
(0.5, 1.7, -5.0)
(0.5, 1.7, -5.3)
(0.4, 1.7, -5.4)
(0.4, 1.7, -5.6)
(0.4, 1.7, -5.8)
(0.3, 1.6, -5.9)
(0.2, 1.7, -6.1)
(0.3, 1.7, -6.3)
(0.2, 1.6, -6.5)
(0.3, 1.7, -6.6)
(0.4, 1.7, -6.8)
(0.4, 1.7, -6.9)
(0.4, 1.7, -7.0)
(0.4, 1.7, -7.1)
(0.3, 1.7, -7.1)
(0.3, 1.7, -7.0)
(0.1, 1.7, -6.9)
(0.0, 1.7, -7.0)
(-0.1, 1.7, -7.0)
(-0.2, 1.7, -7.0)
(-0.4, 1.7, -6.9)
(-0.5, 1.6, -7.0)
(-0.6, 1.6, -6.9)
(-0.7, 1.6, -7.0)
(-0.7, 1.6, -7.0)
(-0.9, 1.6, -7.0)
(-1.0, 1.6, -7.1)
(-1.0, 1.6, -7.1)
(-0.9, 1.7, -7.2)
(-0.7, 1.7, -7.3)
(-0.8, 1.7, -7.4)
(-0.7, 1.7, -7.5)
(-0.6, 1.7, -7.7)
(-0.6, 1.7, -7.9)
(-0.6, 1.7, -8.1)
(-0.6, 1.7, -8.2)
(-0.5, 1.7, -8.2)
(-0.6, 1.6, -8.2)
(-0.6, 1.6, -8.2)
(-0.6, 1.7, -8.2)
(-0.6, 1.7, -8.2)
(-0.5, 1.7, -8.4)
(-0.6, 1.7, -8.6)
(-0.5, 1.7, -8.8)
(-0.4, 1.7, -8.9)
(-0.5, 1.7, -9.1)
0, 4
(-0.5, 1.7, 2.7)
(-0.5, 1.7, 2.7)
(-0.5, 1.7, 2.7)
(-0.4, 1.7, 2.7)
(-0.4, 1.6, 2.9)
(-0.5, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.6, 2.9)
(-0.7, 1.5, 2.9)
(-0.7, 1.5, 2.9)
(-0.7, 1.7, 2.9)
(-0.7, 1.7, 2.8)
(-0.7, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.5, 1.7, 2.9)
(-0.4, 1.7, 2.8)
(-0.2, 1.7, 3.0)
(-0.1, 1.7, 3.1)
(0.1, 1.7, 3.2)
(0.3, 1.7, 3.2)
(0.4, 1.7, 3.2)
(0.4, 1.7, 3.3)
(0.5, 1.7, 3.3)
(0.6, 1.7, 3.3)
(0.7, 1.7, 3.3)
(0.7, 1.7, 3.3)
(0.6, 1.7, 3.5)
(0.6, 1.7, 3.7)
(0.7, 1.7, 3.9)
(0.6, 1.7, 4.0)
(0.5, 1.7, 4.2)
(0.5, 1.7, 4.4)
(0.5, 1.7, 4.5)
(0.4, 1.7, 4.6)
(0.4, 1.7, 4.7)
(0.4, 1.7, 4.9)
(0.4, 1.7, 5.1)
(0.4, 1.7, 5.3)
(0.3, 1.7, 5.5)
(0.4, 1.7, 5.7)
(0.3, 1.7, 5.7)
(0.2, 1.7, 5.7)
(0.2, 1.7, 5.6)
(0.2, 1.7, 5.6)
(0.3, 1.7, 5.7)
(0.2, 1.7, 5.8)
(0.0, 1.7, 5.8)
(-0.1, 1.7, 5.9)
(-0.2, 1.7, 6.1)
(-0.3, 1.7, 6.2)
(-0.5, 1.7, 6.2)
(-0.6, 1.7, 6.3)
(-0.5, 1.7, 6.4)
(-0.5, 1.7, 6.5)
(-0.6, 1.7, 6.8)
(-0.4, 1.7, 7.0)
(-0.4, 1.7, 7.0)
(-0.5, 1.7, 7.1)
(-0.6, 1.7, 7.3)
(-0.6, 1.7, 7.4)
(-0.5, 1.7, 7.5)
(-0.5, 1.7, 7.7)
(-0.5, 1.7, 7.7)
(-0.5, 1.7, 7.7)
(-0.5, 1.7, 7.7)
(-0.5, 1.7, 7.7)
(-0.4, 1.7, 7.7)
(-0.3, 1.7, 7.7)
(0.0, 1.7, 7.7)
(0.1, 1.7, 7.8)
(0.3, 1.7, 7.9)
(0.5, 1.7, 8.0)
(0.6, 1.7, 7.9)
(0.6, 1.7, 7.9)
(0.6, 1.7, 8.2)
(0.6, 1.7, 8.4)
(0.7, 1.7, 8.6)
(0.6, 1.7, 8.8)
(0.6, 1.7, 9.0)
0, 5
(0.5, 1.7, -2.8)
(0.5, 1.7, -2.6)
(0.5, 1.7, -2.7)
(0.5, 1.6, -2.7)
(0.6, 1.7, -2.9)
(0.7, 1.7, -2.9)
(0.6, 1.7, -2.8)
(0.6, 1.7, -2.9)
(0.7, 1.7, -3.0)
(0.7, 1.7, -3.2)
(0.6, 1.7, -3.4)
(0.5, 1.7, -3.7)
(0.5, 1.7, -3.9)
(0.4, 1.7, -3.9)
(0.4, 1.7, -3.8)
(0.4, 1.7, -3.9)
(0.3, 1.7, -4.0)
(0.2, 1.7, -4.1)
(0.1, 1.7, -4.3)
(0.0, 1.7, -4.4)
(-0.2, 1.7, -4.5)
(-0.3, 1.7, -4.5)
(-0.5, 1.7, -4.6)
(-0.5, 1.7, -4.7)
(-0.4, 1.7, -4.8)
(-0.5, 1.7, -4.8)
(-0.6, 1.7, -4.9)
(-0.6, 1.7, -5.0)
(-0.5, 1.7, -5.2)
(-0.4, 1.7, -5.4)
(-0.4, 1.7, -5.7)
(-0.4, 1.7, -5.9)
(-0.3, 1.7, -6.1)
(-0.3, 1.7, -6.2)
(-0.4, 1.7, -6.4)
(-0.4, 1.7, -6.6)
(-0.3, 1.7, -6.7)
(-0.3, 1.7, -6.8)
(-0.5, 1.7, -7.0)
(-0.6, 1.7, -7.1)
(-0.6, 1.7, -7.3)
(-0.6, 1.7, -7.5)
(-0.7, 1.7, -7.7)
(-0.6, 1.7, -8.0)
(-0.6, 1.7, -8.2)
(-0.6, 1.7, -8.4)
(-0.6, 1.7, -8.6)
(-0.5, 1.7, -8.8)
(-0.6, 1.7, -8.9)
(-0.6, 1.7, -9.1)
0, 6
(-0.6, 1.7, 2.6)
(-0.7, 1.7, 2.5)
(-0.7, 1.7, 2.7)
(-0.7, 1.7, 2.9)
(-0.6, 1.6, 3.1)
(-0.7, 1.6, 3.1)
(-0.8, 1.7, 3.2)
(-0.8, 1.7, 3.2)
(-0.8, 1.7, 3.1)
(-0.9, 1.7, 3.2)
(-0.8, 1.7, 3.3)
(-0.7, 1.7, 3.6)
(-0.6, 1.7, 3.8)
(-0.6, 1.7, 4.2)
(-0.5, 1.7, 4.4)
(-0.4, 1.7, 4.7)
(-0.5, 1.7, 5.0)
(-0.4, 1.7, 5.2)
(-0.4, 1.6, 5.4)
(-0.4, 1.7, 5.5)
(-0.5, 1.7, 5.7)
(-0.5, 1.7, 5.9)
(-0.5, 1.7, 6.1)
(-0.5, 1.7, 6.4)
(-0.5, 1.7, 6.6)
(-0.5, 1.7, 6.9)
(-0.6, 1.7, 7.2)
(-0.6, 1.7, 7.4)
(-0.5, 1.7, 7.7)
(-0.6, 1.7, 8.0)
(-0.5, 1.7, 8.2)
(-0.5, 1.7, 8.5)
(-0.5, 1.7, 8.8)
(-0.5, 1.7, 9.0)
1, 1
(-0.5, 1.7, -2.7)
(-0.6, 1.7, -2.6)
(-0.7, 1.7, -2.7)
(-0.7, 1.7, -2.9)
(-0.7, 1.7, -2.9)
(-0.7, 1.7, -2.8)
(-0.5, 1.7, -2.8)
(-0.4, 1.7, -2.9)
(-0.2, 1.7, -3.1)
(-0.1, 1.7, -3.3)
(0.1, 1.7, -3.4)
(0.2, 1.7, -3.6)
(0.3, 1.7, -3.7)
(0.4, 1.7, -3.8)
(0.5, 1.6, -3.9)
(0.5, 1.7, -3.9)
(0.6, 1.7, -4.1)
(0.6, 1.7, -4.4)
(0.6, 1.7, -4.7)
(0.6, 1.7, -5.1)
(0.6, 1.7, -5.4)
(0.6, 1.7, -5.8)
(0.5, 1.7, -6.1)
(0.4, 1.7, -6.4)
(0.5, 1.7, -6.6)
(0.5, 1.7, -6.7)
(0.4, 1.7, -6.8)
(0.4, 1.7, -6.9)
(0.4, 1.7, -6.9)
(0.4, 1.7, -7.1)
(0.5, 1.7, -7.5)
(0.4, 1.7, -7.9)
(0.5, 1.7, -8.3)
(0.5, 1.7, -8.6)
(0.5, 1.7, -9.0)
1, 2
(0.5, 1.7, 2.7)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.8)
(0.6, 1.7, 2.9)
(0.6, 1.7, 2.8)
(0.6, 1.7, 2.7)
(0.6, 1.7, 2.8)
(0.6, 1.7, 2.8)
(0.5, 1.7, 2.7)
(0.3, 1.7, 2.7)
(0.1, 1.7, 2.8)
(-0.1, 1.7, 3.0)
(-0.3, 1.7, 3.1)
(-0.4, 1.7, 3.1)
(-0.4, 1.7, 3.1)
(-0.5, 1.6, 3.1)
(-0.5, 1.6, 3.1)
(-0.6, 1.6, 3.3)
(-0.7, 1.6, 3.4)
(-0.8, 1.6, 3.4)
(-0.9, 1.7, 3.4)
(-0.9, 1.7, 3.5)
(-0.8, 1.7, 3.8)
(-0.7, 1.7, 4.1)
(-0.7, 1.7, 4.4)
(-0.6, 1.7, 4.7)
(-0.5, 1.7, 4.9)
(-0.4, 1.7, 5.0)
(-0.4, 1.7, 5.1)
(-0.4, 1.7, 5.5)
(-0.3, 1.7, 5.7)
(-0.4, 1.7, 6.0)
(-0.4, 1.7, 6.2)
(-0.4, 1.7, 6.4)
(-0.4, 1.7, 6.5)
(-0.5, 1.7, 6.6)
(-0.5, 1.7, 6.8)
(-0.4, 1.7, 7.1)
(-0.5, 1.7, 7.5)
(-0.6, 1.7, 7.8)
(-0.6, 1.7, 8.2)
(-0.6, 1.7, 8.5)
(-0.6, 1.7, 8.7)
