41.36934(0.0, 1.8, -1.0)
41.88598(0.0, 1.8, -1.0)
42.40263(0.0, 1.8, -1.0)
42.90266(0.0, 1.8, -1.0)
43.41933(0.0, 1.8, -1.0)
43.93597(0.0, 1.8, -1.0)
44.43597(0.0, 1.8, -1.0)
44.95264(0.0, 1.8, -1.0)
45.46928(0.0, 1.8, -1.0)
45.9693(0.0, 1.8, -1.0)
46.48595(0.0, 1.8, -1.0)
47.00261(0.0, 1.8, -1.0)
47.51926(0.0, 1.8, -1.0)
48.03591(0.0, 1.8, -1.0)
48.53591(0.0, 1.8, -1.0)
49.05256(0.0, 1.8, -1.0)
49.55257(0.0, 1.8, -1.0)
50.06922(0.0, 1.8, -1.0)
50.58588(0.0, 1.8, -1.0)
51.10254(0.0, 1.8, -1.0)
51.61914(0.0, 1.8, -1.0)
52.11917(0.0, 1.8, -1.0)
52.63582(0.0, 1.8, -1.0)
53.13584(0.0, 1.8, -1.0)
53.65248(0.0, 1.8, -1.0)
54.15253(0.0, 1.8, -1.0)
54.66914(0.0, 1.8, -1.0)
55.18575(0.0, 1.8, -1.0)
55.70243(0.0, 1.8, -1.0)
56.20246(0.0, 1.8, -1.0)
56.7191(0.0, 1.8, -1.0)
57.23576(0.0, 1.8, -1.0)
57.73576(0.0, 1.8, -1.0)
58.2524(0.0, 1.8, -1.0)
58.76905(0.0, 1.8, -1.0)
59.26908(0.0, 1.8, -1.0)
59.78572(0.0, 1.8, -1.0)
60.30239(0.0, 1.8, -1.0)
60.81903(0.0, 1.8, -1.0)
61.33566(0.0, 1.8, -1.0)
61.8357(0.0, 1.8, -1.0)
62.35236(0.0, 1.8, -1.0)
62.86901(0.0, 1.8, -1.0)
63.38567(0.0, 1.8, -1.0)
63.90232(0.0, 1.8, -1.0)
64.419(0.0, 1.8, -1.0)
64.9356(0.0, 1.8, -1.0)
65.43562(0.0, 1.8, -1.0)
65.95226(0.0, 1.8, -1.0)
66.45229(0.0, 1.8, -1.0)
66.96893(0.0, 1.8, -1.0)
67.4856(0.0, 1.8, -1.0)
68.00224(0.0, 1.8, -1.0)
68.51891(0.0, 1.8, -1.0)
69.03557(0.0, 1.8, -1.0)
69.55225(0.0, 1.8, -1.0)
70.06889(0.0, 1.8, -1.0)
70.58556(0.0, 1.8, -1.0)
71.10217(0.0, 1.8, -1.0)
71.60222(0.0, 1.8, -0.7)
72.11886(-0.1, 1.8, 0.2)
72.63549(-0.7, 1.8, 0.0)
73.15218(-0.6, 1.8, -1.3)
73.66882(0.6, 1.8, -1.4)
74.16884(0.4, 1.8, -0.4)
74.6855(-0.6, 1.8, -1.0)
75.20213(-0.2, 1.8, -1.8)
75.70214(-0.2, 1.8, -1.8)
76.2188(-0.2, 1.8, -1.8)
76.73543(-0.2, 1.8, -1.8)
77.25211(-0.2, 1.8, -1.8)
77.76876(-0.2, 1.8, -1.8)
78.28541(-0.2, 1.8, -1.8)
78.80205(-0.2, 1.8, -1.8)
79.30208(-0.2, 1.8, -1.8)
79.81872(-0.2, 1.8, -1.8)
80.3354(-0.2, 1.8, -1.8)
80.85201(-0.2, 1.8, -1.8)
81.35204(-0.2, 1.8, -1.8)
81.86868(-0.2, 1.8, -1.8)
82.36869(-0.2, 1.8, -1.8)
82.88534(-0.2, 1.8, -1.8)
83.40201(-0.2, 1.8, -1.8)
83.91862(-0.2, 1.8, -1.8)
84.41866(-0.2, 1.8, -1.8)
84.93533(-0.2, 1.8, -1.8)
85.45197(-0.2, 1.8, -1.8)
85.96864(-0.2, 1.8, -1.6)
86.48526(0.0, 1.8, -0.9)
87.00195(0.1, 1.8, -0.7)
87.5186(0.5, 1.8, 0.5)
88.03527(0.7, 1.8, 0.7)
88.55191(0.7, 1.8, 0.7)
89.06853(0.7, 1.8, 1.1)
89.56857(0.7, 1.8, 2.4)
90.08523(0.7, 1.8, 3.7)
90.60188(0.7, 1.8, 5.0)
91.11856(0.7, 1.8, 6.3)
91.63519(0.7, 1.8, 7.6)
92.15187(0.7, 1.8, 8.7)
92.66852(0.5, 1.8, 8.7)
93.18519(-0.6, 1.8, 9.1)
93.70183(-0.6, 1.8, 9.4)
0, 1
94.21851(0.0, 1.8, -1.4)
94.73514(0.0, 1.8, -1.4)
95.23515(0.0, 1.8, -1.4)
95.75182(-0.6, 1.8, -1.2)
96.26846(-0.7, 1.8, -1.0)
96.78513(-0.7, 1.8, 0.3)
97.30186(-0.7, 1.8, 0.6)
97.81845(-0.7, 1.8, 0.7)
98.33511(-0.7, 1.8, 1.9)
98.85175(-0.7, 1.8, 3.3)
99.35176(-0.7, 1.8, 4.6)
99.8684(-0.7, 1.8, 5.9)
100.3684(-0.7, 1.8, 7.2)
100.8851(-0.7, 1.8, 8.6)
0, 2
101.4017(-0.1, 1.8, -1.0)
101.9184(-0.1, 1.8, -0.4)
102.435(-0.1, 1.8, -0.4)
102.9516(-0.1, 1.8, -0.4)
103.4517(-0.1, 1.8, -0.4)
103.9517(0.1, 1.8, 0.8)
104.4683(0.3, 1.8, 2.2)
104.9849(0.5, 1.8, 3.5)
105.5017(0.6, 1.8, 3.9)
106.0183(0.7, 1.8, 4.8)
106.5183(0.7, 1.8, 6.1)
107.035(0.7, 1.8, 7.4)
107.535(0.7, 1.8, 7.6)
108.0516(0.7, 1.8, 8.5)
108.5683(0.0, 1.8, 8.9)
109.0849(-0.9, 1.8, 9.2)
0, 3
109.7683(0.0, 1.8, -1.5)
110.2849(0.0, 1.8, -1.5)
110.7849(0.0, 1.8, -1.5)
111.3016(0.0, 1.8, -1.5)
111.8182(0.0, 1.8, -1.5)
112.3349(0.0, 1.8, -1.5)
112.8349(0.0, 1.8, -1.5)
113.3349(0.0, 1.8, -1.5)
113.8515(0.0, 1.8, -1.5)
114.3515(0.0, 1.8, -1.5)
114.8681(0.0, 1.8, -1.5)
115.3682(0.0, 1.8, -1.5)
115.8848(0.6, 1.8, -1.0)
116.3848(0.7, 1.8, -0.2)
116.9015(0.7, 1.8, 0.0)
117.4015(0.7, 1.8, 0.0)
117.9181(0.7, 1.8, 0.0)
118.4347(0.7, 1.8, 0.1)
118.9347(0.7, 1.8, 0.9)
119.4348(0.7, 1.8, 1.4)
119.9514(0.7, 1.8, 1.4)
120.4514(0.7, 1.8, 1.4)
120.9681(0.7, 1.8, 2.1)
121.4847(0.7, 1.8, 3.0)
122.0014(0.7, 1.8, 3.2)
122.518(0.7, 1.8, 3.2)
123.0347(0.7, 1.8, 3.2)
123.5347(0.7, 1.8, 3.2)
124.0513(0.7, 1.8, 3.2)
124.568(0.7, 1.8, 3.2)
125.068(0.7, 1.8, 3.3)
125.5846(0.7, 1.8, 3.5)
126.0846(0.7, 1.8, 3.5)
126.6013(0.7, 1.8, 3.1)
127.1013(0.7, 1.8, 2.5)
127.6179(0.7, 1.8, 1.9)
128.118(0.7, 1.8, 1.7)
128.6346(0.7, 1.8, 1.7)
129.1513(0.7, 1.8, 2.7)
129.6679(0.7, 1.8, 2.7)
130.1679(0.7, 1.8, 2.7)
130.6846(0.7, 1.8, 2.7)
131.2012(0.7, 1.8, 2.7)
131.7179(0.7, 1.8, 2.6)
132.2253(0.7, 1.8, 2.6)
132.7415(0.7, 1.8, 2.6)
133.2576(0.7, 1.8, 2.6)
133.7738(0.4, 1.8, 2.4)
134.2899(-0.3, 1.8, 1.8)
134.8061(-0.3, 1.8, 1.8)
135.3222(0.0, 1.8, 1.8)
135.8384(0.7, 1.8, 1.9)
136.3545(0.7, 1.8, 1.8)
136.8707(0.7, 1.8, 0.9)
137.3868(0.7, 1.8, 0.0)
137.903(0.7, 1.8, -0.8)
138.4191(0.7, 1.8, -0.8)
138.9353(0.7, 1.8, -0.8)
139.4514(0.7, 1.8, -0.8)
139.9678(0.7, 1.8, -0.2)
140.4844(0.7, 1.8, 0.0)
141.0011(0.7, 1.8, -0.7)
141.5177(0.7, 1.8, -0.2)
142.0344(0.7, 1.8, 0.3)
142.551(0.7, 1.8, 0.3)
143.0677(0.7, 1.8, 0.3)
143.5677(0.2, 1.8, 0.5)
144.0844(0.2, 1.8, 0.5)
144.601(0.2, 1.8, 0.5)
145.101(0.2, 1.8, 0.5)
145.6177(0.2, 1.8, 0.5)
146.1343(0.2, 1.8, 0.5)
146.651(0.2, 1.8, 0.5)
147.151(0.2, 1.8, 0.5)
147.651(0.1, 1.8, -0.5)
148.1676(-0.3, 1.8, -0.9)
148.6843(-0.7, 1.8, -0.6)
149.201(-0.7, 1.8, 0.2)
149.7176(-0.7, 1.8, 0.9)
150.2343(-0.7, 1.8, 1.7)
150.7509(-0.7, 1.8, 1.7)
151.2675(-0.7, 1.8, 1.9)
151.7676(-0.7, 1.8, 2.0)
152.2842(-0.7, 1.8, 2.0)
152.7842(-0.7, 1.8, 2.0)
153.3009(-0.7, 1.8, 2.0)
153.8176(-0.7, 1.8, 2.0)
154.3342(-0.7, 1.8, 2.0)
154.8509(0.1, 1.8, 2.0)
155.3675(0.7, 1.8, 1.9)
155.8675(0.7, 1.8, 1.4)
156.3842(0.7, 1.8, 0.9)
156.9008(0.7, 1.8, 0.1)
157.4175(0.7, 1.8, -0.8)
157.9175(0.7, 1.8, -1.7)
158.4341(0.7, 1.8, -1.8)
158.9508(0.7, 1.8, -1.8)
159.4674(0.7, 1.8, -1.8)
159.9841(0.7, 1.8, -1.8)
160.5008(0.7, 1.8, -1.9)
161.0174(0.7, 1.8, -2.0)
161.5341(0.7, 1.8, -2.0)
162.0507(0.7, 1.8, -2.0)
162.5507(0.7, 1.8, -2.0)
163.0674(0.7, 1.8, -2.0)
163.5841(0.7, 1.8, -2.0)
164.1007(0.7, 1.8, -2.0)
164.6007(0.7, 1.8, -2.0)
165.1173(0.7, 1.8, -2.0)
165.6173(0.7, 1.8, -2.0)
166.134(0.7, 1.8, -2.0)
166.634(0.5, 1.8, -1.9)
167.1506(-0.7, 1.8, -1.3)
167.6507(-0.7, 1.8, -0.7)
168.1673(-0.7, 1.8, -0.1)
168.684(-0.7, 1.8, 0.3)
169.2006(-0.7, 1.8, 0.9)
169.7172(-0.7, 1.8, 1.5)
170.2173(-0.6, 1.8, 2.3)
170.7339(-0.6, 1.8, 2.3)
171.2506(-0.6, 1.8, 2.3)
171.7673(-0.6, 1.8, 2.3)
172.2839(-0.6, 1.8, 2.3)
172.8006(-0.6, 1.8, 2.3)
173.3172(-0.6, 1.8, 2.3)
173.8339(-0.6, 1.8, 2.3)
174.3506(-0.6, 1.8, 3.2)
174.8672(-0.5, 1.8, 4.5)
175.3839(-0.5, 1.8, 5.9)
175.8839(-0.5, 1.8, 6.6)
176.4005(-0.3, 1.8, 6.6)
176.9172(-0.3, 1.8, 7.1)
177.4339(0.1, 1.8, 7.2)
177.9504(0.7, 1.8, 7.2)
178.4505(0.7, 1.8, 7.2)
178.9671(0.7, 1.8, 8.1)
179.4838(0.7, 1.8, 9.2)
180.0004(-0.2, 1.8, 9.3)
0, 4
180.5004(0.0, 1.2, -1.4)
181.0171(0.0, 1.8, -0.5)
181.5338(0.0, 1.8, -0.5)
182.0504(0.0, 1.8, -0.5)
182.5504(0.0, 1.8, -0.5)
183.0671(0.0, 1.8, -0.5)
183.5837(0.0, 1.8, -0.5)
184.1004(0.0, 1.8, -0.5)
184.6171(0.0, 1.8, -0.5)
185.1337(-0.7, 1.8, 0.0)
185.6337(-0.7, 1.8, 0.6)
186.1504(-0.7, 1.8, 1.2)
186.667(-0.7, 1.8, 1.8)
187.1837(-0.7, 1.8, 1.8)
187.7003(-0.7, 1.8, 1.8)
188.217(-0.7, 1.8, 1.8)
188.7336(-0.7, 1.8, 1.8)
189.2503(0.4, 1.8, 1.7)
189.767(0.7, 1.8, 1.5)
190.2836(0.7, 1.8, 1.4)
190.8003(0.7, 1.8, 1.3)
191.3169(0.7, 1.8, 1.3)
191.8336(0.7, 1.8, 1.3)
192.3502(0.7, 1.8, 1.4)
192.8502(0.7, 1.8, 1.8)
193.3669(0.7, 1.8, 2.1)
193.8836(0.7, 1.8, 2.5)
194.4002(0.7, 1.8, 2.7)
194.9169(0.7, 1.8, 2.7)
195.4335(0.6, 1.8, 2.8)
195.9501(-0.4, 1.8, 3.7)
196.4502(-0.7, 1.8, 4.6)
196.9669(-0.7, 1.8, 5.5)
197.4835(-0.7, 1.8, 5.6)
197.9841(-0.7, 1.8, 5.6)
198.5003(-0.7, 1.8, 5.6)
199.0168(-0.7, 1.8, 5.7)
199.5335(-0.7, 1.8, 6.4)
200.0501(-0.7, 1.8, 7.2)
200.5668(-0.7, 1.8, 8.0)
201.0834(-0.7, 1.8, 8.1)
201.5834(-0.7, 1.8, 8.1)
202.1001(-0.7, 1.8, 8.1)
202.6168(-0.7, 1.8, 8.1)
203.1334(-0.7, 1.8, 8.1)
203.65(-0.7, 1.8, 8.2)
204.1501(-0.7, 1.8, 8.3)
204.6667(-0.7, 1.8, 8.3)
205.1667(-0.7, 1.8, 8.1)
205.6834(-0.7, 1.8, 7.6)
206.2(-0.7, 1.8, 7.1)
206.7167(-0.7, 1.8, 6.6)
207.2333(-0.7, 1.8, 6.2)
207.75(-0.7, 1.8, 5.9)
208.2667(-0.7, 1.8, 5.5)
208.7833(-0.7, 1.8, 5.9)
209.2999(-0.7, 1.8, 5.9)
209.8(-0.7, 1.8, 5.9)
210.3166(-0.7, 1.8, 5.9)
210.8333(-0.7, 1.8, 5.9)
211.3499(-0.7, 1.8, 5.9)
211.8499(-0.7, 1.8, 5.9)
212.3666(-0.7, 1.8, 5.9)
212.8666(-0.7, 1.8, 5.9)
213.3833(-0.7, 1.8, 5.9)
213.8999(-0.7, 1.8, 6.1)
214.4166(-0.7, 1.8, 7.0)
214.9332(-0.7, 1.8, 7.9)
215.4498(-0.7, 1.8, 8.1)
215.9499(-0.7, 1.8, 8.1)
216.4665(-0.7, 1.8, 8.1)
216.9832(-0.6, 1.8, 9.3)
0, 5
217.4999(0.1, 1.8, -0.6)
218.0165(0.1, 1.8, -0.6)
218.5331(0.1, 1.8, -0.6)
219.0332(0.1, 1.8, -0.6)
219.5498(0.1, 1.8, -0.6)
220.0665(0.1, 1.8, -0.6)
220.5831(0.1, 1.8, -0.6)
221.0998(0.1, 1.8, -0.6)
221.6164(0.1, 1.8, -0.6)
222.1331(0.1, 1.8, -0.6)
222.6498(0.1, 1.8, -0.6)
223.1664(0.1, 1.8, -0.6)
223.6831(0.1, 1.8, -0.6)
224.1831(0.5, 1.8, -0.4)
224.6997(0.7, 1.8, 0.3)
225.1997(0.7, 1.8, 1.0)
225.7164(0.7, 1.8, 1.7)
226.233(0.7, 1.8, 2.3)
226.7497(0.7, 1.8, 3.0)
227.2664(0.7, 1.8, 3.2)
227.783(0.7, 1.8, 3.2)
228.2997(0.7, 1.8, 3.2)
228.8163(0.7, 1.8, 3.1)
229.333(0.7, 1.8, 2.9)
229.8496(0.7, 1.8, 2.7)
230.3663(0.7, 1.8, 2.5)
230.8829(0.7, 1.8, 2.3)
231.383(0.7, 1.8, 2.1)
231.8996(0.7, 1.8, 2.0)
232.4163(0.7, 1.8, 2.0)
232.9329(0.7, 1.8, 2.0)
233.4329(0.7, 1.8, 1.3)
233.9496(0.7, 1.8, 0.4)
234.4662(0.7, 1.8, -0.5)
234.9829(0.7, 1.8, -0.9)
235.4995(0.7, 1.8, -0.9)
235.9996(0.7, 1.8, -0.9)
236.5162(0.7, 1.8, -0.9)
237.0329(-0.3, 1.8, -0.9)
237.5495(-0.7, 1.8, -0.9)
238.0661(-0.7, 1.8, -0.3)
238.5662(-0.7, 1.8, 0.1)
239.0828(-0.7, 1.8, 0.8)
239.5995(-0.7, 1.8, 0.9)
240.0995(-0.7, 1.8, 0.9)
240.6161(-0.7, 1.8, 0.9)
241.1161(-0.7, 1.8, 0.9)
241.6328(0.1, 1.8, 1.0)
242.1328(0.7, 1.8, 1.1)
242.6495(0.7, 1.8, 1.4)
243.1661(0.7, 1.8, 1.5)
243.6827(0.7, 1.8, 1.5)
244.1994(0.7, 1.8, 1.5)
244.7161(0.7, 1.8, 1.5)
245.2327(0.7, 1.8, 1.5)
245.7494(0.5, 1.8, 0.6)
246.2494(0.3, 1.8, -0.7)
246.766(0.0, 1.8, -2.0)
247.266(-0.3, 1.8, -2.0)
247.7827(-0.6, 1.8, -2.0)
248.2994(-0.7, 1.8, -2.0)
248.816(-0.7, 1.8, -2.0)
249.3327(-0.3, 1.8, -2.0)
249.8493(-0.3, 1.8, -2.0)
250.3493(-0.3, 1.8, -2.0)
250.866(0.2, 1.8, -1.9)
251.3826(0.7, 1.8, -1.7)
251.8993(0.7, 1.8, -1.5)
252.416(0.7, 1.8, -1.4)
252.9326(0.7, 1.8, -1.4)
253.4493(0.7, 1.8, -1.5)
253.9659(0.3, 1.8, -2.0)
254.4659(0.1, 1.8, -2.0)
254.9826(-0.1, 1.8, -2.0)
255.4992(-0.2, 1.8, -2.0)
256.0159(-0.2, 1.8, -2.0)
256.5326(-0.2, 1.8, -2.0)
257.0492(-0.2, 1.8, -2.0)
257.5659(-0.7, 1.8, -1.5)
258.0826(-0.7, 1.8, -0.7)
258.5992(-0.7, 1.8, 0.0)
259.1158(-0.7, 1.8, 0.8)
259.6325(-0.7, 1.8, 1.0)
260.1492(-0.7, 1.8, 1.0)
260.6658(-0.7, 1.8, 1.0)
261.1658(-0.6, 1.8, 1.0)
261.6825(0.6, 1.8, 1.2)
262.1991(0.7, 1.8, 1.4)
262.7158(0.7, 1.8, 1.8)
263.2324(0.7, 1.8, 1.9)
263.7491(0.7, 1.8, 1.9)
264.2657(0.7, 1.8, 1.9)
264.7824(0.7, 1.8, 1.9)
265.2991(0.7, 1.8, 1.9)
265.8158(0.6, 1.8, 0.8)
266.3324(0.4, 1.8, -0.6)
266.849(0.2, 1.8, -1.9)
267.349(0.0, 1.8, -2.0)
267.8657(0.3, 1.8, -2.0)
268.3823(0.7, 1.8, -2.0)
268.8824(0.7, 1.8, -2.0)
269.399(0.7, 1.8, -2.0)
269.9156(0.7, 1.8, -2.0)
270.4323(0.7, 1.8, -2.0)
270.949(0.7, 1.8, -2.0)
271.4656(0.7, 1.8, -2.0)
271.9823(0.7, 1.8, -2.0)
272.499(0.7, 1.8, -2.0)
273.0156(0.7, 1.8, -2.0)
273.5323(0.7, 1.8, -2.0)
274.0489(0.4, 1.8, -2.0)
274.5656(-0.2, 1.8, -2.0)
275.0822(-0.7, 1.8, -2.0)
275.5822(-0.7, 1.8, -2.0)
276.0989(-0.7, 1.8, -2.0)
276.5989(-0.7, 1.8, -2.0)
277.1155(-0.7, 1.8, -2.0)
277.6322(-0.7, 1.8, -2.0)
278.1488(-0.7, 1.8, -2.0)
278.6489(-0.7, 1.8, -2.0)
279.1655(-0.7, 1.8, -2.0)
279.6822(-0.7, 1.8, -2.0)
280.1988(-0.7, 1.8, -2.0)
280.6989(-0.6, 1.8, -1.3)
281.2155(-0.6, 1.8, -0.7)
281.7321(-0.6, 1.8, -0.7)
282.2488(-0.6, 1.8, 0.2)
282.7654(-0.6, 1.8, 1.6)
283.2821(-0.6, 1.8, 2.9)
283.7988(-0.7, 1.8, 4.3)
284.3155(-0.7, 1.8, 5.7)
284.8321(-0.7, 1.8, 7.0)
285.3322(-0.7, 1.8, 8.4)
0, 6
286.0821(0.0, 1.8, -1.4)
286.5988(0.0, 1.8, -1.4)
287.1154(0.0, 1.8, -1.4)
287.6321(0.0, 1.8, -1.4)
288.1487(0.0, 1.8, -1.4)
288.6488(0.0, 1.8, -1.4)
289.1654(0.0, 1.8, -1.4)
289.682(0.0, 1.8, -1.4)
290.1987(0.0, 1.8, -1.4)
290.7153(0.0, 1.8, -1.4)
291.232(-0.7, 1.8, -1.1)
291.7486(-0.7, 1.8, -0.6)
292.2487(-0.7, 1.8, -0.1)
292.7653(-0.7, 1.8, 0.3)
293.282(-0.7, 1.8, 0.3)
293.7986(-0.7, 1.8, 0.3)
294.3153(-0.7, 1.8, 0.3)
294.8319(-0.7, 1.8, 0.3)
295.3486(-0.7, 1.8, 0.3)
295.8653(-0.7, 1.8, 0.3)
296.3819(-0.7, 1.8, 0.3)
296.8986(0.0, 1.8, 0.5)
297.4153(0.7, 1.8, 0.8)
297.9319(0.7, 1.8, 1.0)
298.4485(0.7, 1.8, 1.0)
298.9652(0.7, 1.8, 1.0)
299.4819(0.7, 1.8, 1.0)
299.9985(0.7, 1.8, 1.0)
300.5152(0.7, 1.8, 1.0)
301.0152(-0.3, 1.8, 0.9)
301.5318(-0.7, 1.8, 0.7)
302.0485(-0.7, 1.8, 0.6)
302.5652(-0.7, 1.8, 0.6)
303.0818(-0.7, 1.8, 0.6)
303.5985(-0.7, 1.8, 0.6)
304.1151(-0.5, 1.8, 0.7)
304.6318(0.7, 1.8, 1.1)
305.1484(0.7, 1.8, 1.6)
305.6651(0.7, 1.8, 2.1)
306.1818(0.7, 1.8, 2.1)
306.6984(0.7, 1.8, 2.1)
307.2151(0.7, 1.8, 2.1)
307.7318(0.7, 1.8, 2.1)
308.2484(0.3, 1.8, 2.2)
308.765(-0.7, 1.8, 2.6)
309.265(-0.7, 1.8, 2.9)
309.7817(-0.7, 1.8, 2.9)
310.2984(-0.7, 1.8, 2.8)
310.815(-0.7, 1.8, 2.3)
311.3317(-0.7, 1.8, 2.1)
311.8484(-0.7, 1.8, 1.3)
312.365(-0.7, 1.8, 1.2)
312.8817(-0.7, 1.8, 0.6)
313.3983(-0.7, 1.8, -0.1)
313.915(-0.7, 1.8, -0.9)
314.4316(-0.7, 1.8, -1.1)
314.9483(-0.7, 1.8, -1.1)
315.4649(-0.7, 1.8, -1.1)
315.9649(-0.6, 1.8, -1.4)
316.4815(-0.2, 1.8, -2.0)
316.9816(0.1, 1.8, -2.0)
317.4816(0.4, 1.8, -2.0)
317.9982(0.4, 1.8, -2.0)
318.4983(0.4, 1.8, -2.0)
319.0149(0.4, 1.8, -2.0)
319.5316(-0.1, 1.8, -1.8)
320.0482(-0.7, 1.8, -1.4)
320.5482(-0.7, 1.8, -1.2)
321.0648(-0.7, 1.8, -1.0)
321.5815(-0.7, 1.8, -1.0)
322.0982(-0.7, 1.8, -1.0)
322.6148(-0.7, 1.8, -1.0)
323.1315(-0.7, 1.8, -1.0)
323.6482(-0.7, 1.8, -1.0)
324.1648(-0.7, 1.8, -1.0)
324.6815(-0.7, 1.8, -1.0)
325.1981(-0.5, 1.8, -1.0)
325.6981(0.7, 1.8, -0.8)
326.2148(0.7, 1.8, -0.4)
326.7148(0.7, 1.8, -0.1)
327.2314(0.7, 1.8, 0.3)
327.748(0.7, 1.8, 0.6)
328.2647(0.7, 1.8, 0.6)
328.7814(0.7, 1.8, 0.6)
329.298(0.7, 1.8, 0.6)
329.7981(0.7, 1.8, 0.6)
330.3147(0.7, 1.8, 0.6)
330.8314(0.5, 1.8, 0.6)
331.348(-0.7, 1.8, 0.6)
331.8647(-0.7, 1.8, 0.6)
332.3813(-0.7, 1.8, 0.7)
332.898(-0.7, 1.8, 0.7)
333.398(-0.7, 1.8, 0.7)
333.9146(-0.7, 1.8, 0.8)
334.4313(-0.7, 1.8, 0.8)
334.948(-0.7, 1.8, 0.8)
335.4646(-0.7, 1.8, 0.8)
335.9812(-0.7, 1.8, 0.8)
336.4979(-0.7, 1.8, 0.8)
336.9979(-0.7, 1.8, 0.8)
337.5146(-0.7, 1.8, 0.8)
338.0312(-0.7, 1.8, 0.8)
338.5479(-0.7, 1.8, 0.8)
339.0479(0.0, 1.8, 0.6)
339.5646(0.7, 1.8, 0.3)
340.0812(0.7, 1.8, -0.1)
340.5979(0.7, 1.8, -0.3)
341.1146(0.7, 1.8, -0.3)
341.6312(0.7, 1.8, -0.3)
342.1479(0.7, 1.8, -0.5)
342.6645(0.7, 1.8, -1.2)
343.1812(0.7, 1.8, -2.0)
343.6979(0.7, 1.8, -2.0)
344.2145(0.7, 1.8, -2.0)
344.7311(0.5, 1.8, -2.0)
345.2311(0.1, 1.8, -2.0)
345.7478(-0.3, 1.8, -2.0)
346.2644(-0.7, 1.8, -2.0)
346.7811(-0.7, 1.8, -2.0)
347.2977(-0.7, 1.8, -2.0)
347.7978(-0.7, 1.8, -2.0)
348.3144(-0.7, 1.8, -2.0)
348.8311(-0.7, 1.8, -2.0)
349.3477(-0.7, 1.8, -2.0)
349.8644(-0.7, 1.8, -2.0)
350.381(-0.7, 1.8, -2.0)
350.8977(-0.7, 1.8, -2.0)
351.4144(-0.7, 1.8, -2.0)
351.931(-0.7, 1.8, -2.0)
352.4477(-0.7, 1.8, -2.0)
352.9644(-0.4, 1.8, -1.4)
353.481(0.3, 1.8, -0.3)
353.9977(0.5, 1.8, 0.0)
354.5143(0.7, 1.8, 1.1)
355.031(0.7, 1.8, 2.4)
355.5476(0.7, 1.8, 3.7)
356.0643(0.7, 1.8, 4.3)
356.581(0.0, 1.8, 4.6)
357.0976(-0.7, 1.8, 4.9)
357.6143(-0.7, 1.8, 5.2)
358.131(-0.3, 1.8, 6.1)
358.6476(-0.7, 1.8, 6.4)
359.1642(-0.6, 1.8, 6.7)
359.6809(-0.3, 1.8, 7.4)
360.1809(-0.3, 1.8, 7.4)
360.6976(-0.3, 1.8, 7.4)
361.2142(-0.4, 1.8, 7.5)
361.7309(-0.6, 1.8, 8.7)
1, 1
362.2475(0.0, 1.8, -0.9)
362.7642(0.0, 1.8, -0.2)
363.2809(0.0, 1.8, -0.2)
363.7975(0.0, 1.8, -0.2)
364.3142(0.0, 1.8, -0.2)
364.8308(0.0, 1.8, -0.2)
365.3475(0.0, 1.8, -0.2)
