49.94563(0.0, 3.5, 0.0)
50.46178(0.0, 3.5, 0.0)
50.97793(0.0, 3.5, 0.0)
51.49408(0.0, 3.5, 0.0)
52.01023(0.0, 3.5, 0.0)
52.52638(0.0, 11.5, 0.0)
53.04253(0.0, 344.2, 0.0)
53.55868(0.0, 333.4, 0.0)
54.07483(0.0, 32.5, 0.0)
54.59098(0.0, 29.5, 0.0)
55.10713(0.0, 17.5, 0.0)
55.62328(0.0, 17.0, 0.0)
56.13943(0.0, 356.5, 0.0)
56.65558(0.0, 356.3, 0.0)
57.17173(0.0, 356.3, 0.0)
57.68788(0.0, 356.3, 0.0)
58.20403(0.0, 356.3, 0.0)
58.7187(0.0, 356.3, 0.0)
59.21872(0.0, 356.3, 0.0)
59.7354(0.0, 356.3, 0.0)
60.25205(0.0, 347.2, 0.0)
60.76871(0.0, 358.6, 0.0)
61.28535(0.0, 343.2, 0.0)
61.80202(0.0, 31.5, 0.0)
62.31866(0.0, 326.0, 0.0)
62.83531(0.0, 330.0, 0.0)
63.33533(0.0, 16.4, 0.0)
63.85197(0.0, 0.3, 0.0)
64.35198(0.0, 358.9, 0.0)
64.86864(0.0, 358.3, 0.0)
65.38529(0.0, 357.8, 0.0)
65.90195(0.0, 357.5, 0.0)
66.41859(0.0, 20.1, 0.0)
66.93527(0.0, 357.6, 0.0)
67.4519(0.0, 1.8, 0.0)
67.96854(0.0, 4.7, 0.0)
68.46855(0.0, 4.8, 0.0)
68.98523(0.0, 3.4, 0.0)
69.50188(0.0, 1.9, 0.0)
70.01855(0.0, 1.0, 0.0)
70.53516(0.0, 5.3, 0.0)
71.03518(0.0, 4.8, 0.0)
71.55186(0.0, 4.8, 0.0)
72.06846(0.0, 3.5, 0.0)
0, 1
72.56849(0.0, 3.5, 0.0)
73.08517(0.0, 3.5, 0.0)
73.60187(0.0, 3.6, 0.0)
74.11845(0.0, 4.8, 0.0)
74.63509(0.0, 4.8, 0.0)
75.13509(0.0, 4.8, 0.0)
75.65176(0.0, 4.3, 0.0)
76.16841(0.0, 4.3, 0.0)
76.66843(0.0, 4.3, 0.0)
77.18504(0.0, 4.3, 0.0)
77.68508(0.0, 4.3, 0.0)
78.20173(0.0, 3.3, 0.0)
78.7184(0.0, 3.3, 0.0)
79.23505(0.0, 3.3, 0.0)
0, 2
79.75172(0.0, 3.3, 0.0)
80.26836(0.0, 3.3, 0.0)
80.78501(0.0, 3.3, 0.0)
81.30166(0.0, 3.3, 0.0)
81.81829(0.0, 3.3, 0.0)
82.33496(0.0, 3.3, 0.0)
82.85159(0.0, 3.3, 0.0)
83.35161(0.0, 3.0, 0.0)
83.86825(0.0, 353.8, 0.0)
84.3683(0.0, 219.4, 0.0)
84.88491(0.0, 12.6, 0.0)
85.38493(0.0, 349.5, 0.0)
85.9016(0.0, 5.5, 0.0)
86.41823(0.0, 5.5, 0.0)
86.91824(0.0, 5.5, 0.0)
87.43491(0.0, 5.5, 0.0)
87.95155(0.0, 7.2, 0.0)
0, 3
88.58489(0.0, 5.8, 0.0)
89.10155(0.0, 344.3, 0.0)
89.61821(0.0, 357.6, 0.0)
90.13486(0.0, 6.9, 0.0)
90.65151(0.0, 326.7, 0.0)
91.16809(0.0, 353.2, 0.0)
91.66812(0.0, 354.0, 0.0)
92.1848(0.0, 353.7, 0.0)
92.70142(0.0, 356.8, 0.0)
93.20143(0.0, 353.0, 0.0)
93.70145(0.0, 352.8, 0.0)
94.21812(0.0, 352.8, 0.0)
94.73476(0.0, 352.8, 0.0)
95.25141(0.0, 352.8, 0.0)
95.75143(0.0, 352.8, 0.0)
96.26804(0.0, 352.5, 0.0)
96.76807(0.0, 352.5, 0.0)
97.28474(0.0, 352.5, 0.0)
97.80138(0.0, 352.5, 0.0)
98.31805(0.0, 359.2, 0.0)
98.83469(0.0, 4.6, 0.0)
99.35133(0.0, 1.6, 0.0)
99.86798(0.0, 3.2, 0.0)
100.3682(0.0, 3.2, 0.0)
100.8846(0.0, 21.7, 0.0)
101.4013(0.0, 50.3, 0.0)
101.9013(0.0, 85.3, 0.0)
102.4013(0.0, 57.9, 0.0)
102.918(0.0, 38.3, 0.0)
103.4346(0.0, 32.8, 0.0)
103.9346(0.0, 10.0, 0.0)
104.4513(0.0, 3.7, 0.0)
104.9679(0.0, 14.7, 0.0)
105.4846(0.0, 9.0, 0.0)
106.0012(0.0, 3.4, 0.0)
106.5179(0.0, 343.5, 0.0)
107.0345(0.0, 6.7, 0.0)
107.5512(0.0, 344.4, 0.0)
108.0678(0.0, 346.0, 0.0)
108.5678(0.0, 346.5, 0.0)
109.0844(0.0, 345.4, 0.0)
109.5845(0.0, 352.7, 0.0)
110.1011(0.0, 347.6, 0.0)
110.6012(0.0, 347.3, 0.0)
0, 4
111.1178(0.0, 349.5, 0.0)
111.6345(0.0, 346.5, 0.0)
112.1511(0.0, 4.7, 0.0)
112.6678(0.0, 328.6, 0.0)
113.1844(0.0, 355.0, 0.0)
113.7011(0.0, 358.2, 0.0)
114.2177(0.0, 25.0, 0.0)
114.7344(0.0, 355.7, 0.0)
115.2344(0.0, 358.9, 0.0)
115.7511(0.0, 25.0, 0.0)
116.2677(0.0, 347.8, 0.0)
116.7844(0.0, 351.3, 0.0)
117.301(0.0, 357.5, 0.0)
117.801(0.0, 11.5, 0.0)
118.301(0.0, 29.1, 0.0)
118.8176(0.0, 349.8, 0.0)
119.3343(0.0, 355.8, 0.0)
119.8343(0.0, 356.2, 0.0)
120.351(0.0, 357.0, 0.0)
120.8676(0.0, 1.5, 0.0)
121.3843(0.0, 1.5, 0.0)
121.9009(0.0, 1.5, 0.0)
122.4175(0.0, 47.8, 0.0)
122.9342(0.0, 68.7, 0.0)
123.4343(0.0, 27.1, 0.0)
123.9509(0.0, 29.6, 0.0)
124.4675(0.0, 358.7, 0.0)
124.9675(0.0, 348.4, 0.0)
125.4842(0.0, 335.1, 0.0)
125.9842(0.0, 325.5, 0.0)
126.4842(0.0, 349.5, 0.0)
127.0009(0.0, 2.3, 0.0)
127.5175(0.0, 342.3, 0.0)
128.0342(0.0, 355.5, 0.0)
128.5508(0.0, 349.5, 0.0)
129.0508(0.0, 349.5, 0.0)
129.5674(0.0, 0.0, 0.0)
130.0675(0.0, 0.0, 0.0)
130.5841(0.0, 0.0, 0.0)
131.1008(0.0, 358.6, 0.0)
131.6174(0.0, 357.5, 0.0)
132.1174(0.0, 357.5, 0.0)
0, 5
132.6341(0.0, 357.5, 0.0)
133.1341(0.0, 357.7, 0.0)
133.6508(0.0, 14.3, 0.0)
134.1674(0.0, 349.8, 0.0)
134.6841(0.0, 356.1, 0.0)
135.2007(0.0, 357.4, 0.0)
135.7174(0.0, 330.2, 0.0)
136.234(0.0, 346.3, 0.0)
136.734(0.0, 15.6, 0.0)
137.234(0.0, 12.5, 0.0)
137.7507(0.0, 6.5, 0.0)
138.2673(0.0, 2.8, 0.0)
138.784(0.0, 2.8, 0.0)
139.3006(0.0, 6.1, 0.0)
139.8006(0.0, 35.4, 0.0)
140.3173(0.0, 35.5, 0.0)
140.8339(0.0, 25.9, 0.0)
141.3339(0.0, 354.4, 0.0)
141.8339(0.0, 352.5, 0.0)
142.3506(0.0, 353.8, 0.0)
142.8672(0.0, 355.6, 0.0)
143.3839(0.0, 358.3, 0.0)
143.9006(0.0, 359.0, 0.0)
144.4172(0.0, 359.3, 0.0)
144.9338(0.0, 359.3, 0.0)
145.4339(0.0, 359.3, 0.0)
145.9505(0.0, 340.6, 0.0)
146.4671(0.0, 324.8, 0.0)
146.9672(0.0, 325.1, 0.0)
147.4838(0.0, 325.5, 0.0)
148.0004(0.0, 318.6, 0.0)
148.5005(0.0, 270.6, 0.0)
149.0172(0.0, 255.6, 0.0)
149.5172(0.0, 256.5, 0.0)
150.0338(0.0, 256.5, 0.0)
150.5505(0.0, 256.5, 0.0)
151.0671(0.0, 256.5, 0.0)
151.5839(0.0, 269.2, 0.0)
152.1004(0.0, 339.8, 0.0)
152.6171(0.0, 12.3, 0.0)
153.1337(0.0, 15.3, 0.0)
153.6504(0.0, 9.8, 0.0)
154.1671(0.0, 262.4, 0.0)
154.6671(0.0, 278.0, 0.0)
155.1837(0.0, 278.0, 0.0)
155.7003(0.0, 278.0, 0.0)
156.2004(0.0, 278.0, 0.0)
156.717(0.0, 278.0, 0.0)
157.2337(0.0, 277.8, 0.0)
157.7503(0.0, 277.6, 0.0)
158.267(0.0, 14.5, 0.0)
158.7837(0.0, 337.5, 0.0)
159.3003(0.0, 350.5, 0.0)
159.8169(0.0, 350.5, 0.0)
160.317(0.0, 351.0, 0.0)
0, 6
160.8336(0.0, 352.4, 0.0)
161.3337(0.0, 15.2, 0.0)
161.8503(0.0, 342.6, 0.0)
162.3669(0.0, 347.6, 0.0)
162.867(0.0, 14.6, 0.0)
163.3837(0.0, 354.3, 0.0)
163.8837(0.0, 353.0, 0.0)
164.4003(0.0, 353.0, 0.0)
164.917(0.0, 341.7, 0.0)
165.4336(0.0, 331.8, 0.0)
165.9336(0.0, 316.9, 0.0)
166.4503(0.0, 356.1, 0.0)
166.9669(0.0, 354.5, 0.0)
167.4669(0.0, 354.0, 0.0)
167.9836(0.0, 3.2, 0.0)
168.5003(0.0, 20.7, 0.0)
169.0169(0.0, 23.3, 0.0)
169.5335(0.0, 3.4, 0.0)
170.0335(0.0, 357.8, 0.0)
170.5502(0.0, 357.5, 0.0)
171.0668(0.0, 2.7, 0.0)
171.5834(0.0, 2.7, 0.0)
172.0835(0.0, 26.1, 0.0)
172.5835(0.0, 3.2, 0.0)
173.1002(0.0, 2.3, 0.0)
173.6168(0.0, 356.8, 0.0)
174.1335(0.0, 356.8, 0.0)
174.6501(0.0, 1.2, 0.0)
175.1667(0.0, 4.5, 0.0)
175.6834(0.0, 3.7, 0.0)
176.2001(0.0, 3.7, 0.0)
176.7168(0.0, 3.6, 0.0)
177.2168(0.0, 3.5, 0.0)
177.7334(0.0, 344.5, 0.0)
178.2501(0.0, 346.0, 0.0)
1, 1
178.7667(0.0, 346.0, 0.0)
179.2834(0.0, 347.7, 0.0)
179.8(0.0, 358.2, 0.0)
180.3167(0.0, 353.7, 0.0)
180.8334(0.0, 349.4, 0.0)
181.35(0.0, 1.4, 0.0)
181.8666(0.0, 359.5, 0.0)
182.3667(0.0, 359.4, 0.0)
182.8667(0.0, 357.8, 0.0)
183.3833(0.0, 357.3, 0.0)
183.8999(0.0, 357.3, 0.0)
184.4166(0.0, 357.3, 0.0)
184.9332(0.0, 358.0, 0.0)
185.4332(0.0, 2.4, 0.0)
185.9332(0.0, 2.0, 0.0)
186.4333(0.0, 0.8, 0.0)
1, 2
186.9499(0.0, 0.0, 0.0)
187.4666(0.0, 358.2, 0.0)
187.9832(0.0, 2.0, 0.0)
188.4999(0.0, 1.5, 0.0)
189(0.0, 348.0, 0.0)
189.5165(0.0, 340.2, 0.0)
190.0166(0.0, 350.0, 0.0)
190.5332(0.0, 350.0, 0.0)
191.0499(0.0, 352.3, 0.0)
191.5665(0.0, 352.3, 0.0)
192.0832(0.0, 356.4, 0.0)
192.5832(0.0, 8.0, 0.0)
193.0998(0.0, 12.9, 0.0)
193.6165(0.0, 354.6, 0.0)
194.1331(0.0, 359.1, 0.0)
194.6497(0.0, 358.0, 0.0)
195.1664(0.0, 358.0, 0.0)
195.6831(0.0, 358.0, 0.0)
196.1998(0.0, 358.0, 0.0)
196.7164(0.0, 358.0, 0.0)
197.2331(0.0, 358.0, 0.0)
197.7331(0.0, 358.0, 0.0)
1, 3
198.2497(0.0, 358.0, 0.0)
198.7664(0.0, 358.0, 0.0)
199.283(0.0, 358.0, 0.0)
199.7831(0.0, 358.0, 0.0)
200.2997(0.0, 350.2, 0.0)
200.8163(0.0, 2.5, 0.0)
201.333(0.0, 0.5, 0.0)
201.8497(0.0, 341.4, 0.0)
202.3663(0.0, 350.6, 0.0)
202.883(0.0, 354.4, 0.0)
203.383(0.0, 12.1, 0.0)
203.883(0.0, 11.6, 0.0)
204.3996(0.0, 9.8, 0.0)
204.8996(0.0, 9.5, 0.0)
205.4163(0.0, 9.5, 0.0)
205.933(0.0, 9.5, 0.0)
206.4496(0.0, 8.1, 0.0)
206.9662(0.0, 346.2, 0.0)
207.4829(0.0, 341.6, 0.0)
207.9996(0.0, 337.6, 0.0)
208.5162(0.0, 352.7, 0.0)
209.0329(0.0, 7.2, 0.0)
209.5495(0.0, 1.5, 0.0)
210.0495(0.0, 358.6, 0.0)
210.5662(0.0, 1.2, 0.0)
211.0829(0.0, 1.2, 0.0)
211.5995(0.0, 1.2, 0.0)
212.1162(0.0, 1.2, 0.0)
212.6328(0.0, 1.2, 0.0)
213.1495(0.0, 0.8, 0.0)
213.6661(0.0, 1.4, 0.0)
214.1828(0.0, 6.2, 0.0)
214.6995(0.0, 5.3, 0.0)
215.2161(0.0, 5.0, 0.0)
215.7328(0.0, 4.5, 0.0)
1, 4
216.2494(0.0, 2.8, 0.0)
216.7661(0.0, 2.5, 0.0)
217.2827(0.0, 2.5, 0.0)
217.7827(0.0, 2.5, 0.0)
218.2994(0.0, 2.5, 0.0)
218.816(0.0, 2.5, 0.0)
219.3327(0.0, 2.5, 0.0)
219.8493(0.0, 2.5, 0.0)
220.366(0.0, 2.5, 0.0)
220.866(0.0, 2.5, 0.0)
221.3826(0.0, 2.5, 0.0)
221.8993(0.0, 2.5, 0.0)
222.4159(0.0, 2.5, 0.0)
222.9326(0.0, 2.5, 0.0)
223.4493(0.0, 2.5, 0.0)
223.966(0.0, 2.5, 0.0)
224.4826(0.0, 346.8, 0.0)
224.9993(0.0, 351.9, 0.0)
225.5159(0.0, 352.0, 0.0)
1, 5
226.0326(0.0, 352.0, 0.0)
226.5492(0.0, 352.0, 0.0)
227.0492(0.0, 353.5, 0.0)
227.5659(0.0, 2.0, 0.0)
228.0825(0.0, 352.5, 0.0)
228.5992(0.0, 353.0, 0.0)
229.1158(0.0, 3.0, 0.0)
229.6325(0.0, 355.5, 0.0)
230.1325(0.0, 358.5, 0.0)
230.6492(0.0, 358.3, 0.0)
231.1658(0.0, 4.7, 0.0)
231.6658(0.0, 66.0, 0.0)
232.1825(0.0, 104.0, 0.0)
232.6991(0.0, 98.0, 0.0)
233.1992(0.0, 94.0, 0.0)
233.7158(0.0, 91.3, 0.0)
234.2324(0.0, 88.2, 0.0)
234.7324(0.0, 3.7, 0.0)
235.2491(0.0, 0.5, 0.0)
235.7657(0.0, 0.5, 0.0)
236.2824(0.0, 1.0, 0.0)
1, 6
236.9657(0.0, 1.0, 0.0)
237.4658(0.0, 1.0, 0.0)
237.9825(0.0, 10.5, 0.0)
238.4991(0.0, 334.0, 0.0)
239.0158(0.0, 347.8, 0.0)
239.5324(0.0, 21.4, 0.0)
240.049(0.0, 12.1, 0.0)
240.549(0.0, 24.4, 0.0)
241.0657(0.0, 347.7, 0.0)
241.5824(0.0, 349.7, 0.0)
242.099(0.0, 352.0, 0.0)
242.6157(0.0, 352.0, 0.0)
243.1324(0.0, 352.0, 0.0)
243.649(0.0, 352.0, 0.0)
244.1657(0.0, 352.0, 0.0)
244.6823(0.0, 352.0, 0.0)
245.1823(0.0, 352.0, 0.0)
245.699(0.0, 2.8, 0.0)
246.2156(0.0, 12.6, 0.0)
246.7323(0.0, 13.0, 0.0)
247.2489(0.0, 356.2, 0.0)
247.7656(0.0, 357.7, 0.0)
248.2656(0.0, 352.2, 0.0)
248.7822(0.0, 347.3, 0.0)
249.2989(0.0, 347.3, 0.0)
249.8156(0.0, 349.0, 0.0)
250.3322(0.0, 12.7, 0.0)
250.8322(0.0, 353.4, 0.0)
251.3488(0.0, 345.5, 0.0)
251.8488(0.0, 345.5, 0.0)
252.3655(0.0, 345.5, 0.0)
2, 1
252.8655(0.0, 346.1, 0.0)
253.3821(0.0, 346.5, 0.0)
253.8822(0.0, 8.9, 0.0)
254.3988(0.0, 0.9, 0.0)
254.8988(0.0, 338.8, 0.0)
255.4155(0.0, 343.3, 0.0)
255.9321(0.0, 347.8, 0.0)
256.4488(0.0, 348.3, 0.0)
256.9488(0.0, 348.3, 0.0)
257.4654(0.0, 348.3, 0.0)
257.9821(0.0, 351.3, 0.0)
258.4987(0.0, 343.8, 0.0)
259.0154(0.0, 349.3, 0.0)
259.532(0.0, 344.3, 0.0)
260.0487(0.0, 344.3, 0.0)
260.5487(0.0, 339.2, 0.0)
2, 2
261.0653(0.0, 335.8, 0.0)
261.5654(0.0, 335.8, 0.0)
262.082(0.0, 335.4, 0.0)
262.5987(0.0, 349.2, 0.0)
263.1153(0.0, 355.9, 0.0)
263.6153(0.0, 7.9, 0.0)
264.132(0.0, 39.6, 0.0)
264.6486(0.0, 2.8, 0.0)
265.1653(0.0, 335.8, 0.0)
265.6653(0.0, 346.7, 0.0)
266.1819(0.0, 346.8, 0.0)
266.6986(0.0, 346.8, 0.0)
267.2152(0.0, 346.8, 0.0)
267.7318(0.0, 16.1, 0.0)
268.2319(0.0, 54.3, 0.0)
268.7486(0.0, 77.3, 0.0)
269.2652(0.0, 2.3, 0.0)
269.7819(0.0, 344.6, 0.0)
270.2985(0.0, 293.5, 0.0)
270.7986(0.0, 289.5, 0.0)
271.3152(0.0, 289.5, 0.0)
271.8318(0.0, 290.2, 0.0)
272.3484(0.0, 290.5, 0.0)
272.8485(0.0, 291.2, 0.0)
273.3651(0.0, 292.0, 0.0)
273.8652(0.0, 292.7, 0.0)
274.3818(0.0, 292.8, 0.0)
274.8985(0.0, 292.8, 0.0)
275.4152(0.0, 292.8, 0.0)
275.9318(0.0, 258.2, 0.0)
276.4485(0.0, 316.8, 0.0)
276.9651(0.0, 214.6, 0.0)
277.4818(0.0, 46.1, 0.0)
277.9984(0.0, 17.2, 0.0)
278.5151(0.0, 7.5, 0.0)
279.0317(0.0, 6.7, 0.0)
2, 3
279.5317(0.0, 4.8, 0.0)
280.0484(0.0, 2.3, 0.0)
280.565(0.0, 321.5, 0.0)
281.0817(0.0, 310.3, 0.0)
281.5983(0.0, 12.4, 0.0)
282.115(0.0, 346.0, 0.0)
282.6316(0.0, 327.0, 0.0)
283.1317(0.0, 339.7, 0.0)
283.6483(0.0, 339.8, 0.0)
284.165(0.0, 339.0, 0.0)
284.6816(0.0, 349.2, 0.0)
285.1983(0.0, 354.7, 0.0)
285.7149(0.0, 353.8, 0.0)
286.2149(0.0, 353.8, 0.0)
286.7316(0.0, 352.5, 0.0)
2, 4
287.2482(0.0, 352.0, 0.0)
287.7649(0.0, 350.3, 0.0)
288.2816(0.0, 2.0, 0.0)
288.7982(0.0, 21.7, 0.0)
289.3148(0.0, 353.3, 0.0)
289.8149(0.0, 321.0, 0.0)
290.3315(0.0, 311.5, 0.0)
290.8481(0.0, 20.0, 0.0)
291.3482(0.0, 340.5, 0.0)
291.8648(0.0, 17.0, 0.0)
292.3648(0.0, 342.5, 0.0)
292.8815(0.0, 355.5, 0.0)
293.3981(0.0, 355.5, 0.0)
293.8981(0.0, 355.5, 0.0)
294.4148(0.0, 354.8, 0.0)
294.9314(0.0, 329.4, 0.0)
295.448(0.0, 330.2, 0.0)
295.9481(0.0, 343.7, 0.0)
2, 5
296.4648(0.0, 345.0, 0.0)
296.9814(0.0, 342.8, 0.0)
297.498(0.0, 340.3, 0.0)
297.9981(0.0, 340.3, 0.0)
298.5147(0.0, 340.0, 0.0)
299.0314(0.0, 339.3, 0.0)
299.548(0.0, 339.1, 0.0)
300.048(0.0, 339.0, 0.0)
300.5647(0.0, 339.0, 0.0)
301.0813(0.0, 340.2, 0.0)
301.598(0.0, 353.0, 0.0)
302.1147(0.0, 355.8, 0.0)
302.6313(0.0, 353.8, 0.0)
303.1313(0.0, 353.3, 0.0)
303.6479(0.0, 353.3, 0.0)
304.1646(0.0, 351.8, 0.0)
304.6813(0.0, 346.5, 0.0)
2, 6
305.4646(0.0, 331.5, 0.0)
305.9812(0.0, 297.5, 0.0)
306.4979(0.0, 327.9, 0.0)
307.0146(0.0, 355.0, 0.0)
307.5312(0.0, 46.3, 0.0)
308.0479(0.0, 353.1, 0.0)
308.5645(0.0, 352.8, 0.0)
309.0812(0.0, 352.0, 0.0)
309.5978(0.0, 351.0, 0.0)
310.1145(0.0, 350.0, 0.0)
310.6312(0.0, 349.8, 0.0)
311.1478(0.0, 349.8, 0.0)
311.6645(0.0, 349.3, 0.0)
312.1645(0.0, 348.5, 0.0)
312.6811(0.0, 348.0, 0.0)
313.1811(0.0, 347.3, 0.0)
313.6978(0.0, 347.0, 0.0)
3, 1
314.2144(0.0, 346.3, 0.0)
314.731(0.0, 345.4, 0.0)
315.2311(0.0, 345.0, 0.0)
315.7477(0.0, 344.3, 0.0)
316.2644(0.0, 344.3, 0.0)
316.7811(0.0, 342.8, 0.0)
317.2977(0.0, 342.3, 0.0)
317.8144(0.0, 341.8, 0.0)
318.331(0.0, 341.5, 0.0)
3, 2
318.8477(0.0, 341.5, 0.0)
319.3643(0.0, 341.3, 0.0)
319.881(0.0, 347.8, 0.0)
320.3976(0.0, 51.0, 0.0)
320.9143(0.0, 30.0, 0.0)
321.4309(0.0, 9.5, 0.0)
321.931(0.0, 1.5, 0.0)
322.4476(0.0, 1.5, 0.0)
322.9643(0.0, 1.5, 0.0)
323.481(0.0, 1.0, 0.0)
323.9976(0.0, 0.7, 0.0)
324.5143(0.0, 358.7, 0.0)
325.0309(0.0, 347.9, 0.0)
325.5309(0.0, 350.5, 0.0)
326.0357(0.0, 350.5, 0.0)
326.5518(0.0, 350.5, 0.0)
327.068(0.0, 350.2, 0.0)
327.5841(0.0, 350.0, 0.0)
3, 3
328.1003(0.0, 349.5, 0.0)
328.6164(0.0, 349.0, 0.0)
329.1326(0.0, 348.8, 0.0)
329.6487(0.0, 348.1, 0.0)
330.1649(0.0, 346.5, 0.0)
330.681(0.0, 346.5, 0.0)
331.1975(0.0, 346.5, 0.0)
331.7141(0.0, 346.5, 0.0)
332.2308(0.0, 344.7, 0.0)
3, 4
332.7475(0.0, 343.8, 0.0)
333.2641(0.0, 343.4, 0.0)
333.7808(0.0, 343.0, 0.0)
334.2974(0.0, 343.0, 0.0)
334.8141(0.0, 343.0, 0.0)
335.3307(0.0, 342.5, 0.0)
335.8474(0.0, 342.5, 0.0)
336.3641(0.0, 342.5, 0.0)
336.8807(0.0, 342.5, 0.0)
337.3974(0.0, 342.5, 0.0)
337.914(0.0, 342.5, 0.0)
338.4307(0.0, 342.5, 0.0)
3, 5
338.9474(0.0, 342.3, 0.0)
339.464(0.0, 340.9, 0.0)
339.9806(0.0, 340.3, 0.0)
340.4807(0.0, 340.0, 0.0)
340.9973(0.0, 339.8, 0.0)
341.5139(0.0, 339.8, 0.0)
342.0306(0.0, 338.8, 0.0)
342.5473(0.0, 338.3, 0.0)
343.0639(0.0, 337.8, 0.0)
343.5806(0.0, 337.0, 0.0)
344.0972(0.0, 337.0, 0.0)
344.5973(0.0, 337.0, 0.0)
345.1139(0.0, 336.5, 0.0)
3, 6
345.6306(0.0, 336.5, 0.0)
346.1472(0.0, 336.5, 0.0)
346.6639(0.0, 349.7, 0.0)
347.1805(0.0, 38.0, 0.0)
347.6806(0.0, 348.3, 0.0)
348.1972(0.0, 338.4, 0.0)
348.7139(0.0, 353.7, 0.0)
349.2305(0.0, 354.2, 0.0)
349.7472(0.0, 352.5, 0.0)
350.2638(0.0, 352.2, 0.0)
350.7805(0.0, 351.8, 0.0)
351.2971(0.0, 351.5, 0.0)
351.8138(0.0, 350.2, 0.0)
352.3304(0.0, 349.5, 0.0)
352.8471(0.0, 348.0, 0.0)
353.3638(0.0, 347.0, 0.0)
353.8805(0.0, 346.5, 0.0)
354.3971(0.0, 331.3, 0.0)
354.9138(0.0, 343.4, 0.0)
355.4304(0.0, 331.5, 0.0)
355.9471(0.0, 331.5, 0.0)
356.4637(0.0, 331.5, 0.0)
356.9804(0.0, 343.5, 0.0)
357.4971(0.0, 333.8, 0.0)
358.0137(0.0, 317.4, 0.0)
358.5303(0.0, 332.5, 0.0)
359.0304(0.0, 332.5, 0.0)
4, 1
359.547(0.0, 332.5, 0.0)
360.047(0.0, 333.7, 0.0)
360.5636(0.0, 6.4, 0.0)
361.0803(0.0, 37.4, 0.0)
361.5803(0.0, 353.4, 0.0)
362.097(0.0, 354.6, 0.0)
362.6136(0.0, 1.4, 0.0)
363.1303(0.0, 358.8, 0.0)
363.6469(0.0, 358.0, 0.0)
364.1636(0.0, 357.5, 0.0)
364.6802(0.0, 356.5, 0.0)
365.1969(0.0, 356.5, 0.0)
365.6969(0.0, 356.5, 0.0)
