69.177(0.6, 1.8, 3.0)
69.69364(0.6, 1.8, 3.0)
70.19365(0.6, 1.8, 3.0)
70.71029(0.6, 1.8, 3.0)
71.21109(0.6, 1.8, 3.0)
71.72724(0.6, 1.8, 3.0)
72.24358(0.6, 1.8, 3.0)
72.76025(0.6, 1.8, 3.0)
73.27686(0.6, 1.8, 3.0)
73.77689(0.6, 1.8, 3.0)
74.29353(0.6, 1.8, 3.0)
74.79358(0.6, 1.8, 3.0)
75.3102(0.6, 1.8, 3.0)
75.8102(0.6, 1.8, 3.0)
76.32686(0.6, 1.8, 3.0)
76.84351(0.6, 1.8, 3.0)
77.34351(0.6, 1.8, 3.0)
77.84354(0.6, 1.8, 3.0)
78.36019(0.6, 1.8, 3.0)
78.87682(0.6, 1.8, 3.0)
79.39348(0.6, 1.8, 3.0)
79.91013(0.6, 1.8, 3.0)
80.42679(0.6, 1.8, 3.0)
80.94343(0.6, 1.8, 3.0)
81.44346(0.6, 1.8, 3.0)
81.96014(0.6, 1.8, 3.0)
82.47677(0.6, 1.8, 3.0)
82.99345(0.6, 1.8, 3.0)
83.49345(0.6, 1.8, 3.0)
84.0101(0.6, 1.8, 3.0)
84.52672(0.6, 1.8, 3.0)
85.04336(0.6, 1.8, 3.0)
85.54338(0.6, 1.8, 3.0)
86.06003(0.6, 1.8, 3.0)
86.57671(0.6, 1.8, 3.0)
87.07672(0.6, 1.8, 3.0)
87.59336(0.6, 1.8, 3.0)
88.11004(0.6, 1.8, 3.0)
88.62668(0.7, 1.8, 2.5)
89.14336(0.7, 1.8, 2.5)
89.66001(0.7, 1.8, 2.5)
90.17667(0.7, 1.8, 2.5)
90.69331(0.7, 1.8, 2.5)
91.20999(0.7, 1.8, 2.5)
91.72663(0.7, 1.8, 2.5)
92.24331(0.7, 1.8, 2.5)
92.75996(0.7, 1.8, 2.5)
93.27663(0.7, 1.8, 2.5)
93.79327(0.7, 1.8, 2.5)
94.30994(0.7, 1.8, 2.5)
94.82661(0.7, 1.8, 2.5)
95.34326(0.7, 1.8, 2.5)
95.8599(0.7, 1.8, 2.5)
96.37653(0.7, 1.8, 2.5)
96.89324(0.7, 1.8, 2.6)
97.40987(0.6, 1.8, 3.6)
97.92655(0.4, 1.8, 4.9)
98.44319(0.4, 1.8, 5.3)
98.95987(0.4, 1.8, 6.1)
99.47651(0.7, 1.8, 6.5)
99.99319(0.7, 1.8, 7.7)
100.5098(0.6, 1.8, 9.1)
0, 4
101.0265(-0.1, 1.8, -0.8)
101.5431(-0.1, 1.8, -0.8)
102.0598(-0.1, 1.8, -0.8)
102.5764(0.0, 1.8, -0.8)
103.0765(0.7, 1.8, -0.5)
103.5931(0.7, 1.8, -0.2)
104.1098(0.7, 1.8, 0.0)
104.6264(0.6, 1.8, 0.1)
105.1431(-0.6, 1.8, 0.0)
105.6598(-0.7, 1.8, -0.2)
106.1764(-0.7, 1.8, 0.4)
106.6931(-0.7, 1.8, 1.7)
107.2097(-0.7, 1.8, 1.8)
107.7264(-0.7, 1.8, 2.3)
108.2431(-0.6, 1.8, 2.7)
108.7597(0.6, 1.8, 2.9)
109.2764(0.7, 1.8, 3.2)
109.793(0.6, 1.8, 4.1)
110.3097(0.5, 1.8, 4.9)
110.8263(0.3, 1.8, 6.1)
111.343(-0.4, 1.8, 6.2)
111.8596(-0.7, 1.8, 6.2)
112.3763(-0.7, 1.8, 7.4)
112.893(-0.7, 1.8, 8.7)
0, 5
113.393(-0.1, 1.8, -0.9)
113.9096(-0.1, 1.8, -0.7)
114.4263(-0.2, 1.8, -0.7)
114.9263(-0.2, 1.8, -0.5)
115.4429(0.2, 1.8, -0.4)
115.9596(0.7, 1.8, -0.3)
116.4762(0.7, 1.8, -0.1)
116.9763(0.5, 1.8, 0.2)
117.4929(-0.8, 1.8, -0.1)
118.0096(-0.7, 1.8, 0.7)
118.5262(-0.7, 1.8, 2.0)
119.0429(-0.7, 1.8, 2.2)
119.5595(-0.7, 1.8, 2.5)
120.0762(-0.7, 1.8, 3.4)
120.5928(-0.7, 1.8, 3.9)
121.1095(-0.7, 1.8, 5.1)
121.6262(-0.7, 1.8, 6.1)
122.1428(-0.7, 1.8, 7.4)
122.6595(-0.7, 1.8, 7.6)
123.1595(-0.7, 1.8, 8.6)
0, 6
123.8761(-0.2, 1.8, -0.5)
124.3928(-0.4, 1.8, 0.5)
124.9094(-0.4, 1.8, 0.6)
125.4094(0.7, 1.8, 0.7)
125.9261(0.7, 1.8, 1.0)
126.4427(-0.3, 1.8, 0.8)
126.9594(-0.7, 1.8, 0.5)
127.4761(-0.7, 1.8, 1.4)
127.9927(-0.7, 1.8, 2.6)
128.5094(-0.7, 1.8, 3.5)
129.026(-0.7, 1.8, 4.8)
129.5427(-0.7, 1.8, 4.9)
130.0593(-0.7, 1.8, 6.0)
130.5593(-0.7, 1.8, 7.0)
131.0594(-0.7, 1.8, 7.6)
131.576(-0.8, 1.8, 8.9)
1, 1
132.0927(-0.1, 1.8, -0.9)
132.6093(-0.2, 1.8, -0.3)
133.1259(-0.2, 1.8, -0.3)
133.626(-0.2, 1.8, -0.3)
134.1426(-0.2, 1.8, -0.3)
134.6593(0.6, 1.8, -0.2)
135.1593(0.7, 1.8, 0.0)
135.6759(0.6, 1.8, 0.2)
136.1759(-0.5, 1.8, 0.0)
136.6759(-0.7, 1.8, -0.2)
137.1926(-0.7, 1.8, 0.8)
137.7092(-0.7, 1.8, 1.7)
138.2092(-0.7, 1.8, 2.7)
138.7258(-0.7, 1.8, 3.3)
139.2259(-0.7, 1.8, 4.5)
139.7425(-0.7, 1.8, 5.4)
140.2592(-0.7, 1.8, 5.9)
140.7758(-0.6, 1.8, 5.9)
141.2924(0.6, 1.8, 6.2)
141.8091(0.7, 1.8, 7.3)
142.3257(0.6, 1.8, 8.5)
1, 2
142.8258(0.0, 1.0, -1.4)
143.3258(-0.2, 1.8, -0.6)
143.8425(-0.2, 1.8, -0.6)
144.3591(0.2, 1.8, -0.5)
144.8591(0.7, 1.8, -0.3)
145.3758(-0.1, 1.8, -0.4)
145.8924(-0.6, 1.8, -0.6)
146.4091(0.6, 1.8, -0.4)
146.9257(0.7, 1.8, 0.4)
147.4257(0.5, 1.8, 1.5)
147.9424(0.5, 1.8, 1.7)
148.4591(0.4, 1.8, 2.2)
148.9757(0.4, 1.8, 2.4)
149.4757(0.3, 1.8, 2.8)
149.9924(0.3, 1.8, 3.0)
150.509(0.2, 1.8, 3.6)
151.0257(-0.1, 1.8, 4.1)
151.5257(-0.7, 1.8, 4.2)
152.0423(-0.7, 1.8, 5.2)
152.5423(-0.7, 1.8, 6.5)
153.0589(-0.7, 1.8, 7.8)
153.559(-0.8, 1.8, 9.1)
1, 3
154.0756(-0.1, 1.8, -1.2)
154.5923(-0.2, 1.8, -0.4)
155.109(0.0, 1.8, -0.3)
155.6256(0.7, 1.8, -0.1)
156.1423(0.3, 1.8, -0.1)
156.659(-0.7, 1.8, -0.3)
157.1756(-0.7, 1.8, -0.2)
157.6922(-0.7, 1.8, 1.0)
158.2089(-0.7, 1.8, 2.4)
158.7089(-0.4, 1.8, 3.2)
159.2255(0.7, 1.8, 3.3)
159.7256(0.7, 1.8, 3.5)
160.2422(0.7, 1.8, 4.8)
160.7589(0.6, 1.8, 5.8)
161.2755(0.6, 1.8, 5.8)
161.7755(-0.4, 1.8, 6.2)
162.2922(-0.7, 1.8, 7.1)
162.7922(-0.7, 1.8, 8.4)
1, 4
163.3088(0.0, 1.8, -1.2)
163.8255(-0.1, 1.8, -0.7)
164.3421(-0.1, 1.8, -0.6)
164.8421(-0.2, 1.8, 0.1)
165.3421(-0.3, 1.8, 1.1)
165.8588(-0.4, 1.8, 1.7)
166.3754(-0.6, 1.8, 2.5)
166.8921(0.3, 1.8, 2.9)
167.4087(0.7, 1.8, 4.0)
167.9088(0.6, 1.8, 5.3)
168.4254(0.5, 1.8, 5.6)
168.9421(0.4, 1.8, 6.3)
169.4421(-0.6, 1.8, 6.1)
169.9587(-0.7, 1.8, 6.7)
170.4754(-0.7, 1.8, 7.7)
170.992(-0.8, 1.8, 9.1)
1, 5
171.4921(-0.1, 1.8, -0.7)
172.0087(-0.2, 1.8, -0.3)
172.5253(0.0, 1.8, -0.3)
173.042(0.7, 1.8, -0.1)
173.5587(0.7, 1.8, 0.0)
174.0753(-0.3, 1.8, -0.1)
174.592(-0.7, 1.8, 0.0)
175.092(-0.7, 1.8, 0.7)
175.6086(-0.4, 1.8, 0.7)
176.1253(0.7, 1.8, 1.1)
176.6419(0.7, 1.8, 1.8)
177.1586(-0.5, 1.8, 1.7)
177.6752(-0.7, 1.8, 1.7)
178.1753(-0.7, 1.8, 2.7)
178.6919(-0.7, 1.8, 3.3)
179.2086(-0.7, 1.8, 3.5)
179.7253(-0.7, 1.8, 4.5)
180.2419(-0.7, 1.8, 5.0)
180.7586(-0.7, 1.8, 5.7)
181.2752(-0.7, 1.8, 5.8)
181.7752(-0.7, 1.8, 6.2)
182.2919(-0.2, 1.8, 6.3)
182.8085(0.7, 1.8, 6.9)
183.3252(0.7, 1.8, 8.0)
183.8252(0.6, 1.8, 9.3)
1, 6
184.3418(-0.1, 1.8, -0.2)
184.8585(-0.2, 1.8, 0.7)
185.3751(-0.4, 1.8, 0.7)
185.8918(-0.7, 1.8, 0.6)
186.4084(-0.1, 1.8, 0.6)
186.9251(0.7, 1.8, 0.7)
187.4418(0.5, 1.8, 0.7)
187.9584(-0.7, 1.8, 0.6)
188.475(-0.7, 1.8, 0.6)
188.9751(-0.7, 1.8, 1.7)
189.4751(-0.7, 1.8, 3.0)
189.9917(-0.7, 1.8, 4.0)
190.5083(-0.7, 1.8, 4.4)
191.0084(-0.7, 1.8, 5.7)
191.525(-0.5, 1.8, 6.7)
192.0417(0.5, 1.8, 7.5)
192.5583(0.7, 1.8, 8.6)
2, 1
193.075(0.0, 1.8, -1.0)
193.575(-0.1, 1.8, -0.1)
194.0916(-0.1, 1.8, -0.1)
194.5916(-0.7, 1.8, -0.2)
195.1083(-0.7, 1.8, -0.2)
195.6083(0.4, 1.8, -0.2)
196.1249(0.7, 1.8, -0.1)
196.625(0.2, 1.8, -0.1)
197.1416(-0.7, 1.8, -0.2)
197.6416(-0.7, 1.8, 0.0)
198.1583(-0.7, 1.8, 1.3)
198.6749(-0.7, 1.8, 2.7)
199.1916(-0.7, 1.8, 3.5)
199.7082(-0.5, 1.8, 3.5)
200.2248(0.5, 1.8, 4.2)
200.7249(0.7, 1.8, 5.2)
201.2415(0.7, 1.8, 6.6)
201.7582(0.5, 1.8, 7.9)
202.2748(0.4, 1.8, 9.3)
2, 2
202.7748(0.0, 1.8, -1.3)
203.2915(0.0, 1.8, -1.3)
203.8081(0.0, 1.8, -1.3)
204.3082(0.0, 1.8, -1.3)
204.8248(0.0, 1.8, -1.3)
205.3415(0.0, 1.8, -1.2)
205.8581(-0.1, 1.8, 0.0)
206.3581(-0.2, 1.8, 0.4)
206.8748(-0.3, 1.8, 1.8)
207.3914(-0.1, 1.8, 2.9)
207.9081(0.7, 1.8, 3.3)
208.4248(0.7, 1.8, 4.0)
208.9414(0.7, 1.8, 4.9)
209.4581(0.5, 1.8, 6.2)
209.9747(-0.7, 1.8, 6.5)
210.4914(-0.7, 1.8, 7.4)
211.0081(-0.7, 1.8, 8.3)
211.5247(-1.3, 1.8, 9.2)
2, 3
212.0247(-0.7, 1.8, -0.8)
212.5413(-0.7, 1.8, -0.2)
213.0579(-0.7, 1.8, 0.5)
213.558(-0.7, 1.8, 1.8)
214.0747(-0.7, 1.8, 2.4)
214.5913(0.2, 1.8, 2.5)
215.108(0.7, 1.8, 2.6)
215.608(0.2, 1.8, 2.6)
216.1246(-0.7, 1.8, 2.5)
216.6413(-0.2, 1.8, 2.5)
217.158(0.7, 1.8, 2.6)
217.6746(0.5, 1.8, 2.7)
218.1913(-0.8, 1.8, 2.6)
218.7079(-0.7, 1.8, 3.0)
219.2246(-0.7, 1.8, 4.4)
219.7412(-0.7, 1.8, 5.7)
220.2579(-0.4, 1.8, 5.9)
220.7746(0.7, 1.8, 6.0)
221.2912(0.7, 1.8, 6.7)
221.8079(0.7, 1.8, 7.8)
222.3246(-0.4, 1.8, 7.9)
222.8412(-0.7, 1.8, 8.2)
223.3412(-0.8, 1.8, 9.4)
2, 4
223.8579(-0.1, 1.8, -0.2)
224.3745(-0.1, 1.8, 0.0)
224.8912(-0.1, 1.8, 0.0)
225.4078(-0.1, 1.8, 0.0)
225.9245(-0.1, 1.8, 0.2)
226.4411(0.7, 1.8, 0.3)
226.9411(0.7, 1.8, 0.4)
227.4578(0.7, 1.8, 1.3)
227.9745(0.6, 1.8, 2.6)
228.4911(0.5, 1.8, 4.0)
228.9911(0.4, 1.8, 4.5)
229.5078(0.3, 1.8, 5.7)
230.0244(0.3, 1.8, 6.0)
230.5411(-0.4, 1.8, 5.9)
231.0577(-0.7, 1.8, 5.8)
231.5744(-0.7, 1.8, 6.9)
232.091(-0.6, 1.8, 8.1)
232.6077(0.5, 1.8, 8.6)
2, 5
233.1243(0.1, 1.8, -1.3)
233.6244(0.2, 1.8, -0.1)
234.141(0.2, 1.8, -0.1)
234.6577(0.3, 1.8, 0.1)
235.1743(0.7, 1.8, 0.2)
235.691(0.2, 1.8, 0.2)
236.2076(-0.4, 1.8, 0.8)
236.7077(-0.4, 1.8, 0.8)
237.2243(-0.2, 1.8, 1.5)
237.7243(-0.1, 1.8, 2.9)
238.2409(-0.1, 1.8, 4.1)
238.741(-0.1, 1.8, 5.1)
239.2576(-0.3, 1.8, 6.4)
239.7743(-0.6, 1.8, 7.8)
240.2909(-0.7, 1.8, 8.7)
2, 6
241.0075(-0.1, 1.8, -0.5)
241.5076(0.0, 1.8, 0.7)
242.0242(0.1, 1.8, 0.9)
242.5409(0.1, 1.8, 0.9)
243.0576(0.0, 1.8, 2.0)
243.5742(0.7, 1.8, 2.3)
244.0909(0.7, 1.8, 2.3)
244.6075(0.7, 1.8, 3.3)
245.1242(0.6, 1.8, 4.7)
245.6408(-0.2, 1.8, 5.3)
246.1575(-0.7, 1.8, 5.2)
246.6741(-0.7, 1.8, 6.0)
247.1741(-0.7, 1.8, 6.5)
247.6908(0.3, 1.8, 6.6)
248.2075(0.7, 1.8, 7.0)
248.7241(0.6, 1.8, 8.3)
249.2407(-0.1, 1.8, 8.4)
249.7574(-0.8, 1.8, 8.7)
3, 1
250.2741(-0.1, 1.8, -0.9)
250.7907(-0.2, 1.8, 0.0)
251.2907(-0.2, 1.8, 0.0)
251.8074(0.4, 1.8, 0.1)
252.3241(0.5, 1.8, 0.2)
252.8407(-0.8, 1.8, -0.1)
253.3573(-0.7, 1.8, 0.3)
253.8741(-0.7, 1.8, 1.3)
254.3907(-0.1, 1.8, 1.7)
254.9074(0.7, 1.8, 2.1)
255.4239(0.6, 1.8, 3.4)
255.924(0.3, 1.8, 4.7)
256.424(0.1, 1.8, 6.0)
256.9407(-0.1, 1.8, 7.3)
257.4573(-0.4, 1.8, 8.7)
3, 2
257.9573(-0.1, 1.8, -1.0)
258.474(-0.3, 1.8, -0.3)
258.9906(-0.3, 1.8, -0.3)
259.5073(-0.3, 1.8, -0.3)
260.0239(-0.3, 1.8, -0.3)
260.5406(-0.3, 1.8, -0.3)
261.0573(-0.3, 1.8, -0.3)
261.5739(-0.6, 1.8, -0.2)
262.0906(-0.7, 1.8, 1.1)
262.6072(-0.7, 1.8, 2.4)
263.1239(-0.7, 1.8, 2.8)
263.6405(-0.1, 1.8, 3.1)
264.1406(0.4, 1.8, 3.4)
264.6572(0.7, 1.8, 3.8)
265.1739(0.7, 1.8, 4.4)
265.6905(0.5, 1.8, 4.9)
266.2072(-0.1, 1.8, 6.2)
266.7238(-0.5, 1.8, 7.2)
267.2405(-0.7, 1.8, 8.1)
267.7572(-0.7, 1.8, 8.1)
268.2738(-0.7, 1.8, 7.7)
268.7905(-0.7, 1.8, 8.5)
3, 3
269.3071(-0.2, 1.8, -1.1)
269.8238(-0.7, 1.8, -0.1)
270.3238(-0.7, 1.8, -0.1)
270.8404(-0.7, 1.8, -0.1)
271.3571(-0.7, 1.8, -0.1)
271.8737(-0.7, 1.8, -0.1)
272.3904(-0.7, 1.8, -0.1)
272.8904(0.0, 1.8, 0.2)
273.4071(0.7, 1.8, 0.7)
273.9237(0.5, 1.8, 0.8)
274.4404(-0.7, 1.8, 0.4)
274.9571(-0.7, 1.8, 0.0)
275.4737(-0.7, 1.8, 1.1)
275.9904(-0.7, 1.8, 2.4)
276.507(-0.7, 1.8, 2.6)
277.0237(-0.7, 1.8, 3.4)
277.5403(-0.7, 1.8, 4.6)
278.0403(-0.7, 1.8, 5.3)
278.557(-0.7, 1.8, 6.6)
279.0737(-0.7, 1.8, 8.0)
279.5903(-0.8, 1.8, 9.0)
280.107(0.1, 1.8, 9.2)
3, 4
280.6236(0.0, 1.0, -1.5)
281.1236(0.0, 1.8, -0.4)
281.6402(-0.2, 1.8, 0.3)
282.1403(-0.2, 1.8, 0.3)
282.6569(-0.2, 1.8, 0.3)
283.1736(-0.2, 1.8, 0.3)
283.6902(-0.2, 1.8, 0.3)
284.2069(-0.2, 1.8, 0.3)
284.7235(0.7, 1.8, 0.6)
285.2402(0.7, 1.8, 0.9)
285.7569(0.6, 1.8, 1.4)
286.2736(0.2, 1.8, 2.7)
286.7902(-0.2, 1.8, 3.9)
287.3069(-0.4, 1.8, 3.9)
287.8235(-0.7, 1.8, 3.5)
288.3401(-0.7, 1.8, 3.8)
288.8568(-0.7, 1.8, 5.1)
289.3735(-0.7, 1.8, 6.5)
289.8901(-0.7, 1.8, 7.8)
290.3901(-0.9, 1.8, 9.1)
3, 5
290.9068(-0.3, 1.8, -0.5)
291.4234(-0.3, 1.8, -0.1)
291.9234(-0.3, 1.8, -0.1)
292.4401(0.4, 1.8, 0.1)
292.9567(0.7, 1.8, 0.4)
293.4734(0.5, 1.8, 0.6)
293.9734(-0.7, 1.8, 0.2)
294.4901(-0.7, 1.8, 0.0)
295.0067(-0.7, 1.8, 1.2)
295.5233(-0.7, 1.8, 2.5)
296.04(-0.1, 1.8, 2.8)
296.5567(0.7, 1.8, 3.2)
297.0734(0.6, 1.8, 4.4)
297.59(0.2, 1.8, 5.6)
298.1067(-0.7, 1.8, 5.3)
298.6234(-0.7, 1.8, 5.1)
299.14(-0.7, 1.8, 6.3)
299.64(-0.7, 1.8, 7.5)
300.1566(-0.7, 1.8, 8.1)
300.6733(-0.7, 1.8, 8.3)
3, 6
301.2733(0.0, 1.8, -1.0)
301.7733(-0.2, 1.8, 0.2)
302.2899(-0.2, 1.8, 0.2)
302.8066(-0.2, 1.8, 0.2)
303.3066(-0.2, 1.8, 0.2)
303.8233(-0.2, 1.8, 0.2)
304.3399(-0.2, 1.8, 0.2)
304.8566(-0.2, 1.8, 0.2)
305.3733(-0.2, 1.8, 0.2)
305.8733(-0.2, 1.8, 0.2)
306.3899(-0.2, 1.8, 0.2)
306.9066(-0.2, 1.8, 0.2)
307.4232(-0.2, 1.8, 0.2)
307.9399(-0.2, 1.8, 0.4)
308.4566(-0.7, 1.8, 1.5)
308.9732(-0.7, 1.8, 2.4)
309.4899(-0.7, 1.8, 2.4)
310.0065(-0.7, 1.8, 2.4)
310.5232(-0.7, 1.8, 2.4)
311.0399(-0.7, 1.8, 2.4)
311.5565(-0.7, 1.8, 2.4)
312.0732(-0.7, 1.8, 2.4)
312.5898(-0.7, 1.8, 2.4)
313.1065(-0.7, 1.8, 2.4)
313.6231(-0.7, 1.8, 2.4)
314.1398(-0.7, 1.8, 2.9)
314.6564(-0.7, 1.8, 3.8)
315.1565(-0.7, 1.8, 5.0)
315.6731(-0.7, 1.8, 5.8)
316.1898(-0.7, 1.8, 5.8)
316.7064(-0.6, 1.8, 6.4)
317.2231(-0.5, 1.8, 7.7)
317.7397(-0.6, 1.8, 9.0)
4, 1
318.2564(-0.2, 1.8, -0.5)
318.7564(-0.2, 1.8, -0.1)
319.273(-0.2, 1.8, 0.2)
319.7897(0.7, 1.8, 0.4)
320.3064(0.7, 1.8, 0.6)
320.823(-0.4, 1.8, 0.4)
321.3397(-0.7, 1.8, 0.8)
321.8564(-0.7, 1.8, 2.1)
322.373(0.2, 1.8, 2.4)
322.8897(0.6, 1.8, 2.6)
323.4063(-0.6, 1.8, 2.4)
323.923(-0.7, 1.8, 2.2)
324.4396(-0.7, 1.8, 3.1)
324.9563(-0.7, 1.8, 4.0)
325.473(0.5, 1.8, 4.4)
325.9896(0.7, 1.8, 4.7)
326.4896(0.7, 1.8, 5.2)
327.0063(0.4, 1.8, 6.6)
327.5063(0.1, 1.8, 7.8)
328.0229(-0.2, 1.8, 9.2)
4, 2
328.5396(-0.2, 1.8, -0.5)
329.0562(-0.3, 1.8, 0.0)
329.5729(-0.3, 1.8, 0.3)
330.0896(-0.2, 1.8, 0.7)
330.6062(0.7, 1.8, 0.9)
331.1062(0.6, 1.8, 1.1)
331.6229(-0.7, 1.8, 0.8)
332.1395(-0.7, 1.8, 0.7)
332.6562(-0.7, 1.8, 1.9)
333.1728(-0.7, 1.8, 3.3)
333.6895(-0.6, 1.8, 4.7)
334.2061(-0.4, 1.8, 5.7)
334.7228(0.7, 1.8, 5.7)
335.2395(0.7, 1.8, 5.8)
335.7561(0.7, 1.8, 7.1)
336.2728(0.7, 1.8, 8.5)
4, 3
336.7895(0.0, 1.8, -1.1)
337.3061(0.0, 1.8, -0.3)
337.8228(0.0, 1.8, -0.3)
338.3394(0.7, 1.8, -0.4)
338.8561(0.7, 1.8, -0.2)
339.3727(0.7, 1.8, 1.1)
339.8894(0.7, 1.8, 2.3)
340.3894(-0.5, 1.8, 2.3)
340.9061(-0.7, 1.8, 2.8)
341.4227(-0.7, 1.8, 4.1)
341.9394(-0.7, 1.8, 5.1)
342.4561(-0.6, 1.8, 5.7)
342.9727(0.7, 1.8, 5.7)
343.4893(0.7, 1.8, 6.8)
344.006(0.7, 1.8, 8.2)
4, 4
344.5227(0.0, 1.2, -1.4)
345.0393(0.0, 1.8, -1.2)
345.556(0.0, 1.8, -1.2)
346.0727(0.0, 1.8, -1.2)
346.5893(0.0, 1.8, -1.2)
347.106(0.0, 1.8, -1.2)
347.6226(0.0, 1.8, -1.2)
348.1393(0.0, 1.8, -1.2)
348.6393(0.0, 1.8, -1.2)
349.1559(0.0, 1.8, -1.2)
349.6726(0.0, 1.8, -1.2)
350.1893(0.0, 1.8, -1.2)
350.7059(0.0, 1.8, -1.2)
351.2226(0.0, 1.8, -1.2)
351.7392(0.0, 1.8, -1.2)
352.2559(0.0, 1.8, -1.2)
352.7725(0.0, 1.8, -1.2)
353.2892(0.0, 1.8, -1.2)
353.8058(0.0, 1.8, -1.2)
354.3225(0.0, 1.8, -1.2)
354.8391(0.0, 1.8, -1.2)
355.3392(0.0, 1.8, -1.2)
355.8558(0.0, 1.8, -1.2)
