65.62395(-0.2, 1.8, -1.0)
66.14061(-0.2, 1.8, -1.0)
66.65725(-0.2, 1.8, -1.0)
67.17393(-0.2, 1.8, -1.0)
67.69058(-0.2, 1.8, -1.0)
68.20724(-0.2, 1.8, -1.0)
68.72389(-0.2, 1.8, -1.0)
69.24055(-0.2, 1.8, -1.0)
69.7572(-0.2, 1.8, -1.0)
70.27387(-0.2, 1.8, -1.0)
70.79051(-0.2, 1.8, -1.0)
71.29052(-0.2, 1.8, -1.0)
71.80717(-0.2, 1.8, -1.0)
72.32382(-0.2, 1.8, -1.0)
72.82383(-0.2, 1.8, -1.0)
73.34047(-0.2, 1.8, -1.0)
73.84048(-0.2, 1.8, -1.0)
74.35712(-0.2, 1.8, -1.0)
74.85713(-0.2, 1.8, -1.0)
75.37378(-0.2, 1.8, -1.0)
75.89043(-0.2, 1.8, -1.0)
76.39043(-0.2, 1.8, -1.0)
76.90709(-0.2, 1.8, -1.0)
77.42374(-0.2, 1.8, -1.0)
77.92374(-0.4, 1.8, -0.1)
78.44038(-0.5, 1.8, 1.3)
78.94039(-0.5, 1.8, 2.5)
79.45703(-0.6, 1.8, 3.8)
79.9737(-0.5, 1.8, 5.2)
80.49036(-0.5, 1.8, 6.3)
81.00703(-0.5, 1.8, 7.0)
81.52368(0.2, 1.8, 7.5)
82.04032(0.1, 1.8, 8.4)
82.54033(0.6, 1.8, 9.1)
0, 1
83.05697(-0.2, 1.8, -1.0)
83.55698(-0.3, 1.8, -0.9)
84.07363(-0.3, 1.8, -0.9)
84.59028(-0.3, 1.8, -0.9)
85.09029(-0.3, 1.8, 0.0)
85.60693(-0.3, 1.8, 1.3)
86.10694(-0.3, 1.8, 2.6)
86.6236(-0.5, 1.8, 4.0)
87.14024(-0.7, 1.8, 5.3)
87.64024(-0.7, 1.8, 6.7)
88.15688(-0.7, 1.8, 8.0)
88.6569(-0.7, 1.8, 9.3)
0, 2
89.17353(0.0, 1.8, -0.5)
89.67354(0.0, 1.8, -0.5)
90.1902(0.3, 1.8, -0.4)
90.70684(0.3, 1.8, 0.7)
91.20686(0.4, 1.8, 2.0)
91.7235(0.5, 1.8, 3.4)
92.24015(0.7, 1.8, 4.7)
92.7569(0.7, 1.8, 6.1)
93.27348(0.6, 1.8, 7.4)
93.79014(0.7, 1.8, 7.8)
94.30679(0.7, 1.8, 8.1)
94.82344(0.7, 1.8, 8.7)
95.34012(0.7, 1.8, 8.7)
95.85677(0.7, 1.8, 8.9)
96.37343(0.6, 1.8, 9.2)
0, 3
97.19009(0.1, 1.8, -0.6)
97.70673(0.7, 1.8, -0.5)
98.2234(0.7, 1.8, -0.5)
98.74005(0.7, 1.8, -0.5)
99.25671(0.7, 1.8, -0.5)
99.77337(0.7, 1.8, -0.5)
100.29(0.7, 1.8, -0.5)
100.8067(0.7, 1.8, 0.6)
101.3233(0.3, 1.8, 1.8)
101.8233(-0.2, 1.8, 3.0)
102.34(0.7, 1.8, 3.8)
102.8566(0.6, 1.8, 4.9)
103.3733(-0.7, 1.8, 5.3)
103.89(-0.7, 1.8, 5.5)
104.4066(-0.7, 1.8, 6.4)
104.9233(0.1, 1.8, 7.0)
105.4399(0.7, 1.8, 7.6)
105.9566(-0.3, 1.8, 8.1)
106.4732(-0.7, 1.8, 8.1)
106.9733(0.0, 1.8, 9.2)
0, 4
107.4899(-0.4, 1.8, -1.0)
108.0065(-0.7, 1.8, -0.9)
108.5066(-0.7, 1.8, -0.9)
109.0232(-0.7, 1.8, -0.9)
109.5399(-0.7, 1.8, -0.9)
110.0565(-0.7, 1.8, -0.9)
110.5732(-0.7, 1.8, -0.1)
111.0898(-0.7, 1.8, 1.3)
111.6065(-0.4, 1.8, 2.5)
112.1231(-0.7, 1.8, 3.8)
112.6398(-0.7, 1.8, 4.9)
113.1565(-0.7, 1.8, 4.6)
113.6731(0.1, 1.8, 4.7)
114.1898(0.7, 1.8, 5.3)
114.7064(0.3, 1.8, 6.5)
115.2231(-0.7, 1.8, 7.3)
115.7398(-0.7, 1.8, 8.5)
116.2564(-0.7, 1.8, 8.1)
116.7564(-0.7, 1.8, 8.2)
117.2731(-0.9, 1.8, 8.9)
117.7897(-2.1, 1.8, 9.0)
118.2897(-3.2, 1.8, 8.9)
118.8064(-4.5, 1.8, 8.7)
119.3064(-5.8, 1.4, 8.4)
119.823(-5.8, -1.4, 7.1)
120.3397(-5.6, -6.7, 5.9)
120.8563(-6.4, -14.9, 4.8)
121.373(-5.3, -25.6, 4.2)
121.8897(-3.9, -38.9, 4.2)
122.4063(-3.3, -54.8, 3.2)
122.9063(-2.0, -72.7, 3.6)
123.423(-0.7, -93.7, 4.0)
123.923(-0.4, -116.6, 4.9)
124.4396(-1.5, -141.9, 5.4)
124.9563(-1.6, -171.6, 5.5)
125.4729(-2.0, -203.1, 4.3)
125.9896(-2.1, -237.1, 4.1)
126.5062(-2.1, -273.8, 4.1)
127.0229(-2.1, -313.1, 4.1)
127.5395(-2.9, -353.7, 4.9)
128.0396(-2.8, -396.6, 5.6)
128.5562(-2.1, -445.2, 4.9)
129.0729(-2.1, -494.9, 6.1)
129.5895(-2.2, -547.2, 5.6)
130.1062(-1.9, -602.1, 5.4)
130.6228(-2.5, -659.7, 6.6)
131.1395(-2.2, -717.9, 6.0)
131.6562(-2.4, -782.6, 6.9)
132.1728(-3.1, -848.0, 6.0)
132.6895(-3.0, -916.1, 6.1)
133.2061(-2.7, -986.7, 6.0)
133.7061(-3.8, -1057.6, 6.0)
134.2228(-2.9, -1133.4, 5.2)
134.7394(-2.5, -1209.2, 6.1)
135.2561(-1.3, -1292.8, 5.7)
135.7561(-0.9, -1373.7, 4.9)
136.2727(-1.2, -1459.9, 4.3)
136.7727(-1.1, -1545.8, 5.3)
137.2894(-2.4, -1637.1, 5.5)
137.806(-3.6, -1731.1, 5.1)
138.3227(-3.8, -1827.7, 4.9)
138.8227(-3.4, -1923.6, 5.1)
139.3394(-3.6, -2022.0, 5.5)
139.856(-3.5, -2129.7, 4.9)
140.356(-4.1, -2233.2, 4.9)
140.8727(-4.2, -2342.7, 5.0)
141.3893(-4.2, -2454.8, 5.0)
141.906(-4.2, -2569.5, 5.0)
142.406(-4.2, -2683.0, 5.0)
142.9226(-4.2, -2802.9, 5.0)
143.4393(-4.2, -2921.4, 5.0)
143.9393(-4.2, -3042.4, 5.0)
144.4559(-4.2, -3174.1, 5.0)
144.9726(-4.2, -3304.4, 5.0)
145.4893(-4.2, -3437.3, 5.0)
146.0059(-4.2, -3572.8, 5.0)
146.5059(-4.2, -3706.5, 5.0)
147.0226(-4.2, -3847.1, 5.0)
147.5392(-4.2, -3985.8, 5.0)
148.0559(-4.2, -4136.3, 5.0)
148.5725(-4.2, -4284.9, 5.0)
149.0892(-4.2, -4436.0, 5.0)
149.6059(-4.2, -4589.8, 5.0)
150.1225(-4.2, -4746.1, 5.0)
150.6225(-4.2, -4900.0, 5.0)
151.1391(-4.2, -5061.5, 5.0)
151.6558(-3.9, -5225.7, 5.3)
152.1558(-3.3, -5387.0, 6.5)
152.6725(-2.0, -5556.3, 6.9)
153.1891(-0.7, -5728.2, 7.0)
153.7058(0.7, -5902.8, 7.0)
154.2164(2.1, -6077.9, 7.2)
154.7325(3.4, -6257.4, 7.5)
155.2487(4.6, -6439.6, 8.1)
155.7648(5.2, -6624.4, 8.5)
156.281(5.2, -6811.8, 8.5)
156.7971(5.2, -6995.7, 8.5)
157.3133(5.2, -7194.5, 8.5)
157.8294(5.2, -7389.7, 8.5)
158.3456(5.2, -7587.6, 8.5)
158.8617(4.8, -7788.1, 9.2)
0, 5
159.3779(-0.6, 1.8, -1.3)
159.894(-0.7, 1.8, -1.0)
160.4102(-0.7, 1.8, -0.7)
160.9263(-0.7, 1.8, -0.4)
161.4425(-0.7, 1.8, -0.1)
161.9586(-0.7, 1.8, 0.2)
162.4748(-0.7, 1.8, 0.5)
162.9909(-0.7, 1.8, 1.2)
163.5071(-0.7, 1.8, 2.2)
164.0232(-0.7, 1.8, 3.3)
164.5394(-0.7, 1.8, 3.6)
165.0556(-0.6, 1.8, 5.0)
165.5722(-0.7, 1.8, 6.2)
166.0889(-0.7, 1.8, 6.9)
166.6055(-0.7, 1.8, 7.5)
167.1222(-0.7, 1.8, 7.5)
167.6389(-0.7, 1.8, 7.5)
168.1555(-0.7, 1.8, 7.5)
168.6722(-0.7, 1.8, 7.5)
169.1888(-0.7, 1.8, 7.4)
169.7055(-0.7, 1.8, 7.3)
170.2222(-0.7, 1.8, 7.3)
170.7388(-0.7, 1.8, 7.3)
171.2388(-0.7, 1.8, 7.3)
171.7554(-0.7, 1.8, 7.3)
172.2555(-0.7, 1.8, 7.3)
172.7721(-0.7, 1.8, 7.3)
173.2721(-0.7, 1.8, 7.3)
173.7888(-0.7, 1.8, 7.3)
174.3054(-0.7, 1.8, 7.3)
174.8054(-0.7, 1.8, 7.3)
175.3221(-0.7, 1.8, 7.5)
175.8387(-0.7, 1.8, 8.6)
176.3554(-1.8, 1.8, 9.3)
176.8721(-2.7, 1.8, 8.7)
177.3887(-3.7, 1.8, 8.4)
0, 6
178.172(-0.4, 1.8, -0.7)
178.6887(-0.7, 1.8, -1.1)
179.2054(-0.7, 1.8, -1.2)
179.722(-0.7, 1.8, -1.3)
180.222(-0.7, 1.8, -1.8)
180.7387(-0.7, 1.8, -2.0)
181.2553(-0.7, 1.8, -2.0)
181.772(-0.7, 1.8, -2.0)
182.2886(-0.7, 1.8, -2.0)
182.8053(-0.7, 1.8, -2.0)
183.322(-0.7, 1.8, -1.8)
183.8386(-0.7, 1.8, -0.8)
184.3386(-0.7, 1.8, 0.5)
184.8553(-0.7, 1.8, 1.9)
185.3719(-0.7, 1.8, 3.3)
185.8886(-0.7, 1.8, 4.6)
186.3886(-0.7, 1.8, 5.9)
186.9052(-0.7, 1.8, 7.2)
187.4219(-0.7, 1.8, 8.6)
1, 1
187.9385(-0.1, 1.8, -1.0)
188.4552(-0.4, 1.8, 0.3)
188.9719(-0.5, 1.8, 0.5)
189.4885(-0.5, 1.8, 0.5)
190.0052(-0.5, 1.8, 0.5)
190.5218(-0.5, 1.8, 0.5)
191.0385(-0.4, 1.8, 0.5)
191.5385(0.1, 1.8, 1.3)
192.0551(0.7, 1.8, 2.6)
192.5718(0.7, 1.8, 3.8)
193.0885(0.7, 1.8, 4.7)
193.6051(0.7, 1.8, 5.6)
194.1217(0.7, 1.8, 6.0)
194.6218(0.7, 1.8, 5.5)
195.1384(0.7, 1.8, 4.8)
195.6551(0.7, 1.8, 4.5)
196.1551(0.7, 1.8, 4.8)
196.6717(0.7, 1.8, 4.8)
197.1884(0.7, 1.8, 5.1)
197.705(0.7, 1.8, 5.2)
198.2217(0.7, 1.8, 4.5)
198.7384(0.7, 1.8, 3.4)
199.255(0.7, 1.8, 3.0)
199.7645(0.7, 1.8, 1.9)
200.2806(0.7, 1.8, 0.7)
200.7968(0.5, 1.8, -0.6)
201.3129(0.4, 1.8, -2.0)
201.8291(0.4, 1.8, -2.0)
202.3452(0.2, 1.8, -2.0)
202.8614(0.6, 1.8, -2.0)
203.3775(0.7, 1.8, -2.0)
203.8937(0.7, 1.8, -1.9)
204.4098(0.6, 1.8, -0.7)
204.926(-0.2, 1.8, 0.5)
205.4421(0.1, 1.8, 1.6)
205.9583(0.7, 1.8, 1.0)
206.4744(0.7, 1.8, -0.4)
206.9906(0.5, 1.8, -1.7)
207.5067(0.4, 1.8, -2.0)
208.0229(0.2, 1.8, -2.0)
208.539(0.1, 1.8, -2.0)
209.0552(0.1, 1.8, -2.0)
209.5715(0.0, 1.8, -2.0)
210.0715(-0.7, 1.8, -2.0)
210.5882(-0.7, 1.8, -2.0)
211.1048(-0.7, 1.8, -2.0)
211.6214(-0.7, 1.8, -2.0)
212.1215(0.4, 1.8, -2.0)
212.6381(0.7, 1.8, -2.0)
213.1548(0.7, 1.8, -2.0)
213.6714(0.7, 1.8, -1.8)
214.1881(0.7, 1.8, -0.7)
214.7047(0.7, 1.8, 0.6)
215.2048(0.4, 1.8, 1.8)
215.7214(0.3, 1.8, 2.0)
216.2381(-0.1, 1.8, 2.7)
216.7547(-0.7, 1.8, 3.6)
217.2714(-0.7, 1.8, 3.6)
217.788(-0.7, 1.8, 2.9)
218.3047(-0.7, 1.8, 2.3)
218.8213(-0.7, 1.8, 2.7)
219.338(-0.7, 1.8, 2.7)
219.8547(-0.7, 1.8, 2.3)
220.3713(-0.7, 1.8, 2.7)
220.888(-0.7, 1.8, 2.8)
221.388(-0.7, 1.8, 2.5)
221.9046(-0.7, 1.8, 1.6)
222.4213(-0.5, 1.8, 0.2)
222.9379(0.0, 1.8, -1.0)
223.4546(0.7, 1.8, -2.0)
223.9713(0.7, 1.8, -2.0)
224.4879(0.7, 1.8, -2.0)
225.0045(0.7, 1.8, -2.0)
225.5212(0.7, 1.8, -2.0)
226.0379(0.7, 1.8, -2.0)
226.5545(0.7, 1.8, -2.0)
227.0545(0.7, 1.8, -2.0)
227.5712(0.7, 1.8, -2.0)
228.0878(0.7, 1.8, -2.0)
228.5878(0.7, 1.8, -2.0)
229.1045(0.7, 1.8, -2.0)
229.6212(0.7, 1.8, -2.0)
230.1378(0.7, 1.8, -2.0)
230.6545(0.7, 1.8, -2.0)
231.1711(0.7, 1.8, -2.0)
231.6878(0.7, 1.8, -2.0)
232.2044(0.7, 1.8, -2.0)
232.7211(0.7, 1.8, -2.0)
233.2378(0.7, 1.8, -2.0)
233.7544(0.7, 1.8, -2.0)
234.2711(0.7, 1.8, -2.0)
234.7877(0.7, 1.8, -2.0)
235.3044(-0.1, 1.8, -2.0)
235.821(-0.7, 1.8, -2.0)
236.3377(-0.7, 1.8, -2.0)
236.8544(-0.7, 1.8, -1.2)
237.371(-0.4, 1.8, 0.1)
237.8877(-0.2, 1.8, 1.1)
238.4043(0.2, 1.8, 2.4)
238.921(0.1, 1.8, 3.8)
239.421(-0.1, 1.8, 5.1)
239.9377(-0.1, 1.8, 6.4)
240.4543(-0.7, 1.8, 7.7)
240.971(-0.8, 1.8, 9.0)
1, 2
241.4876(-0.2, 1.8, -0.6)
242.0043(-0.7, 1.8, 0.4)
242.5209(-0.7, 1.8, 0.4)
243.0376(-0.7, 1.8, 0.4)
243.5543(-0.7, 1.8, 0.4)
244.0709(-0.7, 1.8, 1.2)
244.5876(-0.7, 1.8, 2.5)
245.1042(-0.7, 1.8, 3.9)
245.6043(-0.5, 1.8, 5.2)
246.1209(-0.4, 1.8, 6.6)
246.6375(-0.2, 1.8, 7.9)
247.1542(-0.5, 1.8, 9.2)
1, 3
247.6709(-0.6, 1.8, -0.6)
248.1875(-0.7, 1.8, 0.0)
248.7042(-0.7, 1.8, 0.0)
249.2208(-0.7, 1.8, 0.0)
249.7375(-0.7, 1.8, 0.0)
250.2541(-0.7, 1.8, 0.0)
250.7708(-0.7, 1.8, 0.0)
251.2708(-0.7, 1.8, 0.0)
251.7874(-0.7, 1.8, 0.0)
252.3041(-0.7, 1.8, 0.0)
252.8208(-0.7, 1.8, 0.0)
253.3374(-0.7, 1.8, 0.0)
253.854(-0.7, 1.8, 0.0)
254.3541(-0.7, 1.8, 0.0)
254.8707(-0.7, 1.8, 0.0)
255.3874(-0.7, 1.8, 0.6)
255.8874(-0.7, 1.8, 0.7)
256.404(-0.7, 1.8, 1.5)
256.9207(-0.7, 1.8, 2.6)
257.4373(-0.7, 1.8, 3.3)
257.954(-0.7, 1.8, 3.1)
258.4707(-0.7, 1.8, 2.7)
258.9873(-0.7, 1.8, 2.2)
259.504(-0.7, 1.8, 2.0)
260.0206(-0.7, 1.8, 2.0)
260.5373(-0.7, 1.8, 2.0)
261.0539(-0.7, 1.8, 2.0)
261.554(-0.7, 1.8, 2.0)
262.0706(-0.7, 1.8, 2.0)
262.5872(-0.7, 1.8, 2.0)
263.1039(-0.7, 1.8, 2.0)
263.6206(-0.7, 1.8, 2.0)
264.1372(-0.7, 1.8, 2.0)
264.6539(-0.7, 1.8, 2.0)
265.1705(-0.7, 1.8, 2.0)
265.6872(-0.7, 1.8, 2.0)
266.2039(-0.7, 1.8, 2.0)
266.7205(-0.7, 1.8, 2.0)
267.2372(-0.7, 1.8, 2.0)
267.7538(-0.7, 1.8, 2.0)
268.2705(-0.7, 1.8, 2.0)
268.7871(-0.7, 1.8, 2.0)
269.3038(-0.7, 1.8, 2.0)
269.8204(-0.7, 1.8, 2.0)
270.3205(-0.7, 1.8, 2.0)
270.8371(-0.7, 1.8, 2.0)
271.3538(-0.7, 1.8, 2.0)
271.8704(-0.7, 1.8, 2.0)
272.3871(-0.7, 1.8, 2.0)
272.9037(-0.7, 1.8, 2.0)
273.4204(-0.7, 1.8, 2.0)
273.9371(-0.7, 1.8, 2.0)
274.4537(-0.7, 1.8, 2.0)
274.9704(-0.7, 1.8, 2.0)
275.487(-0.7, 1.8, 2.0)
276.0037(-0.7, 1.8, 2.0)
276.5204(-0.7, 1.8, 2.0)
277.037(-0.7, 1.8, 2.0)
277.5536(-0.7, 1.8, 2.0)
278.0703(-0.7, 1.8, 1.9)
278.587(-0.7, 1.8, 2.0)
279.1036(-0.7, 1.8, 2.3)
279.6203(-0.7, 1.8, 2.7)
280.1369(-0.7, 1.8, 2.9)
280.6536(-0.7, 1.8, 2.6)
281.1703(-0.7, 1.8, 2.2)
281.6869(-0.7, 1.8, 2.3)
282.2036(-0.7, 1.8, 2.4)
282.7036(-0.7, 1.8, 2.5)
283.2202(-0.7, 1.8, 2.7)
283.7369(-0.7, 1.8, 3.1)
284.2535(-0.7, 1.8, 3.6)
284.7702(-0.7, 1.8, 3.7)
285.2868(-0.7, 1.8, 2.9)
285.7869(-0.7, 1.8, 2.0)
286.3035(-0.7, 1.8, 1.8)
286.8202(-0.7, 1.8, 2.3)
287.3368(-0.7, 1.8, 2.7)
287.8535(-0.7, 1.8, 3.2)
288.3701(-0.7, 1.8, 3.5)
288.8868(-0.7, 1.8, 3.1)
289.4034(-0.7, 1.8, 1.8)
289.9201(-0.3, 1.8, 0.5)
290.4368(0.1, 1.8, -0.7)
290.9534(0.7, 1.8, -2.0)
291.4701(0.7, 1.8, -2.0)
291.9868(0.7, 1.8, -2.0)
292.5034(0.0, 1.8, -2.0)
293.0035(-0.7, 1.8, -2.0)
293.5201(-0.7, 1.8, -1.8)
294.0367(-0.7, 1.8, -0.9)
294.5533(-0.7, 1.8, 0.2)
295.07(-0.6, 1.8, 1.6)
295.5867(-0.4, 1.8, 2.9)
296.0867(-0.2, 1.8, 4.2)
296.6033(-0.4, 1.8, 5.5)
297.12(-0.7, 1.8, 6.7)
297.62(-0.7, 1.8, 7.6)
298.1366(-0.8, 1.8, 8.7)
1, 4
298.6533(-0.3, 1.8, -1.0)
299.17(-0.7, 1.8, 0.0)
299.6866(-0.7, 1.8, 0.1)
300.1866(-0.7, 1.8, 0.8)
300.7032(-0.7, 1.8, 2.2)
301.2199(-0.7, 1.8, 3.4)
301.7366(-0.7, 1.8, 4.5)
302.2532(-0.7, 1.8, 5.7)
302.7699(-0.7, 1.8, 6.8)
303.2866(-0.7, 1.8, 7.5)
303.8032(-0.7, 1.8, 8.4)
304.3199(-1.2, 1.8, 9.0)
304.8365(-2.6, 1.8, 8.9)
305.3532(-3.9, 1.8, 8.7)
1, 5
305.8698(-0.1, 1.8, -1.2)
306.3865(-0.2, 1.8, 0.1)
306.9031(-0.2, 1.8, 0.6)
307.4198(0.1, 1.8, 1.5)
307.9365(0.7, 1.8, 2.6)
308.4531(0.7, 1.8, 3.5)
308.9698(0.7, 1.8, 3.9)
309.4865(0.7, 1.8, 5.0)
310.0031(0.7, 1.8, 5.7)
310.5197(0.7, 1.8, 5.4)
311.0364(0.7, 1.8, 5.4)
311.5531(0.7, 1.8, 5.8)
312.0697(0.7, 1.8, 5.4)
312.5864(0.7, 1.8, 5.6)
313.103(0.7, 1.8, 5.7)
313.6197(0.7, 1.8, 5.2)
314.1364(0.7, 1.8, 4.7)
314.653(0.3, 1.8, 3.4)
315.1696(-0.1, 1.8, 2.1)
315.6697(-0.2, 1.8, 0.8)
316.1863(-0.2, 1.8, -0.5)
316.703(-0.4, 1.8, -1.9)
317.2196(-0.7, 1.8, -2.0)
317.7197(-0.7, 1.8, -2.0)
318.2363(-0.7, 1.8, -2.0)
318.7529(-0.7, 1.8, -1.0)
319.2696(-0.6, 1.8, 0.3)
319.7863(-0.3, 1.8, 1.6)
320.3029(0.1, 1.8, 2.9)
320.8196(0.7, 1.8, 4.0)
321.3362(0.7, 1.8, 5.4)
321.8529(0.7, 1.8, 6.6)
322.3696(0.7, 1.8, 7.8)
322.8862(0.7, 1.8, 9.1)
1, 6
323.3862(0.5, 1.8, -0.7)
323.9029(0.7, 1.8, -1.4)
324.4029(0.7, 1.8, -1.4)
324.9196(0.7, 1.8, -1.4)
325.4362(-0.2, 1.8, -2.0)
325.9529(-0.7, 1.8, -1.5)
326.4695(-0.7, 1.8, -1.0)
326.9861(0.0, 1.8, 0.2)
327.5028(0.2, 1.8, 1.5)
328.0194(0.1, 1.8, 2.8)
328.5361(0.7, 1.8, 3.9)
329.0528(0.7, 1.8, 4.1)
329.5528(0.7, 1.8, 3.9)
330.0695(0.7, 1.8, 4.6)
330.5861(0.7, 1.8, 5.8)
331.1028(0.7, 1.8, 5.9)
331.6194(0.7, 1.8, 5.0)
332.1361(0.6, 1.8, 3.7)
332.6527(-0.1, 1.8, 2.5)
333.1694(-0.7, 1.8, 1.9)
333.686(-0.7, 1.8, 1.9)
334.2027(-0.5, 1.8, 1.6)
334.7193(-0.7, 1.8, 1.9)
335.236(-0.7, 1.8, 0.9)
335.7527(0.2, 1.8, -0.1)
336.2693(0.7, 1.8, -0.3)
336.7859(0.7, 1.8, -1.1)
337.286(0.4, 1.8, -2.0)
337.8026(0.7, 1.8, -2.0)
338.3193(0.7, 1.8, -2.0)
338.836(0.7, 1.8, -2.0)
339.3526(0.4, 1.8, -2.0)
339.8693(-0.7, 1.8, -1.9)
340.3859(-0.7, 1.8, -1.0)
340.9026(-0.2, 1.8, 0.2)
341.4192(0.7, 1.8, 0.3)
341.9359(0.7, 1.8, 0.8)
342.4525(0.2, 1.8, 1.9)
342.9692(-0.7, 1.8, 1.9)
343.4859(-0.3, 1.8, 0.7)
344.0026(0.7, 1.8, 0.8)
344.5192(0.2, 1.8, 1.9)
345.0359(-0.7, 1.8, 1.7)
345.5525(-0.7, 1.8, 1.8)
346.0692(-0.6, 1.8, 3.1)
346.5858(0.4, 1.8, 3.8)
347.1024(0.7, 1.8, 4.1)
347.6191(-0.5, 1.8, 4.1)
348.1357(-0.7, 1.8, 4.7)
348.6524(0.3, 1.8, 5.1)
349.1525(0.1, 1.8, 4.1)
349.6691(-0.7, 1.8, 4.3)
350.1858(-0.6, 1.8, 4.5)
350.7024(-0.6, 1.8, 4.5)
351.2191(-0.6, 1.8, 4.5)
351.7357(-0.6, 1.8, 4.5)
352.2524(-0.6, 1.8, 4.5)
352.7524(-0.7, 1.8, 4.7)
353.2691(0.3, 1.8, 4.9)
353.7857(0.0, 1.8, 3.8)
354.3024(0.3, 1.8, 3.7)
354.819(0.4, 1.8, 4.0)
355.3357(-0.7, 1.8, 3.3)
355.8524(-0.7, 1.8, 2.3)
356.369(-0.7, 1.8, 1.3)
356.8857(-0.7, 1.8, 0.4)
357.4023(-0.7, 1.8, -0.6)
357.9189(-0.7, 1.8, -1.6)
358.419(-0.7, 1.8, -2.0)
358.9356(-0.7, 1.8, -2.0)
359.4523(-0.7, 1.8, -2.0)
359.9689(-0.7, 1.8, -2.0)
360.4689(-0.7, 1.8, -2.0)
360.9856(-0.7, 1.8, -2.0)
361.5022(-0.7, 1.8, -2.0)
362.0189(-0.7, 1.8, -2.0)
362.5356(-0.7, 1.8, -2.0)
363.0522(-0.7, 1.8, -2.0)
363.5522(-0.7, 1.8, -2.0)
364.0688(-0.7, 1.8, -2.0)
364.5855(-0.1, 1.8, -2.0)
365.1022(0.7, 1.8, -2.0)
365.6188(0.7, 1.8, -2.0)
366.1355(0.7, 1.8, -2.0)
366.6521(0.7, 1.8, -2.0)
367.1688(0.7, 1.8, -2.0)
367.6855(0.7, 1.8, -2.0)
368.2021(0.7, 1.8, -2.0)
368.7188(0.7, 1.8, -1.6)
