115.1062(0.0, 3.0, 0.0)
115.6062(0.0, 3.0, 0.0)
116.1229(0.0, 3.0, 0.0)
116.6396(0.0, 3.0, 0.0)
117.1562(0.0, 3.0, 0.0)
117.6563(0.0, 3.0, 0.0)
118.1729(0.0, 3.0, 0.0)
118.6896(0.0, 3.0, 0.0)
119.1896(0.0, 3.0, 0.0)
119.7062(0.0, 3.0, 0.0)
11, 2
120.2062(0.0, 3.0, 0.0)
120.7228(0.0, 3.0, 0.0)
121.2395(0.0, 3.0, 0.0)
121.7561(0.0, 3.0, 0.0)
122.2561(0.0, 3.0, 0.0)
122.7728(0.0, 3.0, 0.0)
123.2894(0.0, 3.0, 0.0)
123.8061(0.0, 3.0, 0.0)
124.3228(0.0, 3.0, 0.0)
124.8394(0.0, 3.0, 0.0)
125.3561(0.0, 3.0, 0.0)
125.8727(0.0, 3.0, 0.0)
126.3894(0.0, 3.0, 0.0)
126.8894(0.0, 3.0, 0.0)
127.4061(0.0, 3.0, 0.0)
127.9227(0.0, 3.0, 0.0)
128.4394(0.0, 3.0, 0.0)
128.956(0.0, 3.0, 0.0)
129.4727(0.0, 3.0, 0.0)
129.9893(0.0, 3.0, 0.0)
130.506(0.0, 3.0, 0.0)
131.0226(0.0, 3.0, 0.0)
131.5227(0.0, 3.0, 0.0)
132.0393(0.0, 3.0, 0.0)
132.5393(0.0, 3.0, 0.0)
133.056(0.0, 3.0, 0.0)
133.556(0.0, 3.0, 0.0)
134.0726(0.0, 3.0, 0.0)
134.5893(0.0, 3.0, 0.0)
135.106(0.0, 3.0, 0.0)
135.6226(0.0, 3.0, 0.0)
136.1393(0.0, 3.0, 0.0)
136.6559(0.0, 3.0, 0.0)
137.1726(0.0, 3.0, 0.0)
11, 3
137.6892(0.0, 3.0, 0.0)
138.1892(0.0, 3.0, 0.0)
138.7059(0.0, 3.0, 0.0)
139.2225(0.0, 3.0, 0.0)
139.7392(0.0, 3.0, 0.0)
140.2558(0.0, 3.0, 0.0)
140.7725(0.0, 3.0, 0.0)
141.2891(0.0, 3.0, 0.0)
141.8058(0.0, 3.0, 0.0)
142.3225(0.0, 3.0, 0.0)
142.8225(0.0, 3.0, 0.0)
143.3391(0.0, 3.0, 0.0)
143.8558(0.0, 3.0, 0.0)
144.3724(0.0, 3.0, 0.0)
144.8724(0.0, 3.0, 0.0)
145.3891(0.0, 3.0, 0.0)
145.9057(0.0, 3.0, 0.0)
146.4057(0.0, 3.0, 0.0)
146.9224(0.0, 3.0, 0.0)
147.4244(0.0, 3.0, 0.0)
147.9406(0.0, 3.0, 0.0)
148.4567(0.0, 3.0, 0.0)
148.9729(0.0, 3.0, 0.0)
149.489(0.0, 3.0, 0.0)
150.0057(0.0, 3.0, 0.0)
150.5223(0.0, 3.0, 0.0)
151.039(0.0, 3.0, 0.0)
151.5556(0.0, 3.0, 0.0)
152.0723(0.0, 3.0, 0.0)
152.589(0.0, 3.0, 0.0)
153.089(0.0, 3.0, 0.0)
153.6057(0.0, 3.0, 0.0)
154.1223(0.0, 3.0, 0.0)
