72.2685(83.1, 99.7, 81.5)
72.77699(80.9, 35.7, 21.7)
73.28317(73.7, 109.4, 84.4)
73.79455(52.6, 118.9, 87.4)
74.30408(53.9, 107.4, 79.5)
74.8147(54.2, 98.6, 62.6)
75.31548(66.9, 96.7, 67.0)
75.82654(59.2, 41.5, 21.6)
76.33704(36.4, 14.3, 6.1)
76.8474(27.6, 2.4, 5.2)
77.35818(20.8, 1.1, 2.1)
77.86913(26.7, 4.8, 4.8)
78.38022(20.5, 3.2, 6.8)
78.89127(18.1, 1.5, 6.4)
79.40178(17.5, 1.5, 6.4)
79.91252(17.0, 1.8, 6.1)
80.42343(15.5, 2.4, 1.8)
80.92348(14.9, 1.4, 2.8)
81.43433(13.1, 0.1, 1.8)
81.94483(12.8, 5.7, 3.1)
82.45589(8.5, 2.1, 5.7)
82.96674(10.0, 359.9, 7.6)
83.47713(12.3, 2.3, 6.3)
83.98816(11.3, 1.6, 7.7)
84.49929(13.3, 2.1, 8.6)
85.01019(14.5, 2.6, 7.9)
85.52086(22.6, 9.6, 10.4)
86.02117(17.6, 5.9, 9.2)
86.53149(7.4, 355.8, 9.4)
87.04267(8.8, 359.1, 8.5)
87.55372(6.3, 359.4, 10.3)
88.06435(12.6, 350.5, 6.1)
88.56448(16.3, 353.8, 4.2)
89.07481(3.1, 0.1, 9.6)
89.58581(0.8, 357.5, 10.0)
90.09687(3.9, 354.1, 12.9)
90.60778(1.7, 355.4, 9.8)
91.11868(2.8, 359.1, 9.3)
91.62902(3.9, 359.2, 8.6)
92.12938(1.8, 354.8, 10.6)
92.64046(3.5, 358.9, 4.2)
93.15034(3.9, 1.3, 7.8)
93.65089(8.0, 356.3, 7.8)
94.16135(8.5, 0.0, 7.3)
94.6614(6.0, 359.1, 6.8)
95.17168(5.7, 358.5, 6.4)
9.852777(2.4, 359.4, 6.5)
10.35999(1.7, 359.0, 6.7)
10.86497(0.8, 351.2, 9.4)
11.37594(1.2, 349.6, 10.0)
11.8869(0.6, 350.8, 9.5)
12.39747(0.0, 351.1, 9.1)
12.90823(0.8, 353.5, 9.0)
13.41885(1.3, 359.2, 7.9)
13.91913(2.9, 358.3, 8.6)
14.42983(3.6, 353.3, 10.2)
14.92986(4.7, 354.8, 9.8)
15.44012(4.5, 354.6, 9.9)
15.95073(5.8, 356.6, 8.9)
16.46134(6.5, 3.8, 10.2)
16.97203(5.7, 352.6, 14.5)
17.4723(7.3, 353.8, 11.6)
17.9831(7.9, 347.5, 12.9)
18.49385(9.5, 349.0, 12.8)
19.0046(12.4, 350.1, 15.1)
19.51549(12.7, 353.5, 12.9)
20.01577(16.9, 11.5, 9.6)
20.5158(13.0, 1.8, 8.9)
21.02588(6.5, 350.7, 14.0)
21.53657(9.2, 347.8, 14.0)
22.03671(5.5, 333.6, 14.1)
22.53727(4.2, 341.0, 13.1)
23.04768(8.2, 339.7, 13.0)
23.55846(8.6, 343.6, 10.2)
24.06931(8.6, 351.0, 10.7)
24.5796(6.8, 347.2, 11.7)
25.08041(6.7, 351.0, 11.0)
25.59134(7.4, 351.9, 9.6)
26.10218(8.2, 353.1, 10.4)
26.61264(6.6, 347.7, 12.3)
27.12341(7.1, 348.8, 11.1)
27.62356(4.0, 353.5, 11.0)
28.13429(3.7, 347.9, 13.5)
28.63467(3.9, 344.5, 14.9)
29.145(4.1, 347.6, 14.1)
29.65609(4.5, 349.2, 12.6)
30.1668(5.3, 350.4, 11.0)
30.6776(4.3, 353.3, 11.6)
31.18836(4.0, 349.8, 13.0)
31.69935(1.7, 353.7, 13.7)
32.21011(2.5, 349.8, 15.7)
32.72076(3.2, 350.7, 14.0)
33.22103(3.0, 354.5, 13.4)
33.7318(2.7, 354.5, 14.7)
34.24165(5.7, 5.0, 10.9)
34.74183(4.3, 358.3, 14.3)
35.24189(4.1, 358.1, 13.3)
35.74201(3.3, 357.1, 12.9)
36.25288(4.9, 354.3, 15.2)
36.76355(3.8, 353.4, 14.7)
37.2636(4.8, 352.7, 13.7)
37.77311(4.9, 353.2, 13.1)
38.27365(4.3, 351.1, 12.9)
38.78464(5.6, 351.3, 12.1)
39.28482(3.5, 351.2, 12.5)
39.79551(4.0, 352.9, 13.4)
40.30567(3.0, 355.1, 13.7)
40.81665(3.9, 354.1, 13.8)
41.31699(4.7, 356.7, 13.3)
41.82751(5.2, 356.6, 13.3)
42.3376(5.2, 356.6, 12.7)
42.8385(4.6, 356.3, 12.8)
43.34947(6.5, 347.4, 10.9)
43.85307(5.3, 353.6, 11.7)
44.35887(2.6, 355.5, 15.2)
44.86494(3.3, 355.5, 12.2)
45.36925(3.8, 354.2, 7.8)
45.8746(5.0, 354.2, 11.2)
46.38097(5.0, 351.0, 12.2)
46.89112(6.3, 347.4, 8.9)
47.39151(355.2, 336.1, 9.3)
47.90257(359.1, 325.0, 12.3)
48.41341(0.5, 321.8, 10.6)
48.92406(0.9, 324.2, 12.4)
49.43489(6.4, 322.5, 14.0)
49.93519(9.5, 312.8, 12.2)
50.44587(6.1, 315.4, 13.6)
50.95672(4.9, 330.0, 9.3)
51.46746(5.8, 339.6, 8.8)
51.96768(5.6, 342.2, 11.2)
52.4782(6.0, 357.9, 9.4)
52.97823(8.0, 1.6, 11.2)
53.48863(8.4, 2.7, 10.6)
53.98885(6.8, 10.0, 8.4)
54.49956(10.5, 15.2, 7.3)
55.01049(8.6, 5.4, 10.1)
55.52134(4.3, 4.5, 9.8)
56.03201(6.2, 358.3, 12.2)
56.54259(5.9, 6.2, 10.7)
57.0532(5.6, 11.0, 11.5)
57.55399(7.5, 0.8, 12.0)
58.06378(6.3, 4.9, 8.1)
0, 1
0.2447968(5.8, 6.3, 8.4)
0.7557449(4.9, 10.1, 9.8)
1.266514(4.7, 9.8, 9.3)
1.777077(4.4, 10.4, 9.6)
2.277214(4.6, 11.7, 9.4)
2.788223(4.3, 11.5, 9.9)
3.298923(4.3, 11.3, 10.6)
3.809807(3.8, 11.2, 9.9)
4.320526(3.2, 13.1, 10.7)
4.831432(3.7, 12.7, 9.7)
5.342068(2.2, 12.7, 9.0)
5.853016(3.8, 12.2, 8.4)
6.353054(4.0, 13.1, 8.5)
6.863865(4.2, 14.6, 8.6)
7.374813(4.3, 14.3, 8.6)
7.885517(4.2, 15.0, 8.4)
8.396297(2.7, 15.4, 7.9)
8.896351(5.0, 12.2, 6.5)
9.407154(2.9, 9.8, 9.7)
9.918118(3.0, 8.0, 6.9)
10.42894(2.9, 13.2, 4.4)
10.9395(4.0, 11.0, 6.2)
11.44969(5.2, 6.9, 6.1)
11.95005(4.8, 11.1, 5.6)
12.46054(6.4, 7.3, 7.0)
12.97136(6.7, 9.5, 6.8)
13.47173(11.2, 15.9, 5.6)
13.98191(8.9, 0.3, 9.1)
14.49292(5.9, 359.9, 5.6)
15.00363(9.2, 4.5, 4.2)
15.50437(10.6, 8.0, 3.8)
16.01509(13.9, 356.4, 8.1)
16.52576(16.0, 345.8, 6.0)
17.02597(15.2, 0.3, 3.6)
17.53671(14.1, 10.5, 5.1)
18.04694(13.6, 70.1, 4.6)
18.55808(11.6, 49.3, 3.4)
19.06893(9.6, 38.6, 4.8)
19.57951(9.9, 29.0, 7.0)
20.09008(10.5, 28.7, 6.6)
20.59084(10.9, 35.7, 6.3)
21.10151(10.0, 31.2, 6.6)
21.6121(7.0, 8.0, 12.9)
22.12252(5.9, 1.7, 13.4)
22.63316(5.7, 7.2, 11.2)
23.1334(4.5, 8.6, 12.1)
23.64428(4.6, 11.5, 11.5)
24.15483(4.1, 13.0, 10.7)
24.65506(4.5, 8.9, 11.3)
25.16582(4.8, 9.8, 9.7)
25.67636(4.7, 10.1, 9.3)
26.18718(5.0, 11.3, 9.0)
26.68733(5.0, 11.4, 8.9)
27.19825(5.2, 11.9, 8.9)
27.70915(4.3, 11.6, 8.9)
28.21991(3.2, 11.2, 9.1)
28.73088(3.5, 11.0, 9.0)
29.24147(4.1, 9.6, 9.0)
29.75237(4.3, 10.3, 8.5)
30.2631(4.1, 8.9, 8.8)
30.76314(7.9, 337.3, 9.5)
31.26365(9.1, 290.3, 12.3)
31.77404(8.9, 206.6, 18.4)
32.27415(0.7, 178.2, 16.2)
32.78507(357.6, 167.2, 15.3)
33.29605(0.8, 165.7, 13.7)
33.80695(4.3, 161.6, 8.0)
34.31718(359.1, 158.4, 11.2)
34.81754(1.1, 160.8, 8.9)
35.32796(1.8, 160.2, 9.0)
35.82801(1.3, 162.0, 10.4)
36.33896(1.4, 161.4, 10.1)
36.8497(5.0, 157.9, 11.2)
37.36058(2.8, 160.0, 9.3)
37.87114(2.5, 162.1, 9.3)
38.37129(2.7, 163.7, 8.2)
38.88202(1.9, 163.3, 9.2)
39.39309(0.9, 165.8, 9.4)
39.90392(1.3, 168.2, 10.1)
40.4148(10.0, 169.8, 10.8)
40.9256(7.5, 167.1, 11.3)
41.43663(3.5, 162.7, 10.6)
41.94743(1.8, 158.3, 9.3)
42.4579(4.4, 156.1, 10.0)
42.95829(7.3, 163.3, 8.0)
43.46865(5.3, 157.0, 11.2)
43.97964(6.6, 160.8, 7.9)
44.4897(5.6, 160.2, 10.4)
45.00045(6.8, 159.9, 11.2)
45.51134(5.0, 164.1, 11.3)
46.01226(5.9, 166.5, 10.2)
46.5227(6.3, 163.6, 9.9)
47.02276(5.0, 167.7, 6.5)
47.53387(7.0, 167.9, 10.9)
48.03543(7.6, 172.4, 8.3)
48.54399(8.4, 179.9, 4.5)
49.05486(7.6, 181.2, 6.6)
49.55495(8.6, 180.3, 7.5)
50.06543(6.5, 190.1, 4.5)
50.57649(5.6, 181.2, 11.2)
51.08748(4.6, 183.5, 10.5)
51.59778(5.3, 184.7, 10.2)
52.09781(3.8, 181.5, 10.3)
52.60856(3.5, 178.7, 12.4)
53.10923(3.6, 177.7, 13.9)
53.61935(5.4, 178.0, 11.7)
54.11961(3.4, 182.6, 8.5)
54.63(2.6, 184.3, 10.4)
55.14102(2.4, 182.5, 12.1)
55.65094(3.1, 188.3, 9.8)
56.16182(6.1, 166.8, 16.7)
56.67263(5.0, 180.1, 9.7)
57.17291(6.1, 183.6, 9.0)
57.67337(6.5, 176.2, 11.2)
58.18334(5.8, 176.7, 10.5)
0, 2
0.2109909(6.7, 181.6, 7.7)
0.7217331(5.1, 176.0, 11.3)
1.23201(6.3, 160.6, 11.0)
1.732758(8.3, 100.4, 13.3)
2.243675(12.5, 28.9, 16.6)
2.754654(7.6, 4.9, 10.6)
3.264465(8.0, 339.9, 13.1)
3.775246(8.6, 349.8, 9.3)
4.275543(8.7, 349.8, 7.2)
4.786491(8.4, 348.4, 10.5)
5.297455(7.8, 345.5, 9.1)
5.808487(7.8, 349.8, 8.9)
6.319298(7.1, 339.3, 11.5)
6.830429(9.0, 342.3, 9.7)
7.341171(8.3, 351.3, 8.4)
7.851715(10.4, 349.4, 8.2)
8.362801(10.3, 2.0, 6.7)
8.873398(12.7, 359.5, 5.9)
9.384262(12.7, 358.7, 8.2)
9.89489(10.9, 8.2, 5.2)
10.40588(12.0, 15.8, 5.8)
10.91626(12.3, 10.2, 6.5)
11.42724(10.2, 9.7, 7.3)
11.93781(8.4, 7.8, 10.5)
12.43859(6.5, 11.8, 9.7)
12.93865(6.8, 12.3, 10.6)
13.44894(5.6, 8.4, 12.2)
13.95989(7.8, 10.2, 8.1)
14.4603(6.6, 5.7, 11.7)
14.96972(5.7, 357.0, 16.3)
15.4706(6.1, 2.3, 13.4)
15.98139(4.4, 6.2, 13.0)
16.4923(7.2, 351.1, 17.4)
17.00292(7.8, 351.0, 13.2)
17.51333(10.2, 338.7, 15.9)
18.02438(8.9, 338.8, 14.7)
18.53506(9.6, 325.7, 14.8)
19.03553(14.5, 289.1, 17.1)
19.54647(11.7, 286.1, 17.5)
0, 3
0.3333435(8.9, 303.4, 15.7)
0.8411713(344.4, 356.4, 6.2)
1.346298(351.9, 338.3, 9.0)
1.857315(359.2, 292.6, 11.9)
2.368088(4.9, 250.5, 10.3)
2.878891(7.1, 214.9, 12.4)
3.389618(4.4, 193.1, 8.1)
3.900574(1.1, 181.5, 7.4)
4.411545(1.6, 180.1, 7.6)
4.922318(1.5, 183.3, 8.9)
5.422333(2.6, 181.6, 9.4)
5.932739(6.4, 193.0, 7.9)
6.432968(5.9, 189.9, 8.2)
6.943741(4.6, 187.7, 8.8)
7.454605(6.1, 186.0, 8.8)
7.965485(7.3, 183.3, 9.9)
8.476318(5.7, 184.9, 8.0)
8.987076(5.6, 183.7, 9.1)
9.497772(6.6, 180.9, 8.1)
10.00883(8.3, 190.0, 6.7)
10.51973(7.5, 189.6, 8.3)
11.03087(356.4, 185.8, 7.7)
11.54114(4.5, 184.6, 7.8)
12.0522(7.0, 194.7, 0.8)
12.56302(9.4, 193.7, 2.1)
13.06377(8.8, 196.9, 2.3)
13.57402(7.9, 198.7, 4.0)
14.08434(6.6, 190.1, 6.9)
14.595(7.7, 189.2, 6.7)
15.09544(8.2, 196.9, 5.1)
15.60632(6.0, 193.8, 7.1)
16.11713(357.0, 186.1, 8.0)
16.6274(353.0, 190.8, 7.7)
17.131(357.7, 200.6, 1.5)
17.64192(6.1, 202.8, 3.2)
18.15273(8.7, 198.6, 5.2)
18.66478(8.7, 195.0, 4.5)
19.17477(6.7, 203.2, 2.9)
19.68542(6.9, 206.6, 2.3)
20.19627(6.3, 196.4, 7.8)
20.70711(5.8, 193.8, 7.7)
21.21809(3.2, 197.6, 6.2)
21.72891(2.5, 200.9, 4.4)
22.23975(2.2, 202.2, 5.1)
22.75069(3.6, 201.9, 5.4)
23.26155(3.7, 193.1, 8.0)
23.77242(6.1, 157.0, 18.7)
24.2834(6.1, 157.9, 16.4)
24.7942(358.3, 150.6, 16.6)
25.30501(350.1, 166.0, 11.1)
25.81592(348.8, 173.9, 9.7)
26.32681(351.6, 185.5, 5.6)
26.83769(353.1, 188.5, 5.0)
27.34869(354.0, 189.7, 4.9)
27.85947(354.7, 191.0, 4.1)
28.3597(355.2, 194.5, 6.7)
28.87006(355.6, 191.2, 7.8)
29.38094(351.5, 192.8, 7.2)
29.89192(352.7, 196.2, 6.8)
30.40276(352.6, 182.6, 11.3)
30.91365(353.8, 182.1, 9.6)
31.42473(353.0, 192.0, 6.4)
31.93535(353.9, 190.8, 8.2)
32.44623(356.3, 194.0, 5.7)
32.95715(357.6, 193.0, 7.3)
33.46797(357.2, 190.6, 10.1)
33.9789(357.2, 188.4, 6.3)
34.48969(355.8, 190.8, 6.5)
35.00063(355.1, 180.3, 9.2)
35.51154(353.4, 175.4, 8.0)
36.0224(344.2, 175.4, 7.3)
36.53333(346.1, 177.5, 5.5)
37.04414(356.6, 175.9, 8.3)
37.55502(359.0, 170.3, 9.0)
38.06596(4.7, 163.0, 15.9)
38.57684(358.1, 170.4, 7.4)
39.08768(0.3, 191.4, 3.2)
39.59856(2.1, 187.2, 1.8)
40.10947(358.5, 182.5, 4.0)
40.62032(358.4, 179.7, 4.9)
41.13116(0.5, 175.4, 4.2)
41.64212(358.7, 178.9, 6.0)
42.15291(360.0, 173.1, 9.4)
42.66386(0.0, 173.3, 6.8)
43.17467(358.0, 175.6, 7.4)
43.68559(0.7, 169.5, 9.9)
44.19658(359.9, 167.6, 9.9)
44.70732(359.2, 168.9, 9.1)
45.2182(359.2, 171.5, 8.7)
45.72913(359.6, 177.8, 5.8)
46.23993(1.9, 178.3, 9.8)
46.75081(360.0, 169.7, 11.0)
47.26169(3.4, 173.2, 8.8)
47.77257(2.5, 180.7, 7.2)
48.28352(0.5, 178.4, 9.8)
48.79437(0.8, 168.6, 6.8)
49.30524(357.0, 175.4, 0.2)
49.81618(1.2, 189.3, 0.5)
50.32703(6.6, 165.6, 11.2)
50.83788(5.6, 168.1, 12.0)
51.34877(9.5, 160.5, 11.7)
51.85965(8.1, 165.7, 9.8)
52.37045(7.9, 172.2, 11.4)
52.88141(0.6, 174.1, 9.7)
53.39246(353.0, 176.0, 8.2)
53.90311(342.8, 170.8, 9.1)
54.41406(352.1, 175.9, 7.0)
54.92493(1.1, 171.6, 8.6)
55.425(2.0, 169.5, 9.7)
55.93559(2.7, 174.0, 8.7)
56.44643(4.5, 166.2, 11.5)
56.95731(2.9, 173.4, 10.9)
57.46817(3.1, 179.9, 7.8)
57.9791(8.8, 166.7, 12.8)
58.48996(5.2, 170.2, 9.8)
59.00084(4.3, 183.8, 5.9)
59.5117(4.0, 185.4, 7.3)
60.02255(4.2, 186.9, 7.3)
60.53342(4.3, 180.3, 10.4)
0, 4
0.3998871(3.8, 185.3, 7.4)
0.910675(1.4, 192.3, 9.1)
1.421661(3.3, 229.1, 3.8)
1.932449(8.3, 273.9, 4.2)
2.443359(7.2, 311.3, 5.9)
2.954285(8.3, 342.0, 6.4)
3.465179(2.3, 351.4, 9.2)
3.976013(1.5, 9.3, 6.2)
4.486938(3.4, 26.7, 2.8)
4.997864(2.5, 23.6, 5.9)
5.508652(1.9, 22.6, 8.4)
6.019562(2.4, 26.7, 5.0)
6.530487(2.0, 27.1, 9.9)
7.04129(4.6, 16.9, 7.0)
7.55217(358.3, 8.1, 1.3)
8.063141(351.1, 16.1, 360.0)
8.573944(349.0, 18.0, 1.9)
9.084824(354.1, 359.8, 7.2)
9.595718(356.3, 359.6, 7.4)
10.10657(356.3, 358.0, 7.5)
10.61742(357.2, 354.9, 8.1)
11.12833(354.3, 357.9, 6.2)
11.63925(357.2, 1.5, 7.9)
12.15013(356.1, 10.0, 5.6)
12.661(357.6, 13.4, 4.5)
13.17183(355.9, 14.7, 4.7)
13.68271(357.6, 15.7, 6.2)
14.19365(356.4, 23.3, 3.4)
14.7045(358.3, 23.8, 3.7)
15.21532(355.2, 32.5, 354.8)
15.72627(357.9, 20.0, 4.0)
16.23718(359.2, 16.0, 13.0)
16.74805(357.8, 19.8, 10.1)
17.25887(359.2, 19.4, 10.4)
17.76984(355.4, 18.0, 10.4)
18.28064(351.5, 18.0, 11.7)
18.79147(356.7, 26.4, 7.7)
19.30237(353.7, 26.5, 8.8)
19.81329(350.3, 4.1, 12.5)
20.32414(350.6, 359.2, 9.7)
20.83504(349.2, 3.3, 9.5)
21.3459(353.6, 7.4, 10.8)
21.85678(350.2, 7.0, 10.1)
22.36763(350.7, 4.0, 8.0)
22.87856(348.5, 12.1, 6.1)
23.3894(351.7, 359.3, 13.1)
23.90027(350.8, 2.7, 11.7)
24.41113(351.9, 8.7, 9.0)
24.92215(350.3, 0.3, 11.0)
25.43294(351.7, 10.3, 7.2)
25.9438(351.9, 13.6, 10.2)
26.45467(353.0, 3.3, 13.6)
26.96555(354.6, 4.3, 18.4)
27.47643(353.5, 1.7, 17.1)
27.9873(348.6, 3.1, 9.2)
28.49814(348.7, 14.5, 2.9)
29.00902(351.1, 28.6, 3.3)
29.51996(352.2, 24.3, 5.6)
30.03087(353.9, 350.6, 13.6)
30.54173(356.2, 5.2, 9.2)
31.0526(359.6, 358.6, 8.5)
31.56352(2.5, 10.6, 2.7)
32.07433(5.9, 14.7, 0.6)
32.58517(0.2, 29.0, 1.6)
33.09607(3.4, 15.4, 4.2)
33.60696(1.6, 11.6, 8.5)
34.11786(355.7, 4.1, 3.0)
34.62872(2.7, 1.3, 2.7)
35.13962(2.2, 2.2, 4.1)
35.6505(3.1, 4.7, 5.8)
36.16136(1.7, 342.6, 8.5)
36.67224(4.4, 309.7, 15.0)
37.18311(6.4, 286.8, 10.9)
37.69402(5.5, 295.2, 9.1)
38.20491(3.8, 309.7, 6.6)
38.71577(3.6, 320.3, 8.1)
39.21588(3.0, 323.3, 10.0)
39.72641(2.3, 326.2, 9.8)
40.2373(2.4, 347.0, 9.6)
40.74817(3.5, 345.7, 9.8)
41.25902(4.5, 340.7, 11.4)
41.76993(4.3, 327.7, 10.8)
42.28082(2.3, 334.2, 9.8)
42.79173(3.5, 337.0, 10.7)
43.30264(3.1, 339.2, 7.6)
43.81345(2.6, 340.2, 7.6)
44.32431(0.8, 327.2, 11.3)
44.8353(358.0, 336.2, 7.6)
45.34612(7.9, 338.1, 7.2)
0, 5
0.3776245(6.7, 314.4, 14.7)
0.8884735(5.4, 326.7, 11.5)
1.399353(8.3, 38.2, 7.8)
1.910248(7.9, 88.7, 6.0)
2.421158(10.4, 132.8, 4.9)
2.932037(4.5, 163.0, 8.0)
3.442917(1.4, 179.8, 10.3)
3.953812(1.1, 190.7, 6.1)
4.464691(358.3, 194.7, 6.0)
4.975662(357.2, 199.7, 4.4)
5.486465(356.0, 196.0, 5.5)
5.99733(354.9, 194.2, 7.3)
6.508209(355.1, 192.6, 6.7)
7.019073(353.6, 201.1, 4.9)
7.529968(354.5, 197.0, 7.0)
8.040848(354.9, 193.6, 7.9)
8.551743(356.2, 176.5, 13.8)
9.062592(354.9, 165.2, 16.2)
9.562958(357.8, 183.3, 9.7)
10.07324(359.8, 202.2, 5.6)
10.58417(1.4, 200.4, 4.1)
11.09502(1.8, 193.4, 7.8)
11.60591(3.0, 194.4, 4.3)
12.11682(1.3, 200.4, 5.4)
12.62761(358.6, 193.5, 7.6)
13.12798(359.2, 188.7, 7.3)
13.63826(358.6, 196.8, 5.3)
14.14912(358.8, 202.0, 4.7)
14.66005(359.2, 196.3, 8.1)
15.17101(358.4, 193.5, 8.0)
15.68184(358.2, 194.5, 6.9)
16.1927(357.5, 190.5, 8.0)
16.7036(356.2, 195.2, 7.3)
17.21443(357.3, 196.1, 6.3)
17.72536(358.5, 191.2, 9.3)
18.23619(357.9, 194.1, 8.1)
18.74706(359.2, 204.1, 3.4)
19.25798(2.4, 197.6, 7.8)
19.76891(359.6, 197.5, 6.6)
20.27971(0.0, 199.3, 1.9)
20.79057(359.3, 200.3, 3.1)
21.30153(0.7, 196.8, 4.9)
21.81236(358.9, 198.2, 2.8)
22.3232(0.9, 191.8, 5.3)
22.83418(359.9, 184.6, 9.8)
23.34502(2.5, 182.2, 10.6)
23.85585(3.1, 181.4, 6.8)
24.36678(4.7, 178.7, 14.1)
24.87761(4.4, 172.4, 12.6)
25.38853(4.2, 175.3, 12.5)
25.8994(4.4, 185.1, 8.1)
26.41032(5.2, 186.5, 10.9)
26.92113(3.8, 191.0, 10.8)
27.43208(4.9, 188.1, 15.1)
27.94289(4.0, 190.2, 9.9)
28.45378(5.0, 196.7, 10.6)
28.96468(4.6, 196.7, 11.0)
29.47557(3.8, 196.2, 12.3)
29.98647(2.4, 196.5, 13.1)
30.49727(1.5, 207.9, 6.5)
31.00816(359.9, 209.4, 10.1)
31.51906(3.4, 194.8, 10.0)
32.03001(5.9, 187.3, 9.9)
32.54082(8.1, 159.1, 16.0)
33.05177(8.5, 141.2, 11.2)
33.56261(5.0, 149.1, 8.6)
34.07353(4.6, 146.6, 15.8)
34.58434(7.9, 144.3, 15.2)
35.0952(5.3, 156.4, 10.7)
35.60609(2.9, 160.3, 14.4)
36.11693(4.9, 160.8, 15.0)
36.62791(2.0, 174.4, 12.5)
37.13872(6.4, 176.1, 13.4)
37.64961(8.8, 162.9, 17.7)
38.16048(8.6, 172.1, 13.2)
38.67137(7.0, 164.9, 15.5)
39.18227(9.0, 154.8, 19.7)
39.69316(10.0, 156.1, 14.7)
40.20415(8.9, 160.6, 16.2)
40.71486(12.5, 156.2, 15.1)
41.22578(11.4, 158.7, 13.5)
41.73662(357.4, 157.8, 10.4)
42.24751(354.6, 164.4, 4.4)
42.75844(5.8, 159.6, 15.1)
43.26927(357.9, 163.0, 9.3)
43.78014(4.2, 165.6, 8.0)
44.29103(5.5, 174.3, 11.5)
