78.11128(0.0, 1.8, -1.4)
78.62796(0.0, 1.8, -1.4)
79.14458(0.0, 1.8, -1.4)
79.66125(0.0, 1.8, -1.4)
80.17789(0.0, 1.8, -1.4)
80.69453(0.0, 1.8, -1.4)
81.19459(0.0, 1.8, -1.4)
81.7112(0.0, 1.8, -1.4)
82.22784(0.0, 1.8, -1.4)
82.74448(0.0, 1.8, -1.4)
83.24451(0.0, 1.8, -1.4)
83.76117(0.0, 1.8, -1.4)
84.27775(0.0, 1.8, -1.4)
84.79449(0.0, 1.8, -1.4)
85.2945(0.0, 1.8, -1.4)
85.81114(0.0, 1.8, -1.4)
86.32777(0.0, 1.8, -1.4)
86.82779(0.0, 1.8, -1.4)
87.34442(0.0, 1.8, -1.4)
87.86107(0.0, 1.8, -1.4)
88.36108(0.0, 1.8, -1.4)
88.86111(0.0, 1.8, -1.4)
89.37775(0.0, 1.8, -1.4)
89.89442(0.0, 1.8, -1.4)
90.41105(0.0, 1.8, -1.4)
90.91106(0.0, 1.8, -1.4)
91.42773(0.0, 1.8, -1.4)
91.94439(0.0, 1.8, -1.4)
92.46104(0.0, 1.8, -1.4)
92.97764(0.0, 1.8, -1.4)
93.47767(0.0, 1.8, -1.4)
93.99431(0.0, 1.8, -1.4)
94.51091(0.0, 1.8, -1.4)
95.01099(0.0, 1.8, -1.4)
95.52761(0.0, 1.8, -1.4)
96.02763(0.0, 1.8, -1.4)
96.54427(0.0, 1.8, -1.4)
97.06085(0.0, 1.8, -1.4)
97.56094(0.0, 1.8, -1.4)
98.07759(0.0, 1.8, -1.4)
98.59421(0.0, 1.8, -1.4)
99.09426(0.0, 1.8, -1.4)
99.59431(0.0, 1.8, -1.4)
100.1109(0.0, 1.8, -1.4)
100.6275(0.0, 1.8, -1.4)
101.1275(0.0, 1.8, -1.4)
101.6442(0.0, 1.8, -1.4)
102.1608(0.0, 1.8, -1.4)
102.6609(0.0, 1.8, -1.4)
103.1775(0.0, 1.8, -1.4)
103.6775(0.0, 1.8, -1.4)
104.1942(0.0, 1.8, -1.4)
104.7108(0.0, 1.8, -1.4)
105.2275(0.0, 1.8, -1.4)
105.7441(0.0, 1.8, -1.4)
106.2608(0.0, 1.8, -1.4)
106.7775(0.0, 1.8, -0.9)
107.2941(-0.6, 1.8, 0.3)
107.8108(-0.7, 1.8, 0.5)
108.3274(-0.7, 1.8, 0.5)
108.8441(-0.7, 1.8, 0.6)
109.3608(-0.7, 1.8, 1.6)
109.8774(-0.7, 1.8, 1.8)
110.394(-0.4, 1.8, 1.8)
110.9107(0.7, 1.8, 2.0)
111.4273(0.7, 1.8, 3.0)
111.9274(0.7, 1.8, 4.3)
112.444(0.7, 1.8, 5.0)
112.944(0.7, 1.8, 5.0)
113.4607(0.7, 1.8, 5.0)
113.9773(0.7, 1.8, 5.0)
114.4939(0.7, 1.8, 6.2)
114.994(0.7, 1.8, 7.5)
115.5106(0.4, 1.8, 8.8)
0, 4
116.0273(-0.2, 1.8, -0.8)
116.544(-0.3, 1.8, -0.5)
117.0606(-0.3, 1.8, -0.5)
117.5606(-0.3, 1.8, -0.5)
118.0607(-0.3, 1.8, -0.5)
118.5773(-0.3, 1.8, -0.5)
119.0939(-0.7, 1.8, -0.4)
119.6106(-0.7, 1.8, -0.3)
120.1272(-0.7, 1.8, -0.3)
120.6439(-0.7, 1.8, -0.1)
121.1605(-0.7, 1.8, 1.0)
121.6605(-0.7, 1.8, 1.8)
122.1772(-0.7, 1.8, 2.2)
122.6938(-0.7, 1.8, 3.4)
123.1938(-0.7, 1.8, 4.5)
123.7105(-0.7, 1.8, 5.7)
124.2271(-0.7, 1.8, 6.8)
124.7438(-0.7, 1.8, 8.0)
125.2605(-1.0, 1.8, 9.1)
0, 5
125.7771(-0.2, 1.8, -0.7)
126.2937(-0.2, 1.8, -0.7)
126.7938(-0.2, 1.8, -0.7)
127.3105(-0.2, 1.8, -0.7)
127.8271(-0.2, 1.8, -0.7)
128.3438(-0.2, 1.8, -0.7)
128.8604(-0.2, 1.8, -0.7)
129.3771(-0.2, 1.8, -0.7)
129.8937(-0.2, 1.8, -0.7)
130.3937(-0.2, 1.8, -0.7)
130.9104(-0.2, 1.8, -0.7)
131.427(-0.2, 1.8, -0.7)
131.9437(-0.2, 1.8, -0.7)
132.4437(-0.2, 1.8, -0.7)
132.9603(-0.2, 1.8, -0.7)
133.4769(-0.2, 1.8, -0.7)
133.977(-0.2, 1.8, -0.7)
134.4936(-0.2, 1.8, -0.7)
135.0103(-0.2, 1.8, -0.7)
135.5103(-0.2, 1.8, -0.7)
136.027(-0.2, 1.8, -0.7)
136.5436(-0.2, 1.8, -0.7)
137.0603(-0.2, 1.8, -0.7)
137.5769(-0.2, 1.8, -0.7)
138.0936(-0.2, 1.8, -0.7)
138.6103(-0.2, 1.8, -0.7)
139.1269(-0.2, 1.8, -0.7)
139.6436(-0.2, 1.8, -0.7)
140.1602(-0.2, 1.8, -0.7)
140.6769(-0.2, 1.8, -0.7)
141.1935(-0.2, 1.8, -0.7)
141.6935(-0.2, 1.8, -0.7)
142.2102(-0.2, 1.8, -0.3)
142.7268(-0.2, 1.8, 0.6)
143.2268(-0.5, 1.8, 0.6)
143.7435(-0.7, 1.8, 0.7)
144.2601(-0.7, 1.8, 0.7)
144.7601(-0.7, 1.8, 1.5)
145.2768(-0.7, 1.8, 1.8)
145.7934(-0.7, 1.8, 1.8)
146.3101(-0.7, 1.8, 2.3)
146.8268(-0.7, 1.8, 2.3)
147.3434(-0.7, 1.8, 2.5)
147.8601(-0.7, 1.8, 2.5)
148.3768(-0.7, 1.8, 2.5)
148.8768(-0.7, 1.8, 3.4)
149.3934(-0.7, 1.8, 4.0)
149.91(-0.7, 1.8, 4.0)
150.4267(-0.6, 1.8, 4.0)
150.9434(0.7, 1.8, 4.1)
151.46(0.7, 1.8, 4.6)
151.9767(0.7, 1.8, 5.8)
152.4767(0.5, 1.8, 7.2)
152.9767(0.4, 1.8, 8.4)
0, 6
153.6933(-0.1, 1.8, -0.6)
154.1934(-0.3, 1.8, 0.7)
154.71(-0.4, 1.8, 1.0)
155.2266(-0.4, 1.8, 1.0)
155.7267(-0.4, 1.8, 1.0)
156.2267(-0.4, 1.8, 1.0)
156.7267(-0.4, 1.8, 1.0)
157.2433(-0.4, 1.8, 1.0)
157.7434(-0.4, 1.8, 1.0)
158.26(-0.4, 1.8, 1.0)
158.7767(-0.4, 1.8, 1.0)
159.2933(-0.4, 1.8, 1.0)
159.81(-0.3, 1.8, 0.9)
160.31(0.7, 1.8, 1.1)
160.8266(0.7, 1.8, 1.5)
161.3433(0.7, 1.8, 2.2)
161.8599(0.7, 1.8, 3.3)
162.3766(0.7, 1.8, 3.3)
162.8932(0.7, 1.8, 3.3)
163.4099(0.7, 1.8, 4.3)
163.9265(0.7, 1.8, 4.7)
164.4266(0.7, 1.8, 4.7)
164.9432(0.7, 1.8, 5.4)
165.4432(0.7, 1.8, 5.9)
165.9599(0.7, 1.8, 6.0)
166.4599(0.7, 1.8, 7.2)
166.9765(0.6, 1.8, 7.5)
167.4932(0.6, 1.8, 7.5)
168.0099(0.7, 1.8, 8.4)
1, 1
168.5265(0.0, 1.8, -1.1)
169.0432(-0.1, 1.8, -0.9)
169.5598(-0.1, 1.8, -0.9)
170.0765(-0.1, 1.8, -0.9)
170.5931(-0.1, 1.8, -0.9)
171.1098(-0.1, 1.8, -0.9)
171.6264(-0.2, 1.8, -0.9)
172.1431(-0.7, 1.8, -1.0)
172.6598(-0.7, 1.8, -0.6)
173.1764(-0.7, 1.8, 0.5)
173.6931(-0.7, 1.8, 0.7)
174.2097(-0.7, 1.8, 1.6)
174.7264(-0.7, 1.8, 2.6)
175.243(-0.7, 1.8, 3.3)
175.7597(-0.7, 1.8, 3.3)
176.2764(-0.7, 1.8, 3.4)
176.793(-0.7, 1.8, 4.3)
177.293(-0.7, 1.8, 5.5)
177.793(-0.7, 1.8, 6.8)
178.3097(-0.7, 1.8, 8.1)
1, 2
178.8263(0.0, 1.0, -1.4)
179.343(-0.1, 1.8, -0.1)
179.8596(-0.1, 1.8, 0.3)
180.3763(-0.1, 1.8, 0.3)
180.8763(-0.1, 1.8, 0.3)
181.3929(-0.1, 1.8, 0.3)
181.9096(-0.1, 1.8, 0.3)
182.4262(-0.1, 1.8, 0.3)
182.9429(-0.1, 1.8, 0.3)
183.4596(-0.1, 1.8, 0.3)
183.9762(-0.1, 1.8, 0.3)
184.4928(-0.1, 1.8, 0.3)
184.9928(-0.1, 1.8, 0.3)
185.5095(-0.1, 1.8, 0.3)
186.0262(-0.1, 1.8, 0.3)
186.5429(-0.1, 1.8, 0.3)
187.0595(-0.1, 1.8, 0.3)
187.5595(0.7, 1.8, 0.5)
188.0761(0.7, 1.8, 1.1)
188.5761(0.7, 1.8, 2.1)
189.0928(0.7, 1.8, 2.5)
189.6094(0.7, 1.8, 2.6)
190.1261(0.7, 1.8, 3.6)
190.6261(0.7, 1.8, 3.9)
191.1427(0.7, 1.8, 3.9)
191.6594(0.7, 1.8, 3.9)
192.1761(0.7, 1.8, 4.8)
192.6927(0.7, 1.8, 5.7)
193.1927(0.7, 1.8, 6.3)
193.7094(0.7, 1.8, 6.3)
194.2094(0.7, 1.8, 6.3)
194.7261(0.7, 1.8, 7.1)
195.2427(0.7, 1.8, 7.8)
195.7593(0.7, 1.8, 9.2)
1, 3
196.2594(0.1, 1.8, -0.4)
196.776(0.1, 1.8, -0.3)
197.2927(0.1, 1.8, 0.2)
197.8093(0.1, 1.8, 0.3)
198.3259(-0.7, 1.8, 0.1)
198.826(-0.7, 1.8, 0.1)
199.3426(-0.7, 1.8, 1.1)
199.8593(-0.7, 1.8, 2.4)
200.3759(-0.7, 1.8, 3.7)
200.8926(-0.5, 1.8, 4.9)
201.4093(-0.5, 1.8, 5.0)
201.9259(-0.4, 1.8, 5.9)
202.4259(-0.7, 1.8, 7.1)
202.9426(-0.7, 1.8, 8.2)
203.4426(-1.2, 1.8, 9.3)
1, 4
203.9592(-0.1, 1.8, -0.9)
204.4758(-0.1, 1.8, -0.2)
204.9759(0.0, 1.8, 0.1)
205.4925(0.0, 1.8, 0.1)
205.9925(0.0, 1.8, 0.1)
206.5091(0.0, 1.8, 0.1)
207.0091(0.0, 1.8, 0.1)
207.5258(0.0, 1.8, 0.1)
208.0425(0.0, 1.8, 0.1)
208.5591(0.0, 1.8, 0.1)
209.0758(0.7, 1.8, 0.0)
209.5925(0.7, 1.8, 0.0)
210.1091(0.7, 1.8, 0.5)
210.6257(0.7, 1.8, 0.7)
211.1257(0.7, 1.8, 0.9)
211.6424(0.7, 1.8, 2.1)
212.1591(0.7, 1.8, 3.4)
212.6757(0.7, 1.8, 3.7)
213.1757(0.7, 1.8, 3.7)
213.6924(0.7, 1.8, 4.5)
214.209(0.7, 1.8, 4.8)
214.709(0.7, 1.8, 5.8)
215.2257(0.7, 1.8, 6.1)
215.7257(0.7, 1.8, 6.1)
216.2423(0.7, 1.8, 7.3)
216.759(0.7, 1.8, 7.7)
217.2756(0.6, 1.8, 8.2)
1, 5
217.7757(0.0, 1.0, -1.4)
218.2923(-0.2, 1.8, -0.1)
218.7923(-0.2, 1.8, 0.2)
219.3089(-0.2, 1.8, 0.2)
219.8256(-0.2, 1.8, 0.2)
220.3256(-0.2, 1.8, 0.2)
220.8423(-0.2, 1.8, 0.2)
221.3589(-0.2, 1.8, 0.2)
221.8756(-0.2, 1.8, 0.2)
222.3922(-0.2, 1.8, 0.2)
222.9089(-0.2, 1.8, 0.2)
223.4256(-0.2, 1.8, 0.2)
223.9422(-0.2, 1.8, 0.2)
224.4589(-0.2, 1.8, 0.2)
224.9755(-0.2, 1.8, 0.2)
225.4922(-0.2, 1.8, 0.2)
226.0089(-0.2, 1.8, 0.2)
226.5255(-0.7, 1.8, 0.4)
227.0255(-0.7, 1.8, 1.0)
227.5422(-0.7, 1.8, 2.2)
228.0588(-0.7, 1.8, 3.4)
228.5754(-0.7, 1.8, 4.8)
229.0755(-0.6, 1.8, 6.1)
229.5921(-0.6, 1.8, 7.2)
230.1088(-0.6, 1.8, 7.2)
230.6254(-0.6, 1.8, 7.2)
231.1421(-0.6, 1.8, 7.6)
231.6587(-0.6, 1.8, 8.2)
232.1754(-0.6, 1.8, 8.2)
232.692(-0.7, 1.8, 8.7)
1, 6
233.3253(0.0, 1.8, -1.4)
233.8254(0.0, 1.8, -1.4)
234.342(0.0, 1.8, -1.4)
234.8421(0.0, 1.8, -1.4)
235.3587(0.0, 1.8, -1.3)
235.8753(-0.1, 1.8, -0.8)
236.3753(-0.1, 1.8, -0.8)
236.8754(-0.1, 1.8, -0.8)
237.392(-0.1, 1.8, -0.8)
237.9087(-0.1, 1.8, -0.8)
238.4253(-0.1, 1.8, -0.8)
238.9253(-0.1, 1.8, -0.8)
239.442(-0.1, 1.8, -0.8)
239.9586(-0.1, 1.8, -0.8)
240.4753(-0.1, 1.8, -0.8)
240.992(-0.1, 1.8, -0.8)
241.5086(-0.1, 1.8, -0.8)
242.0086(-0.1, 1.8, -0.8)
242.5253(-0.1, 1.8, -0.8)
243.0419(-0.1, 1.8, -0.8)
243.5585(-0.1, 1.8, -0.8)
244.0586(-0.1, 1.8, -0.8)
244.5752(-0.1, 1.8, -0.8)
245.0919(-0.1, 1.8, -0.8)
245.6085(-0.1, 1.8, -0.8)
246.1085(-0.1, 1.8, -0.8)
246.6252(-0.1, 1.8, -0.8)
247.1252(-0.1, 1.8, -0.8)
247.6418(-0.1, 1.8, -0.8)
248.1584(-0.1, 1.8, -0.8)
248.6585(-0.1, 1.8, -0.8)
249.1751(-0.1, 1.8, -0.8)
249.6918(-0.1, 1.8, -0.8)
250.2085(-0.1, 1.8, -0.8)
250.7251(-0.1, 1.8, -0.8)
251.2417(-0.1, 1.8, -0.8)
251.7418(-0.1, 1.8, -0.8)
252.2584(-0.3, 1.8, 0.2)
252.7751(-0.4, 1.8, 0.6)
253.2917(-0.3, 1.8, 0.5)
253.7917(0.7, 1.8, 0.5)
254.3084(0.7, 1.8, 1.1)
254.825(0.7, 1.8, 1.2)
255.325(0.7, 1.8, 1.2)
255.8417(0.7, 1.8, 1.2)
256.3583(0.7, 1.8, 1.2)
256.8583(0.7, 1.8, 2.0)
257.375(0.7, 1.8, 2.9)
257.8916(0.7, 1.8, 3.9)
258.3917(0.7, 1.8, 5.2)
258.9083(0.7, 1.8, 6.6)
259.4249(0.7, 1.8, 8.0)
259.9249(0.7, 1.8, 9.3)
2, 1
260.425(0.1, 1.8, -0.3)
260.9416(0.1, 1.8, 0.1)
261.4583(0.1, 1.8, 0.1)
261.9749(0.1, 1.8, 0.1)
262.4749(0.1, 1.8, 0.1)
262.9915(0.1, 1.8, 0.1)
263.5082(0.1, 1.8, 0.1)
264.0082(0.1, 1.8, 0.1)
264.5248(0.1, 1.8, 0.1)
265.0249(0.1, 1.8, 0.1)
265.5415(0.1, 1.8, 0.1)
266.0582(0.1, 1.8, 0.1)
266.5748(0.1, 1.8, 0.1)
267.0915(0.1, 1.8, 0.1)
267.6082(0.1, 1.8, 0.1)
268.1248(0.1, 1.8, 0.1)
268.6414(0.1, 1.8, 0.1)
269.1581(0.1, 1.8, 0.1)
269.6747(0.1, 1.8, 0.1)
270.1748(0.1, 1.8, 0.1)
270.6914(0.1, 1.8, 0.1)
271.2081(0.1, 1.8, 0.1)
271.7247(0.1, 1.8, 0.1)
272.2414(0.1, 1.8, 0.1)
272.7414(0.1, 1.8, 0.1)
273.258(0.1, 1.8, 0.1)
273.7581(0.1, 1.8, 0.1)
274.2747(0.1, 1.8, 0.1)
274.7914(0.1, 1.8, 0.1)
275.308(0.1, 1.8, 0.1)
275.8247(0.1, 1.8, 0.1)
276.3413(0.1, 1.8, 0.1)
276.858(0.1, 1.8, 0.1)
277.3746(0.1, 1.8, 0.1)
277.8747(0.1, 1.8, 0.1)
278.3913(0.1, 1.8, 0.1)
278.908(0.1, 1.8, 0.1)
279.4246(0.1, 1.8, 0.1)
279.9413(0.1, 1.8, 0.1)
280.4579(0.1, 1.8, 0.1)
280.9746(0.1, 1.8, 0.1)
281.4912(0.1, 1.8, 0.1)
282.0078(0.1, 1.8, 0.1)
282.5079(0.1, 1.8, 0.1)
283.0246(0.1, 1.8, 0.1)
283.5412(0.1, 1.8, 0.1)
284.0579(0.1, 1.8, 0.1)
284.5745(0.1, 1.8, 0.1)
285.0912(0.1, 1.8, 0.1)
285.6078(0.1, 1.8, 0.1)
286.1078(0.1, 1.8, 0.1)
286.6244(0.1, 1.8, 0.1)
287.1245(0.1, 1.8, 0.1)
287.6411(0.1, 1.8, 0.1)
288.1578(0.1, 1.8, 0.1)
288.6745(0.1, 1.8, 0.1)
289.1911(0.1, 1.8, 0.1)
289.7078(0.1, 1.8, 0.1)
290.2244(0.1, 1.8, 0.1)
290.7411(0.1, 1.8, 0.1)
291.2578(0.1, 1.8, 0.1)
291.7744(0.1, 1.8, 0.1)
292.291(0.1, 1.8, 0.1)
292.7911(0.1, 1.8, 0.2)
293.3077(-0.6, 1.8, 1.4)
293.8244(-0.7, 1.8, 2.5)
294.341(-0.7, 1.8, 3.7)
294.8577(-0.7, 1.8, 4.8)
295.3743(-0.7, 1.8, 6.0)
295.891(-0.7, 1.8, 7.1)
296.4077(-0.7, 1.8, 8.2)
296.9243(-1.2, 1.8, 9.4)
2, 2
297.441(-0.7, 1.8, -0.4)
297.9576(-0.7, 1.8, 0.7)
298.4743(-0.7, 1.8, 1.2)
298.991(-0.7, 1.8, 1.2)
299.5076(-0.7, 1.8, 1.2)
300.0076(-0.7, 1.8, 1.2)
300.5242(-0.7, 1.8, 1.2)
301.0409(-0.7, 1.8, 1.2)
301.5576(-0.7, 1.8, 1.2)
302.0742(-0.7, 1.8, 1.2)
302.5909(-0.7, 1.8, 1.2)
303.1075(-0.7, 1.8, 1.2)
303.6242(-0.7, 1.8, 1.2)
304.1409(-0.7, 1.8, 1.2)
304.6575(-0.7, 1.8, 1.2)
305.1742(-0.7, 1.8, 1.2)
305.6908(-0.7, 1.8, 1.2)
306.2075(-0.7, 1.8, 1.2)
306.7242(-0.7, 1.8, 1.2)
307.2408(-0.7, 1.8, 1.2)
307.7574(-0.7, 1.8, 1.2)
308.2574(-0.7, 1.8, 1.2)
308.7741(-0.7, 1.8, 1.2)
309.2741(-0.7, 1.8, 1.2)
309.7907(-0.7, 1.8, 1.2)
310.3074(-0.7, 1.8, 1.2)
310.824(-0.7, 1.8, 1.2)
311.3241(-0.7, 1.8, 1.2)
311.8407(-0.7, 1.8, 1.2)
312.3573(-0.7, 1.8, 1.3)
312.8574(-0.2, 1.8, 2.5)
313.374(-0.6, 1.8, 3.8)
313.8907(-0.7, 1.8, 4.9)
314.4073(-0.7, 1.8, 6.1)
314.9073(-0.7, 1.8, 7.4)
315.424(-0.8, 1.8, 8.8)
2, 3
315.9406(-0.1, 1.8, -0.8)
316.4406(-0.3, 1.8, 0.3)
316.9573(-0.3, 1.8, 0.3)
317.4573(-0.3, 1.8, 0.3)
317.9739(-0.3, 1.8, 0.3)
318.4739(-0.3, 1.8, 0.3)
318.9906(0.4, 1.8, 0.8)
319.5073(0.7, 1.8, 1.6)
320.0239(0.7, 1.8, 2.5)
320.5405(0.7, 1.8, 3.6)
321.0406(0.7, 1.8, 4.6)
321.5572(0.7, 1.8, 4.8)
322.0739(0.7, 1.8, 4.8)
322.5905(0.7, 1.8, 5.4)
323.1072(0.7, 1.8, 6.3)
323.6072(0.7, 1.8, 7.5)
324.1239(0.7, 1.8, 8.8)
2, 4
324.6405(0.3, 1.8, -0.8)
325.1405(0.7, 1.8, 0.4)
325.6572(0.7, 1.8, 0.6)
326.1738(0.7, 1.8, 0.6)
326.6738(0.7, 1.8, 0.6)
327.1738(0.7, 1.8, 0.6)
327.6905(0.7, 1.8, 0.6)
328.2071(0.5, 1.8, 0.6)
328.7071(-0.7, 1.8, 1.0)
329.2238(-0.7, 1.8, 1.3)
329.7404(-0.7, 1.8, 2.3)
330.2571(-0.7, 1.8, 3.4)
330.7737(-0.7, 1.8, 4.6)
331.2903(-0.7, 1.8, 5.7)
331.7904(-0.7, 1.8, 6.9)
332.307(-0.7, 1.8, 8.1)
332.8237(-1.1, 1.8, 9.3)
2, 5
333.3237(-0.3, 1.8, -0.8)
333.8403(-0.3, 1.8, -0.8)
334.357(-0.3, 1.8, -0.8)
334.857(-0.3, 1.8, -0.8)
335.3737(-0.3, 1.8, -0.8)
