114.7637(0.0, 352.0, 0.0)
115.2637(0.0, 351.0, 0.0)
115.7803(0.0, 350.8, 0.0)
116.2803(0.0, 350.4, 0.0)
116.7803(0.0, 349.3, 0.0)
117.297(0.0, 348.3, 0.0)
117.8136(0.0, 348.3, 0.0)
0, 2
118.3303(0.0, 346.5, 0.0)
118.847(0.0, 347.0, 0.0)
119.3636(0.0, 347.1, 0.0)
119.8803(0.0, 349.8, 0.0)
120.3969(0.0, 351.3, 0.0)
120.9136(0.0, 350.4, 0.0)
121.4136(0.0, 348.6, 0.0)
121.9302(0.0, 348.4, 0.0)
122.4302(0.0, 347.3, 0.0)
122.9302(0.0, 346.3, 0.0)
123.4302(0.0, 345.5, 0.0)
0, 3
124.0802(0.0, 345.5, 0.0)
124.5803(0.0, 347.2, 0.0)
125.0969(0.0, 41.1, 0.0)
125.5969(0.0, 336.6, 0.0)
126.1136(0.0, 344.2, 0.0)
126.6302(0.0, 357.4, 0.0)
127.1469(0.0, 359.1, 0.0)
127.6636(0.0, 354.7, 0.0)
128.1802(0.0, 357.5, 0.0)
128.6969(0.0, 359.6, 0.0)
129.2135(0.0, 359.0, 0.0)
129.7302(0.0, 356.5, 0.0)
130.2468(0.0, 354.1, 0.0)
130.7635(0.0, 349.2, 0.0)
131.2801(0.0, 348.4, 0.0)
131.7802(0.0, 348.5, 0.0)
132.2968(0.0, 348.5, 0.0)
132.7968(0.0, 349.2, 0.0)
133.3134(0.0, 349.8, 0.0)
133.83(0.0, 348.9, 0.0)
134.3301(0.0, 348.8, 0.0)
134.8301(0.0, 348.6, 0.0)
135.3467(0.0, 348.5, 0.0)
135.8634(0.0, 348.5, 0.0)
136.3801(0.0, 348.0, 0.0)
136.8967(0.0, 346.9, 0.0)
137.4134(0.0, 345.5, 0.0)
137.93(0.0, 345.0, 0.0)
138.4466(0.0, 345.0, 0.0)
138.9467(0.0, 345.0, 0.0)
0, 4
139.4633(0.0, 344.9, 0.0)
139.9634(0.0, 343.3, 0.0)
140.48(0.0, 343.7, 0.0)
140.9967(0.0, 340.0, 0.0)
141.5133(0.0, 7.1, 0.0)
142.0299(0.0, 9.9, 0.0)
142.5465(0.0, 334.6, 0.0)
143.0466(0.0, 332.1, 0.0)
143.5632(0.0, 4.7, 0.0)
144.0632(0.0, 10.4, 0.0)
144.5633(0.0, 11.8, 0.0)
145.0799(0.0, 321.8, 0.0)
145.5966(0.0, 29.4, 0.0)
146.1132(0.0, 0.3, 0.0)
146.6299(0.0, 359.3, 0.0)
147.1466(0.0, 359.9, 0.0)
147.6632(0.0, 0.0, 0.0)
148.1798(0.0, 0.0, 0.0)
148.6965(0.0, 0.0, 0.0)
149.2132(0.0, 0.2, 0.0)
149.7298(0.0, 359.6, 0.0)
150.2298(0.0, 359.3, 0.0)
150.7464(0.0, 359.0, 0.0)
151.2465(0.0, 358.9, 0.0)
151.7631(0.0, 358.0, 0.0)
152.2798(0.0, 355.8, 0.0)
152.7964(0.0, 355.0, 0.0)
153.3131(0.0, 354.0, 0.0)
153.8298(0.0, 353.5, 0.0)
154.3465(0.0, 352.5, 0.0)
154.8631(0.0, 352.5, 0.0)
155.3798(0.0, 352.3, 0.0)
155.8964(0.0, 351.5, 0.0)
0, 5
156.4131(0.0, 349.7, 0.0)
156.9297(0.0, 348.4, 0.0)
157.4464(0.0, 347.1, 0.0)
157.963(0.0, 351.0, 0.0)
158.4797(0.0, 350.1, 0.0)
158.9964(0.0, 7.4, 0.0)
159.513(0.0, 344.1, 0.0)
160.0296(0.0, 356.7, 0.0)
160.5297(0.0, 359.6, 0.0)
161.0463(0.0, 9.1, 0.0)
161.563(0.0, 8.5, 0.0)
162.0796(0.0, 8.5, 0.0)
162.5963(0.0, 6.8, 0.0)
163.1128(0.0, 5.5, 0.0)
163.6129(0.0, 4.5, 0.0)
164.1296(0.0, 3.4, 0.0)
164.6462(0.0, 2.3, 0.0)
165.1462(0.0, 0.0, 0.0)
165.6629(0.0, 357.8, 0.0)
166.1795(0.0, 355.5, 0.0)
166.6962(0.0, 354.8, 0.0)
167.1962(0.0, 354.8, 0.0)
167.7128(0.0, 354.8, 0.0)
168.2295(0.0, 354.5, 0.0)
168.7295(0.0, 353.7, 0.0)
169.2462(0.0, 353.3, 0.0)
169.7628(0.0, 352.3, 0.0)
170.2795(0.0, 352.3, 0.0)
170.7962(0.0, 352.0, 0.0)
0, 6
171.3961(0.0, 351.8, 0.0)
171.9128(0.0, 350.6, 0.0)
172.4294(0.0, 355.1, 0.0)
172.9294(0.0, 2.4, 0.0)
173.4461(0.0, 10.7, 0.0)
173.9628(0.0, 359.0, 0.0)
174.4794(0.0, 0.5, 0.0)
174.9961(0.0, 0.1, 0.0)
175.5128(0.0, 0.3, 0.0)
176.0294(0.0, 0.0, 0.0)
176.5461(0.0, 0.0, 0.0)
177.0627(0.0, 0.0, 0.0)
177.5794(0.0, 0.0, 0.0)
178.096(0.0, 0.0, 0.0)
178.596(0.0, 355.8, 0.0)
179.1127(0.0, 353.3, 0.0)
179.6293(0.0, 350.8, 0.0)
180.146(0.0, 350.8, 0.0)
180.6626(0.0, 350.2, 0.0)
181.1792(0.0, 349.1, 0.0)
181.6793(0.0, 348.3, 0.0)
182.1959(0.0, 347.3, 0.0)
182.696(0.0, 347.0, 0.0)
183.2126(0.0, 343.9, 0.0)
183.7293(0.0, 350.1, 0.0)
184.2459(0.0, 353.5, 0.0)
184.7626(0.0, 354.3, 0.0)
185.2792(0.0, 354.6, 0.0)
185.7959(0.0, 354.8, 0.0)
186.3125(0.0, 354.3, 0.0)
186.8292(0.0, 353.8, 0.0)
187.3458(0.0, 353.4, 0.0)
187.8625(0.0, 351.3, 0.0)
188.3625(0.0, 351.3, 0.0)
188.8792(0.0, 351.2, 0.0)
1, 1
189.3958(0.0, 349.1, 0.0)
189.9125(0.0, 347.8, 0.0)
190.4292(0.0, 358.0, 0.0)
190.9458(0.0, 3.7, 0.0)
191.4624(0.0, 13.7, 0.0)
191.9625(0.0, 354.7, 0.0)
192.4791(0.0, 1.3, 0.0)
192.9958(0.0, 2.3, 0.0)
193.5124(0.0, 0.3, 0.0)
194.029(0.0, 7.0, 0.0)
194.5457(0.0, 3.0, 0.0)
195.0624(0.0, 3.0, 0.0)
195.579(0.0, 3.0, 0.0)
196.0957(0.0, 3.0, 0.0)
196.5957(0.0, 3.0, 0.0)
197.1123(0.0, 3.0, 0.0)
197.6124(0.0, 3.0, 0.0)
198.129(0.0, 2.8, 0.0)
198.6456(0.0, 2.7, 0.0)
199.1622(0.0, 2.7, 0.0)
199.679(0.0, 2.7, 0.0)
200.1956(0.0, 2.5, 0.0)
200.7123(0.0, 2.0, 0.0)
201.2289(0.0, 357.8, 0.0)
201.7289(0.0, 358.7, 0.0)
202.2456(0.0, 359.0, 0.0)
202.7623(0.0, 359.0, 0.0)
203.2789(0.0, 359.0, 0.0)
203.7956(0.0, 359.0, 0.0)
204.3122(0.0, 359.0, 0.0)
204.8288(0.0, 359.0, 0.0)
205.3288(0.0, 359.0, 0.0)
205.8455(0.0, 359.0, 0.0)
206.3622(0.0, 359.0, 0.0)
206.8788(0.0, 359.0, 0.0)
207.3954(0.0, 359.0, 0.0)
207.8955(0.0, 358.3, 0.0)
208.4121(0.0, 358.3, 0.0)
208.9287(0.0, 358.3, 0.0)
209.4288(0.0, 358.3, 0.0)
209.9288(0.0, 358.7, 0.0)
1, 2
210.4454(0.0, 358.8, 0.0)
210.9621(0.0, 2.7, 0.0)
211.4787(0.0, 3.2, 0.0)
211.9788(0.0, 354.8, 0.0)
212.4954(0.0, 355.2, 0.0)
213.0121(0.0, 351.8, 0.0)
213.5287(0.0, 351.8, 0.0)
214.0454(0.0, 351.8, 0.0)
214.562(0.0, 352.9, 0.0)
215.062(0.0, 356.5, 0.0)
215.5786(0.0, 2.1, 0.0)
216.0787(0.0, 1.5, 0.0)
216.5953(0.0, 1.0, 0.0)
217.0954(0.0, 0.2, 0.0)
217.612(0.0, 359.5, 0.0)
218.1286(0.0, 359.0, 0.0)
218.6453(0.0, 355.6, 0.0)
219.1619(0.0, 355.5, 0.0)
219.6619(0.0, 355.5, 0.0)
220.1786(0.0, 355.5, 0.0)
220.6786(0.0, 356.0, 0.0)
221.1953(0.0, 356.0, 0.0)
1, 3
221.7119(0.0, 356.0, 0.0)
222.2286(0.0, 356.5, 0.0)
222.7453(0.0, 356.8, 0.0)
223.2619(0.0, 356.8, 0.0)
223.7619(0.0, 356.3, 0.0)
224.2786(0.0, 356.3, 0.0)
224.7952(0.0, 356.3, 0.0)
225.3118(0.0, 356.0, 0.0)
225.8285(0.0, 356.0, 0.0)
226.3285(0.0, 356.0, 0.0)
226.8452(0.0, 356.0, 0.0)
227.3618(0.0, 355.5, 0.0)
227.8785(0.0, 352.5, 0.0)
228.3951(0.0, 351.3, 0.0)
228.9118(0.0, 349.8, 0.0)
229.4284(0.0, 346.3, 0.0)
229.9451(0.0, 347.5, 0.0)
230.4451(0.0, 347.5, 0.0)
1, 4
230.9618(0.0, 347.5, 0.0)
231.4784(0.0, 347.7, 0.0)
231.9951(0.0, 347.5, 0.0)
232.5117(0.0, 345.3, 0.0)
233.0284(0.0, 350.7, 0.0)
233.545(0.0, 353.5, 0.0)
234.045(0.0, 354.3, 0.0)
234.5617(0.0, 342.9, 0.0)
235.0783(0.0, 337.8, 0.0)
235.5784(0.0, 305.5, 0.0)
236.095(0.0, 293.2, 0.0)
236.6116(0.0, 280.8, 0.0)
237.1116(0.0, 275.1, 0.0)
237.6283(0.0, 269.0, 0.0)
238.1283(0.0, 263.1, 0.0)
238.6284(0.0, 260.2, 0.0)
239.145(0.0, 255.4, 0.0)
239.6616(0.0, 252.2, 0.0)
240.1783(0.0, 239.7, 0.0)
240.6949(0.0, 237.3, 0.0)
241.2116(0.0, 242.8, 0.0)
241.7283(0.0, 246.5, 0.0)
242.2449(0.0, 242.3, 0.0)
242.7449(0.0, 239.3, 0.0)
243.2616(0.0, 236.8, 0.0)
243.7782(0.0, 236.2, 0.0)
244.2949(0.0, 255.4, 0.0)
244.8115(0.0, 294.0, 0.0)
245.3115(0.0, 207.6, 0.0)
245.8281(0.0, 186.9, 0.0)
246.3281(0.0, 261.9, 0.0)
246.8448(0.0, 190.5, 0.0)
247.3448(0.0, 187.6, 0.0)
247.8614(0.0, 192.0, 0.0)
248.3615(0.0, 192.5, 0.0)
248.8781(0.0, 193.0, 0.0)
249.3781(0.0, 180.4, 0.0)
249.8948(0.0, 29.6, 0.0)
250.4114(0.0, 345.3, 0.0)
250.9281(0.0, 352.8, 0.0)
251.4448(0.0, 357.1, 0.0)
251.9614(0.0, 354.6, 0.0)
252.4781(0.0, 354.8, 0.0)
252.9947(0.0, 350.7, 0.0)
253.5113(0.0, 348.1, 0.0)
254.0114(0.0, 347.8, 0.0)
254.528(0.0, 348.2, 0.0)
255.0447(0.0, 347.8, 0.0)
255.5447(0.0, 348.5, 0.0)
1, 5
256.0613(0.0, 347.1, 0.0)
256.578(0.0, 346.5, 0.0)
257.0946(0.0, 349.6, 0.0)
257.6113(0.0, 346.4, 0.0)
258.1279(0.0, 345.6, 0.0)
258.6446(0.0, 344.9, 0.0)
259.1446(0.0, 344.8, 0.0)
259.6613(0.0, 328.8, 0.0)
260.1779(0.0, 322.6, 0.0)
260.6779(0.0, 338.7, 0.0)
261.1946(0.0, 329.1, 0.0)
261.7112(0.0, 336.9, 0.0)
262.2278(0.0, 338.5, 0.0)
262.7444(0.0, 339.0, 0.0)
263.2445(0.0, 338.3, 0.0)
263.7612(0.0, 336.4, 0.0)
264.2778(0.0, 336.0, 0.0)
264.7945(0.0, 348.6, 0.0)
265.3112(0.0, 352.1, 0.0)
265.8279(0.0, 356.4, 0.0)
266.3445(0.0, 353.5, 0.0)
1, 6
266.9445(0.0, 353.5, 0.0)
267.4445(0.0, 353.3, 0.0)
267.9612(0.0, 332.9, 0.0)
268.4778(0.0, 16.4, 0.0)
268.9945(0.0, 341.9, 0.0)
269.5112(0.0, 5.0, 0.0)
270.0278(0.0, 0.4, 0.0)
270.5445(0.0, 352.8, 0.0)
271.0611(0.0, 354.7, 0.0)
271.5778(0.0, 351.5, 0.0)
272.0945(0.0, 347.5, 0.0)
272.6111(0.0, 347.3, 0.0)
273.1278(0.0, 347.3, 0.0)
273.6444(0.0, 346.8, 0.0)
274.1611(0.0, 343.0, 0.0)
274.6778(0.0, 342.8, 0.0)
275.1944(0.0, 342.6, 0.0)
275.7111(0.0, 342.3, 0.0)
276.2277(0.0, 342.0, 0.0)
276.7444(0.0, 341.8, 0.0)
277.261(0.0, 341.8, 0.0)
277.761(0.0, 340.9, 0.0)
278.2777(0.0, 340.5, 0.0)
278.7943(0.0, 339.3, 0.0)
279.311(0.0, 339.3, 0.0)
279.8276(0.0, 338.3, 0.0)
280.3276(0.0, 338.1, 0.0)
280.8443(0.0, 338.0, 0.0)
281.3443(0.0, 338.0, 0.0)
281.8609(0.0, 338.0, 0.0)
282.361(0.0, 337.9, 0.0)
282.8776(0.0, 337.4, 0.0)
2, 1
283.3942(0.0, 337.0, 0.0)
283.8943(0.0, 337.0, 0.0)
284.4109(0.0, 337.0, 0.0)
284.9276(0.0, 336.8, 0.0)
285.4442(0.0, 336.2, 0.0)
285.9442(0.0, 342.0, 0.0)
286.4609(0.0, 341.4, 0.0)
286.9775(0.0, 339.0, 0.0)
287.4942(0.0, 337.9, 0.0)
288.0108(0.0, 337.5, 0.0)
288.5275(0.0, 337.5, 0.0)
289.0442(0.0, 337.5, 0.0)
289.5608(0.0, 337.5, 0.0)
290.0608(0.0, 337.5, 0.0)
290.5775(0.0, 337.5, 0.0)
291.0941(0.0, 337.5, 0.0)
291.6108(0.0, 337.5, 0.0)
292.1274(0.0, 337.5, 0.0)
292.6441(0.0, 337.3, 0.0)
293.1607(0.0, 336.3, 0.0)
293.6608(0.0, 336.0, 0.0)
294.1774(0.0, 336.0, 0.0)
2, 2
294.6941(0.0, 329.0, 0.0)
295.1941(0.0, 328.8, 0.0)
295.7107(0.0, 303.5, 0.0)
296.2108(0.0, 9.3, 0.0)
296.7274(0.0, 3.6, 0.0)
297.244(0.0, 10.1, 0.0)
297.7607(0.0, 7.6, 0.0)
298.2773(0.0, 5.1, 0.0)
298.794(0.0, 4.7, 0.0)
299.3106(0.0, 3.1, 0.0)
299.8273(0.0, 359.5, 0.0)
300.344(0.0, 359.5, 0.0)
300.8606(0.0, 359.0, 0.0)
301.3606(0.0, 358.0, 0.0)
301.8773(0.0, 357.8, 0.0)
302.3939(0.0, 357.5, 0.0)
302.9106(0.0, 357.5, 0.0)
303.4272(0.0, 357.5, 0.0)
303.9272(0.0, 357.5, 0.0)
304.4439(0.0, 357.5, 0.0)
304.9605(0.0, 357.5, 0.0)
305.4772(0.0, 357.0, 0.0)
2, 3
305.9772(0.0, 355.8, 0.0)
306.4939(0.0, 354.5, 0.0)
307.0105(0.0, 352.1, 0.0)
307.5272(0.0, 5.4, 0.0)
308.0438(0.0, 352.4, 0.0)
308.5438(0.0, 351.5, 0.0)
309.0605(0.0, 349.2, 0.0)
309.5771(0.0, 343.4, 0.0)
310.0938(0.0, 340.5, 0.0)
310.6104(0.0, 338.0, 0.0)
311.1271(0.0, 337.8, 0.0)
311.6438(0.0, 334.9, 0.0)
312.1604(0.0, 331.3, 0.0)
312.6771(0.0, 340.3, 0.0)
313.1938(0.0, 358.9, 0.0)
313.7104(0.0, 355.3, 0.0)
314.2104(0.0, 355.3, 0.0)
314.7271(0.0, 355.3, 0.0)
315.2437(0.0, 354.3, 0.0)
315.7437(0.0, 353.5, 0.0)
316.2604(0.0, 353.2, 0.0)
316.777(0.0, 352.8, 0.0)
317.2936(0.0, 352.5, 0.0)
317.7936(0.0, 351.0, 0.0)
318.2937(0.0, 350.0, 0.0)
318.8103(0.0, 350.0, 0.0)
319.327(0.0, 347.6, 0.0)
319.8436(0.0, 348.0, 0.0)
320.3603(0.0, 347.3, 0.0)
320.877(0.0, 346.5, 0.0)
321.3936(0.0, 346.5, 0.0)
321.8936(0.0, 346.5, 0.0)
322.4102(0.0, 346.5, 0.0)
322.9269(0.0, 345.4, 0.0)
323.4435(0.0, 343.9, 0.0)
323.9602(0.0, 343.8, 0.0)
2, 4
324.4769(0.0, 343.8, 0.0)
324.9935(0.0, 343.8, 0.0)
325.5102(0.0, 341.8, 0.0)
326.0268(0.0, 334.8, 0.0)
326.5435(0.0, 328.9, 0.0)
327.0602(0.0, 325.0, 0.0)
327.5768(0.0, 354.6, 0.0)
328.0768(0.0, 7.4, 0.0)
328.5768(0.0, 5.4, 0.0)
329.0934(0.0, 6.7, 0.0)
329.6101(0.0, 4.3, 0.0)
330.1268(0.0, 48.2, 0.0)
330.6434(0.0, 357.9, 0.0)
331.1434(0.0, 356.6, 0.0)
331.6601(0.0, 351.0, 0.0)
332.1768(0.0, 351.0, 0.0)
332.6934(0.0, 350.2, 0.0)
333.21(0.0, 349.5, 0.0)
333.7267(0.0, 346.1, 0.0)
334.2267(0.0, 345.3, 0.0)
334.7433(0.0, 343.8, 0.0)
335.26(0.0, 343.1, 0.0)
335.7767(0.0, 342.8, 0.0)
336.2934(0.0, 342.0, 0.0)
336.81(0.0, 341.8, 0.0)
337.3267(0.0, 341.8, 0.0)
337.8433(0.0, 341.8, 0.0)
338.36(0.0, 341.8, 0.0)
338.8766(0.0, 341.8, 0.0)
339.3933(0.0, 341.5, 0.0)
339.9099(0.0, 341.5, 0.0)
2, 5
340.4265(0.0, 341.5, 0.0)
340.9266(0.0, 332.9, 0.0)
341.4432(0.0, 329.5, 0.0)
341.9599(0.0, 337.5, 0.0)
342.4766(0.0, 334.6, 0.0)
342.9933(0.0, 340.4, 0.0)
343.5099(0.0, 11.4, 0.0)
344.0266(0.0, 359.1, 0.0)
344.5432(0.0, 4.0, 0.0)
345.0598(0.0, 2.5, 0.0)
345.5598(0.0, 2.5, 0.0)
346.0765(0.0, 2.5, 0.0)
346.5932(0.0, 2.5, 0.0)
347.1098(0.0, 2.0, 0.0)
347.6265(0.0, 0.8, 0.0)
348.1431(0.0, 0.7, 0.0)
348.6598(0.0, 0.7, 0.0)
349.1765(0.0, 0.5, 0.0)
349.6931(0.0, 359.3, 0.0)
350.1931(0.0, 359.0, 0.0)
350.7098(0.0, 356.8, 0.0)
351.2264(0.0, 5.2, 0.0)
351.7431(0.0, 1.0, 0.0)
352.2597(0.0, 1.0, 0.0)
352.7764(0.0, 1.0, 0.0)
2, 6
353.343(0.0, 0.7, 0.0)
353.843(0.0, 352.5, 0.0)
354.3597(0.0, 18.7, 0.0)
354.8763(0.0, 357.4, 0.0)
355.3763(0.0, 17.1, 0.0)
355.8929(0.0, 11.6, 0.0)
356.3929(0.0, 5.8, 0.0)
356.9096(0.0, 9.0, 0.0)
357.4263(0.0, 3.0, 0.0)
357.9428(0.0, 2.5, 0.0)
358.4596(0.0, 2.5, 0.0)
358.9762(0.0, 2.5, 0.0)
359.4929(0.0, 2.5, 0.0)
360.0095(0.0, 2.5, 0.0)
360.5096(0.0, 2.3, 0.0)
361.0262(0.0, 2.2, 0.0)
361.5262(0.0, 2.2, 0.0)
362.0428(0.0, 2.2, 0.0)
362.5428(0.0, 2.2, 0.0)
363.0595(0.0, 2.2, 0.0)
363.5761(0.0, 2.2, 0.0)
364.0928(0.0, 2.2, 0.0)
364.6095(0.0, 2.2, 0.0)
365.1261(0.0, 2.2, 0.0)
365.6428(0.0, 2.2, 0.0)
366.1595(0.0, 2.2, 0.0)
366.6761(0.0, 2.2, 0.0)
367.1928(0.0, 2.2, 0.0)
367.7094(0.0, 2.2, 0.0)
368.226(0.0, 2.2, 0.0)
3, 1
368.7427(0.0, 2.2, 0.0)
369.2593(0.0, 2.2, 0.0)
369.7594(0.0, 2.2, 0.0)
370.276(0.0, 2.2, 0.0)
370.7926(0.0, 359.0, 0.0)
371.3093(0.0, 359.0, 0.0)
371.8094(0.0, 359.0, 0.0)
372.3259(0.0, 359.0, 0.0)
372.826(0.0, 359.0, 0.0)
373.3426(0.0, 359.0, 0.0)
373.8427(0.0, 359.0, 0.0)
374.3593(0.0, 359.0, 0.0)
374.876(0.0, 359.0, 0.0)
375.3926(0.0, 359.0, 0.0)
375.8926(0.0, 359.0, 0.0)
376.4093(0.0, 359.0, 0.0)
376.9259(0.0, 359.0, 0.0)
377.4426(0.0, 359.0, 0.0)
377.9426(0.0, 356.7, 0.0)
3, 2
378.4593(0.0, 356.5, 0.0)
378.9759(0.0, 353.4, 0.0)
379.4925(0.0, 341.8, 0.0)
380.0092(0.0, 340.5, 0.0)
380.5258(0.0, 335.3, 0.0)
381.0258(0.0, 337.7, 0.0)
381.5258(0.0, 328.9, 0.0)
382.0425(0.0, 325.6, 0.0)
382.5592(0.0, 327.0, 0.0)
383.0758(0.0, 350.9, 0.0)
383.5758(0.0, 3.6, 0.0)
384.0924(0.0, 350.8, 0.0)
384.5925(0.0, 347.8, 0.0)
385.1091(0.0, 341.5, 0.0)
385.6258(0.0, 340.8, 0.0)
386.1425(0.0, 338.4, 0.0)
386.6591(0.0, 334.7, 0.0)
387.1758(0.0, 331.3, 0.0)
387.6924(0.0, 330.3, 0.0)
388.2091(0.0, 341.2, 0.0)
388.7257(0.0, 340.0, 0.0)
389.2424(0.0, 338.8, 0.0)
389.7591(0.0, 11.1, 0.0)
390.2757(0.0, 9.1, 0.0)
390.7924(0.0, 6.8, 0.0)
391.309(0.0, 4.5, 0.0)
