101.432(0.3, 1.8, 0.3)
101.9486(0.3, 1.8, 0.3)
102.4486(0.3, 1.8, 0.3)
102.9653(0.3, 1.8, 0.3)
103.4819(0.3, 1.8, 0.3)
103.9986(0.3, 1.8, 0.3)
104.5152(0.3, 1.8, 0.3)
105.0319(0.3, 1.8, 0.3)
105.5319(0.3, 1.8, 0.3)
106.0485(0.3, 1.8, 0.3)
106.5485(0.3, 1.8, 0.3)
107.0652(0.3, 1.8, 0.3)
107.5819(0.3, 1.8, 0.3)
108.0985(0.3, 1.8, 0.3)
108.6152(0.3, 1.8, 0.3)
109.1318(0.3, 1.8, 0.3)
109.6485(0.3, 1.8, 0.3)
110.1485(0.3, 1.8, 0.3)
110.6651(0.3, 1.8, 0.3)
111.1818(0.3, 1.8, 0.3)
111.6984(0.3, 1.8, 0.3)
112.2151(0.3, 1.8, 0.3)
112.7318(0.3, 1.8, 0.3)
113.2484(0.3, 1.8, 0.3)
113.7484(0.3, 1.8, 0.3)
114.2651(0.3, 1.8, 0.3)
114.7817(0.3, 1.8, 0.3)
115.2984(0.3, 1.8, 0.3)
115.815(0.3, 1.8, 0.3)
116.3317(0.3, 1.8, 0.3)
116.8483(0.3, 1.8, 0.3)
117.3484(0.3, 1.8, 0.3)
117.865(0.3, 1.8, 0.3)
118.3816(0.3, 1.8, 0.3)
118.8817(0.3, 1.8, 0.3)
119.3983(0.3, 1.8, 0.3)
119.915(0.3, 1.8, 0.3)
120.4316(0.3, 1.8, 0.3)
120.9483(0.3, 1.8, 0.3)
121.4649(0.3, 1.8, 0.3)
121.9816(0.3, 1.8, 0.3)
122.4982(0.3, 1.8, 0.3)
123.0149(0.3, 1.8, 0.3)
123.5316(0.3, 1.8, 0.3)
124.0482(0.3, 1.8, 0.3)
124.5649(0.3, 1.8, 0.3)
125.0815(0.3, 1.8, 0.3)
125.5982(0.3, 1.8, 0.3)
126.1149(0.3, 1.8, 0.3)
126.6315(0.3, 1.8, 0.3)
127.1315(0.3, 1.8, 0.3)
127.6481(0.3, 1.8, 0.3)
128.1648(0.3, 1.8, 0.3)
128.6815(0.3, 1.8, 0.3)
129.1981(0.3, 1.8, 0.3)
129.7148(0.3, 1.8, 0.3)
130.2314(0.3, 1.8, 0.3)
130.7481(0.3, 1.8, 0.3)
131.2648(0.3, 1.8, 0.3)
131.7814(0.3, 1.8, 0.3)
132.2981(0.3, 1.8, 0.3)
132.8147(0.3, 1.8, 0.3)
133.3314(0.3, 1.8, 0.3)
133.8481(0.3, 1.8, 0.3)
134.3647(0.3, 1.8, 0.3)
134.8814(0.3, 1.8, 0.3)
135.398(0.3, 1.8, 0.3)
135.9147(0.3, 1.8, 0.3)
136.4313(0.3, 1.8, 0.3)
136.948(0.3, 1.8, 0.3)
137.4646(0.3, 1.8, 0.3)
137.9813(0.3, 1.8, 0.3)
138.4979(0.3, 1.8, 0.3)
138.998(0.3, 1.8, 0.3)
139.5146(0.3, 1.8, 0.3)
140.0313(0.3, 1.8, 0.3)
140.5479(0.3, 1.8, 0.3)
141.0479(0.3, 1.8, 0.3)
141.5646(0.3, 1.8, 0.3)
142.0812(0.3, 1.8, 0.3)
142.5979(0.3, 1.8, 0.3)
143.1145(0.3, 1.8, 0.3)
143.6312(0.3, 1.8, 0.3)
144.1313(0.3, 1.8, 0.3)
144.6479(0.3, 1.8, 0.3)
145.1645(0.3, 1.8, 0.3)
145.6647(0.3, 1.8, 0.3)
146.1812(0.3, 1.8, 0.3)
146.6978(0.3, 1.8, 0.3)
147.2144(0.3, 1.8, 0.3)
147.7311(0.3, 1.8, 0.3)
148.2311(0.3, 1.8, 0.3)
148.7478(0.4, 1.8, 0.6)
149.2644(0.4, 1.8, 0.7)
149.7811(0.4, 1.8, 1.3)
150.2977(0.5, 1.8, 1.5)
150.8144(0.6, 1.8, 2.8)
151.3144(0.5, 1.8, 4.1)
151.8311(0.6, 1.8, 5.4)
152.3477(0.6, 1.8, 6.8)
152.8644(0.6, 1.8, 8.1)
0, 2
153.381(0.0, 1.0, -1.4)
153.8977(-0.1, 1.8, -0.4)
154.4143(-0.1, 1.8, -0.3)
154.9143(0.1, 1.8, 0.8)
155.431(0.4, 1.8, 2.1)
155.9476(0.5, 1.8, 3.5)
156.4643(0.4, 1.8, 4.8)
156.981(0.5, 1.8, 6.2)
157.4976(0.6, 1.8, 7.6)
158.0143(0.7, 1.8, 8.9)
0, 3
158.5643(0.0, 1.8, -1.4)
159.0809(0.0, 1.8, -1.4)
159.5976(0.0, 1.8, -1.4)
160.1142(0.0, 1.8, -1.4)
160.6309(0.0, 1.8, -1.4)
161.1476(0.0, 1.8, -1.4)
161.6642(0.0, 1.8, -1.4)
162.1809(0.0, 1.8, -1.4)
162.6975(0.0, 1.8, -1.4)
163.2142(0.0, 1.8, -1.4)
163.7308(0.0, 1.8, -1.4)
164.2309(0.2, 1.8, -0.6)
164.7475(0.3, 1.8, 0.8)
165.2642(0.4, 1.8, 2.1)
165.7808(0.7, 1.8, 3.3)
166.2975(0.7, 1.8, 3.8)
166.8141(0.7, 1.8, 3.8)
167.3308(0.7, 1.8, 3.8)
167.8474(0.7, 1.8, 3.8)
168.3641(0.7, 1.8, 3.8)
168.8808(0.7, 1.8, 3.8)
169.3974(0.7, 1.8, 3.8)
169.9141(0.7, 1.8, 3.8)
170.4307(0.7, 1.8, 3.8)
170.9474(0.7, 1.8, 4.0)
171.4641(0.7, 1.8, 5.3)
171.9807(0.5, 1.8, 6.6)
172.4973(-0.1, 1.8, 7.7)
172.9974(-0.1, 1.8, 8.4)
173.514(-0.1, 1.8, 8.4)
174.0307(-0.1, 1.8, 8.4)
174.5473(-0.1, 1.8, 9.1)
0, 4
175.064(0.0, 1.8, -0.6)
175.5806(-0.5, 1.8, -0.1)
176.0973(-0.5, 1.8, -0.1)
176.5973(-0.5, 1.8, -0.1)
177.1139(-0.5, 1.8, -0.1)
177.6306(-0.5, 1.8, -0.1)
178.1473(-0.5, 1.8, -0.1)
178.6639(-0.5, 1.8, -0.1)
179.1806(-0.5, 1.8, -0.1)
179.6972(-0.3, 1.8, 0.1)
180.2139(0.3, 1.8, 1.4)
180.7139(0.7, 1.8, 2.6)
181.2305(0.7, 1.8, 3.8)
181.7472(0.7, 1.8, 4.8)
182.2639(0.0, 1.8, 5.9)
182.7805(0.4, 1.8, 7.1)
183.2805(0.2, 1.8, 8.4)
0, 5
183.7971(-0.2, 1.6, -1.4)
184.3138(-0.7, 1.8, -0.6)
184.8305(-0.7, 1.8, -0.5)
185.3471(-0.7, 1.8, -0.5)
185.8638(-0.7, 1.8, -0.5)
186.3804(-0.7, 1.8, -0.5)
186.8971(-0.7, 1.8, -0.4)
187.4137(-0.7, 1.8, 0.9)
187.9304(-0.7, 1.8, 1.2)
188.4471(-0.7, 1.8, 1.2)
188.9637(-0.7, 1.8, 1.2)
189.4804(-0.7, 1.8, 1.2)
189.9804(-0.7, 1.8, 1.3)
190.497(-0.7, 1.8, 1.9)
191.0137(-0.7, 1.8, 1.9)
191.5303(-0.7, 1.8, 1.9)
192.047(-0.7, 1.8, 2.0)
192.5637(-0.7, 1.8, 2.6)
193.0803(-0.7, 1.8, 2.8)
193.597(-0.7, 1.8, 2.8)
194.1136(-0.7, 1.8, 2.3)
194.6303(-0.7, 1.8, 2.4)
195.1469(-0.7, 1.8, 2.9)
195.6636(-0.5, 1.8, 3.9)
196.1636(0.0, 1.8, 4.8)
196.6802(0.0, 1.8, 4.8)
197.1969(0.0, 1.8, 4.8)
197.7136(0.7, 1.8, 5.4)
198.2302(0.4, 1.8, 6.7)
198.7469(0.6, 1.8, 7.5)
199.2635(0.6, 1.8, 7.7)
199.7802(0.6, 1.8, 9.0)
0, 6
200.4135(0.0, 1.8, -1.5)
200.9302(0.0, 1.8, -1.5)
201.4468(0.0, 1.8, -1.5)
201.9635(0.0, 1.8, -1.5)
202.4801(0.0, 1.8, -1.5)
202.9968(0.0, 1.8, -1.5)
203.5135(0.0, 1.8, -1.5)
204.0301(0.0, 1.8, -1.5)
204.5468(0.0, 1.8, -1.5)
205.0634(0.0, 1.8, -1.5)
205.5634(0.0, 1.8, -1.5)
206.0801(0.3, 1.8, -1.3)
206.5967(0.5, 1.8, -1.2)
207.1134(0.7, 1.8, -0.1)
207.63(0.7, 1.8, 0.2)
208.1467(0.7, 1.8, 1.3)
208.6467(0.7, 1.8, 1.8)
209.1633(0.7, 1.8, 1.8)
209.6634(0.7, 1.8, 1.8)
210.18(0.7, 1.8, 1.8)
210.6966(0.7, 1.8, 1.8)
211.1967(0.7, 1.8, 1.8)
211.7133(0.7, 1.8, 1.8)
212.23(0.7, 1.8, 1.8)
212.7466(-0.3, 1.8, 1.9)
213.2633(-0.7, 1.8, 2.5)
213.7633(-0.7, 1.8, 3.0)
214.2799(-0.7, 1.8, 2.2)
214.7966(-0.7, 1.8, 2.5)
215.3132(-0.7, 1.8, 2.5)
215.8299(-0.7, 1.8, 2.5)
216.3466(-0.7, 1.8, 2.5)
216.8632(-0.7, 1.8, 2.5)
217.3799(-0.7, 1.8, 2.5)
217.8965(-0.7, 1.8, 2.5)
218.3965(-0.7, 1.8, 2.5)
218.9132(-0.7, 1.8, 2.5)
219.4132(-0.7, 1.8, 2.5)
219.9298(-0.5, 1.8, 2.9)
220.4465(-0.7, 1.8, 3.7)
220.9465(-0.4, 1.8, 4.5)
221.4631(-0.4, 1.8, 4.5)
221.9631(-0.2, 1.8, 4.7)
222.4798(0.7, 1.8, 4.9)
222.9798(0.7, 1.8, 5.2)
223.4964(0.7, 1.8, 6.5)
224.0131(0.7, 1.8, 6.4)
224.5297(0.7, 1.8, 5.8)
225.0464(0.7, 1.8, 5.8)
225.5631(0.7, 1.8, 5.8)
226.0797(0.7, 1.8, 6.0)
226.5964(0.7, 1.8, 6.2)
227.0964(0.6, 1.8, 4.9)
227.613(0.7, 1.8, 3.9)
228.1297(0.7, 1.8, 3.7)
228.6298(0.7, 1.8, 3.7)
229.1464(0.7, 1.8, 3.7)
229.6631(0.7, 1.8, 3.7)
230.1631(0.0, 1.8, 3.1)
230.6797(-0.7, 1.8, 2.9)
231.1964(-0.7, 1.8, 1.7)
231.7131(-0.2, 1.8, 0.4)
232.2131(-0.6, 1.8, -0.8)
232.7131(-0.7, 1.8, -1.8)
233.2298(-0.7, 1.8, -1.9)
233.7464(-0.7, 1.8, -1.9)
234.2631(-0.7, 1.8, -1.9)
234.7797(-0.7, 1.8, -1.9)
235.2964(-0.7, 1.8, -1.9)
235.8131(-0.7, 1.8, -1.9)
236.3297(-0.7, 1.8, -1.9)
236.8371(-0.7, 1.8, -1.9)
237.3533(-0.7, 1.8, -2.0)
237.8694(-0.7, 1.8, -2.0)
238.3856(-0.7, 1.8, -2.0)
238.9022(-0.3, 1.8, -2.0)
239.4189(-0.1, 1.8, -2.0)
239.9355(-0.2, 1.8, -1.5)
240.4522(0.6, 1.8, -0.5)
240.9688(0.4, 1.8, 0.7)
241.4855(-0.4, 1.8, 1.5)
241.9904(-0.2, 1.8, 2.7)
242.5066(0.1, 1.8, 3.9)
243.0227(0.4, 1.8, 5.3)
243.5394(0.3, 1.8, 5.3)
244.056(-0.4, 1.8, 6.2)
244.5727(-0.2, 1.8, 7.5)
245.0727(0.0, 1.8, 8.8)
1, 1
245.5893(0.1, 1.8, -0.7)
246.106(-0.2, 1.8, 0.4)
246.606(-0.2, 1.8, 0.5)
247.1227(-0.2, 1.8, 0.5)
247.6393(-0.2, 1.8, 0.5)
248.1559(-0.2, 1.8, 0.5)
248.6726(-0.2, 1.8, 0.5)
249.1893(-0.2, 1.8, 0.5)
249.7059(-0.2, 1.8, 0.5)
250.2226(-0.2, 1.8, 0.5)
250.7392(-0.7, 1.8, 0.1)
251.2393(-0.7, 1.8, -0.1)
251.7559(-0.7, 1.8, 0.5)
252.2725(-0.7, 1.8, 1.6)
252.7726(-0.7, 1.8, 1.5)
253.2892(-0.7, 1.8, 1.7)
253.8059(-0.7, 1.8, 2.9)
254.3225(-0.7, 1.8, 3.0)
254.8392(-0.7, 1.8, 3.0)
255.3558(-0.7, 1.8, 2.9)
255.8725(-0.7, 1.8, 2.7)
256.3891(-0.7, 1.8, 3.8)
256.9058(-0.1, 1.8, 5.0)
257.4225(0.0, 1.8, 5.2)
257.9391(0.3, 1.8, 5.6)
258.4558(0.5, 1.8, 6.3)
258.9559(0.7, 1.8, 7.5)
259.4725(0.4, 1.8, 8.4)
259.9892(0.4, 1.8, 8.4)
260.5059(0.4, 1.8, 8.4)
261.006(0.4, 1.8, 8.4)
261.5226(0.4, 1.8, 8.4)
262.0393(0.6, 1.8, 9.4)
1, 2
262.556(0.3, 1.8, -0.2)
263.0726(0.4, 1.8, 0.3)
263.5893(0.4, 1.8, 0.3)
264.1059(0.4, 1.8, 0.3)
264.606(0.4, 1.8, 0.3)
265.1227(0.4, 1.8, 0.3)
265.6393(0.4, 1.8, 0.3)
266.156(0.4, 1.8, 0.3)
266.6726(0.4, 1.8, 0.3)
267.1893(0.4, 1.8, 0.3)
267.706(0.4, 1.8, 0.3)
268.2226(0.4, 1.8, -0.1)
268.7227(0.7, 1.8, -0.7)
269.2394(0.7, 1.8, 0.2)
269.756(0.7, 1.8, 1.2)
270.2727(0.7, 1.8, 2.1)
270.7728(0.7, 1.8, 2.1)
271.2894(0.7, 1.8, 2.1)
271.8061(0.7, 1.8, 2.1)
272.3228(0.7, 1.8, 2.0)
272.8394(0.6, 1.8, 0.8)
273.356(0.0, 1.8, -0.5)
273.8561(0.0, 1.8, -0.5)
274.3728(0.0, 1.8, -0.5)
274.8894(-0.2, 1.8, -1.4)
275.4061(-0.4, 1.8, -2.0)
275.9228(-0.7, 1.8, -2.0)
276.4394(-0.7, 1.8, -2.0)
276.9561(-0.7, 1.8, -2.0)
277.4727(-0.7, 1.8, -2.0)
277.9894(-0.7, 1.8, -1.2)
278.506(-0.7, 1.8, 0.0)
279.0227(-0.3, 1.8, 1.2)
279.5394(0.2, 1.8, 2.2)
280.056(0.1, 1.8, 3.6)
280.5727(0.0, 1.8, 5.0)
281.0727(-0.1, 1.8, 6.3)
281.5893(-0.2, 1.8, 7.7)
282.106(-0.3, 1.8, 9.0)
1, 3
282.6227(0.0, 1.8, -0.5)
283.1393(0.0, 1.8, 0.6)
283.6559(0.0, 1.8, 0.6)
284.1726(0.0, 1.8, 0.6)
284.6893(0.0, 1.8, 0.6)
285.2059(0.0, 1.8, 0.6)
285.7226(0.0, 1.8, 0.6)
286.2392(0.0, 1.8, 0.6)
286.7559(-0.2, 1.8, 0.8)
287.2726(-0.7, 1.8, 2.0)
287.7892(-0.7, 1.8, 2.6)
288.3059(-0.7, 1.8, 2.6)
288.8225(-0.7, 1.8, 2.6)
289.3392(-0.7, 1.8, 3.4)
289.8558(-0.7, 1.8, 4.8)
290.3725(-0.7, 1.8, 6.2)
290.8892(-0.7, 1.8, 6.2)
291.4058(-0.7, 1.8, 6.2)
291.9225(-0.2, 1.8, 7.0)
292.4226(-0.2, 1.8, 7.1)
292.9392(-0.2, 1.8, 7.1)
293.4559(-0.2, 1.8, 7.1)
293.9559(-0.2, 1.8, 7.1)
294.4725(-0.2, 1.8, 7.1)
294.9725(-0.2, 1.8, 7.1)
295.4892(-0.2, 1.8, 7.1)
296.0058(-0.2, 1.8, 7.1)
296.5225(-0.2, 1.8, 7.1)
297.0392(-0.2, 1.8, 7.1)
297.5558(-0.2, 1.8, 7.1)
298.0725(0.1, 1.8, 6.7)
298.5891(0.7, 1.8, 5.9)
299.1058(0.7, 1.8, 5.6)
299.6224(0.7, 1.8, 4.9)
300.1391(0.7, 1.8, 5.4)
300.6558(0.7, 1.8, 5.5)
301.1724(0.7, 1.8, 5.5)
301.6891(0.7, 1.8, 5.5)
302.2057(0.7, 1.8, 5.5)
302.7224(0.7, 1.8, 5.4)
303.239(0.0, 1.8, 4.5)
303.7557(-0.7, 1.8, 3.3)
304.2723(-0.7, 1.8, 2.1)
304.789(-0.7, 1.8, 1.6)
305.3057(0.4, 1.8, 1.3)
305.8223(-0.1, 1.8, 0.7)
306.3223(-0.1, 1.8, 0.7)
306.839(0.0, 1.8, -0.2)
307.3556(0.2, 1.8, -1.6)
307.8723(0.3, 1.8, -2.0)
308.3889(0.6, 1.8, -2.0)
308.9056(0.6, 1.8, -2.0)
309.4222(0.4, 1.8, -1.4)
309.9389(-0.8, 1.8, -1.2)
310.4556(-0.7, 1.8, -0.8)
310.9723(-0.4, 1.8, 0.5)
311.4889(-0.5, 1.8, 1.6)
312.0056(-0.7, 1.8, 2.6)
312.5222(-0.7, 1.8, 3.0)
313.0389(-0.7, 1.8, 3.2)
313.5555(-0.5, 1.8, 4.6)
314.0721(0.2, 1.8, 5.7)
314.5722(0.7, 1.8, 6.7)
315.0888(0.6, 1.8, 8.1)
315.6055(0.1, 1.8, 9.3)
1, 4
316.1221(-0.7, 1.8, -0.7)
316.6388(-0.7, 1.8, -0.1)
317.1555(-0.7, 1.8, -0.1)
317.6721(-0.7, 1.8, -0.1)
318.1888(-0.7, 1.8, -0.1)
318.6888(-0.7, 1.8, 0.8)
319.2054(-0.7, 1.8, 2.0)
319.7221(-0.7, 1.8, 2.1)
320.2387(-0.7, 1.8, 2.1)
320.7554(-0.7, 1.8, 2.4)
321.2721(-0.6, 1.8, 3.7)
321.7887(-0.6, 1.8, 4.1)
322.3054(-0.6, 1.8, 5.3)
322.822(-0.5, 1.8, 5.9)
323.3387(-0.5, 1.8, 5.9)
323.8553(-0.6, 1.8, 6.4)
324.372(-0.7, 1.8, 7.8)
324.8886(-0.8, 1.8, 9.1)
1, 5
325.4053(-0.2, 1.8, -0.4)
325.922(-0.2, 1.8, 0.1)
326.4386(-0.2, 1.8, 0.1)
326.9553(-0.4, 1.8, 0.5)
327.4719(-0.7, 1.8, 1.7)
327.9886(-0.7, 1.8, 3.0)
328.5052(-0.7, 1.8, 4.4)
329.0219(-0.7, 1.8, 5.0)
329.5219(-0.6, 1.8, 6.0)
330.0385(-0.6, 1.8, 6.1)
330.5552(0.1, 1.8, 7.0)
331.0719(0.2, 1.8, 8.3)
1, 6
331.8552(0.0, 1.8, -1.5)
332.3553(0.0, 1.8, -1.5)
332.8553(0.0, 1.8, -1.5)
333.3719(0.0, 1.8, -1.5)
333.8885(0.0, 1.8, -1.5)
334.4052(-0.2, 1.8, -0.8)
334.9218(-0.5, 1.8, 0.5)
335.4384(-0.7, 1.8, 1.4)
335.9385(-0.7, 1.8, 1.4)
336.4385(-0.7, 1.8, 1.8)
336.9552(-0.7, 1.8, 1.7)
337.4718(-0.7, 1.8, 2.2)
337.9885(-0.7, 1.8, 3.0)
338.5052(-0.7, 1.8, 3.6)
339.0218(-0.7, 1.8, 4.4)
339.5385(-0.7, 1.8, 4.6)
340.0551(-0.7, 1.8, 4.6)
340.5718(-0.7, 1.8, 4.6)
341.0884(-0.7, 1.8, 4.6)
341.605(-0.7, 1.8, 4.8)
342.1051(-0.6, 1.8, 6.0)
342.6217(-0.5, 1.8, 7.4)
343.1384(-0.4, 1.8, 8.7)
343.655(-0.3, 1.8, 8.9)
2, 1
344.1551(0.1, 1.8, -0.8)
344.6717(-0.1, 1.8, 0.2)
345.1883(-0.1, 1.8, 0.2)
345.705(-0.1, 1.8, 0.2)
346.2216(-0.1, 1.8, 0.3)
346.7383(-0.2, 1.8, 1.5)
347.255(-0.2, 1.8, 2.9)
347.7716(-0.4, 1.8, 4.3)
348.2882(-0.5, 1.8, 5.6)
348.7883(-0.6, 1.8, 7.0)
349.305(-0.7, 1.8, 8.3)
2, 2
349.8216(0.0, 1.8, -1.2)
350.3383(-0.1, 1.8, 0.1)
350.8549(-0.2, 1.8, 0.6)
351.3716(-0.2, 1.8, 0.6)
351.8882(-0.2, 1.8, 0.6)
352.4049(-0.2, 1.8, 0.6)
352.9215(-0.2, 1.8, 0.6)
353.4382(-0.7, 1.8, 0.6)
353.9549(-0.7, 1.8, 1.6)
354.4715(-0.7, 1.8, 2.3)
354.9882(-0.6, 1.8, 3.4)
355.5048(-0.3, 1.8, 3.7)
356.0215(-0.3, 1.8, 3.7)
356.5381(-0.3, 1.8, 3.7)
357.0382(-0.3, 1.8, 3.7)
357.5548(0.0, 1.8, 4.1)
358.0715(0.4, 1.8, 4.4)
358.5881(0.5, 1.8, 4.7)
359.1047(0.5, 1.8, 4.7)
359.6047(0.4, 1.8, 4.9)
360.1214(0.2, 1.8, 5.7)
360.638(0.2, 1.8, 5.7)
361.1381(0.3, 1.8, 5.9)
361.6547(0.7, 1.8, 6.7)
362.1714(0.7, 1.8, 7.8)
362.688(0.7, 1.8, 8.9)
2, 3
363.2047(0.1, 1.8, -1.3)
363.7213(0.1, 1.8, -1.3)
364.238(0.1, 1.8, -1.3)
